@relation 'scene-weka.filters.unsupervised.attribute.Remove-V-R196,195,189,234,241,96,201,200,233,237,198,240,202,190,242,209,199,238,232,231,245,244,225,186,236,208,222,226,243,235,223,192,207,248,103,230,227,214,228,95,104,205,116,239,289,106,251,38,102,108-109,290,43,97,107,94,45,281,46,101,110,206,147,146,100,40,111,99,105,194,47,124,117,203-204,141,246,229,193,215,219,259,210,48,287,55,41,153,247,220,39,221,212,52,216,49-50,115,118,112,213,54,191,44,119,149,173,145,211,217,88,154,288,197,37,188,123,140,133,113,127,156,36,144,218,93,90,51,161,114,122,64,294,89,135,253,257,142,224,42,184,150,254,11,120,138,121,295-300'

@attribute Att196 numeric
@attribute Att195 numeric
@attribute Att189 numeric
@attribute Att234 numeric
@attribute Att241 numeric
@attribute Att96 numeric
@attribute Att201 numeric
@attribute Att200 numeric
@attribute Att233 numeric
@attribute Att237 numeric
@attribute Att198 numeric
@attribute Att240 numeric
@attribute Att202 numeric
@attribute Att190 numeric
@attribute Att242 numeric
@attribute Att209 numeric
@attribute Att199 numeric
@attribute Att238 numeric
@attribute Att232 numeric
@attribute Att231 numeric
@attribute Att245 numeric
@attribute Att244 numeric
@attribute Att225 numeric
@attribute Att186 numeric
@attribute Att236 numeric
@attribute Att208 numeric
@attribute Att222 numeric
@attribute Att226 numeric
@attribute Att243 numeric
@attribute Att235 numeric
@attribute Att223 numeric
@attribute Att192 numeric
@attribute Att207 numeric
@attribute Att248 numeric
@attribute Att103 numeric
@attribute Att230 numeric
@attribute Att227 numeric
@attribute Att214 numeric
@attribute Att228 numeric
@attribute Att95 numeric
@attribute Att104 numeric
@attribute Att205 numeric
@attribute Att116 numeric
@attribute Att239 numeric
@attribute Att289 numeric
@attribute Att106 numeric
@attribute Att251 numeric
@attribute Att38 numeric
@attribute Att102 numeric
@attribute Att108 numeric
@attribute Att109 numeric
@attribute Att290 numeric
@attribute Att43 numeric
@attribute Att97 numeric
@attribute Att107 numeric
@attribute Att94 numeric
@attribute Att45 numeric
@attribute Att281 numeric
@attribute Att46 numeric
@attribute Att101 numeric
@attribute Att110 numeric
@attribute Att206 numeric
@attribute Att147 numeric
@attribute Att146 numeric
@attribute Att100 numeric
@attribute Att40 numeric
@attribute Att111 numeric
@attribute Att99 numeric
@attribute Att105 numeric
@attribute Att194 numeric
@attribute Att47 numeric
@attribute Att124 numeric
@attribute Att117 numeric
@attribute Att203 numeric
@attribute Att204 numeric
@attribute Att141 numeric
@attribute Att246 numeric
@attribute Att229 numeric
@attribute Att193 numeric
@attribute Att215 numeric
@attribute Att219 numeric
@attribute Att259 numeric
@attribute Att210 numeric
@attribute Att48 numeric
@attribute Att287 numeric
@attribute Att55 numeric
@attribute Att41 numeric
@attribute Att153 numeric
@attribute Att247 numeric
@attribute Att220 numeric
@attribute Att39 numeric
@attribute Att221 numeric
@attribute Att212 numeric
@attribute Att52 numeric
@attribute Att216 numeric
@attribute Att49 numeric
@attribute Att50 numeric
@attribute Att115 numeric
@attribute Att118 numeric
@attribute Att112 numeric
@attribute Att213 numeric
@attribute Att54 numeric
@attribute Att191 numeric
@attribute Att44 numeric
@attribute Att119 numeric
@attribute Att149 numeric
@attribute Att173 numeric
@attribute Att145 numeric
@attribute Att211 numeric
@attribute Att217 numeric
@attribute Att88 numeric
@attribute Att154 numeric
@attribute Att288 numeric
@attribute Att197 numeric
@attribute Att37 numeric
@attribute Att188 numeric
@attribute Att123 numeric
@attribute Att140 numeric
@attribute Att133 numeric
@attribute Att113 numeric
@attribute Att127 numeric
@attribute Att156 numeric
@attribute Att36 numeric
@attribute Att144 numeric
@attribute Att218 numeric
@attribute Att93 numeric
@attribute Att90 numeric
@attribute Att51 numeric
@attribute Att161 numeric
@attribute Att114 numeric
@attribute Att122 numeric
@attribute Att64 numeric
@attribute Att294 numeric
@attribute Att89 numeric
@attribute Att135 numeric
@attribute Att253 numeric
@attribute Att257 numeric
@attribute Att142 numeric
@attribute Att224 numeric
@attribute Att42 numeric
@attribute Att184 numeric
@attribute Att150 numeric
@attribute Att254 numeric
@attribute Att11 numeric
@attribute Att120 numeric
@attribute Att138 numeric
@attribute Att121 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}

@data
0.013734,0.009068,0.027947,0.520833,0.541857,0.891956,0.187433,0.199398,0.581376,0.56165,0.193919,0.517691,0.176988,0.000588,0.600756,0.263922,0.198951,0.529489,0.522365,0.457237,0.559302,0.640689,0.544216,0.03451,0.518664,0.271281,0.567364,0.445988,0.628836,0.549148,0.560767,0.029044,0.279735,0.010328,0.140521,0.362833,0.335044,0.393765,0.360854,1,0.138333,0.271638,0.269143,0.519011,0.034962,0.168704,0.011508,0.644109,0.13917,0.180638,0.177058,0.058742,0,0.707102,0.176461,0.412368,0.024094,0.116349,0.506749,0.137682,0.179328,0.277107,0.318567,0.374321,0.134911,0.739524,0.176797,0.139479,0.143567,0.008816,0.685801,0.360391,0.308944,0.162809,0.268116,0.309712,0.01186,0.358237,0.017224,0.467772,0.353753,0.013759,0.2534,0.624757,0.085384,0.008249,0.763893,0.000452,0.008134,0.440027,0.573888,0.55919,0.332562,0.007998,0.492564,0.095599,0.009552,0.269026,0.356289,0.175597,0.361749,0.008452,0.005095,0,0.336831,0.000225,0.007127,0.382984,0.325505,0.431182,1,0.000209,0.001416,0.180623,0.467678,0.112323,0.362119,0.297407,0.25345,0.235645,0.299568,0.001917,0.150458,0.360364,0.468856,0.183907,0.318379,0.007324,0.00267,0.247737,0.289657,0.307598,0.043405,0.538665,0.336344,0.007828,0.00621,0.311214,0.572878,0.1136,0.011603,0.000248,0.007406,0.750232,0.304012,0.323477,0.240336,1,0,0,0,0,0
0.000473,0.000572,0.008066,0.651883,0.645162,0.003844,0.261395,0.25227,0.650206,0.452418,0.550177,0.651973,0.265175,0.000769,0.637111,0.272399,0.233192,0.471361,0.614488,0.50577,0.450472,0.554135,0.620695,0.001134,0.491591,0.255055,0.579721,0.605755,0.621533,0.605833,0.531915,0.000923,0.276212,0.012952,0.186831,0.480475,0.598307,0.578435,0.603675,0.002929,0.198861,0.609915,0.391372,0.642836,0.001173,0.382922,0.001077,0.673179,0.175446,0.304801,0.215151,0.002225,0.625418,0.240826,0.370213,0.000655,0.674769,0.023722,0.643303,0.157901,0.213992,0.507716,0.346708,0.340117,0.346358,0.863166,0.227778,0.360782,0.191502,0.000861,0.592737,0.341509,0.286852,0.270297,0.58983,0.371372,0.034521,0.534029,0.001237,0.394592,0.607913,0.000718,0.279813,0.664244,0.046696,0.001811,0.855398,0.000904,0.223556,0.612554,0.669009,0.597233,0.650575,0.006928,0.292148,0.832642,0.446899,0.331975,0.252407,0.220254,0.685621,0.002029,0.000703,0.676342,0.249506,0.027584,0.006422,0.347359,0.61876,0.400474,0.100087,0.001655,0.002164,0.565687,0.678542,0.000957,0.370521,0.326173,0.338567,0.376317,0.349842,0.023251,0.635502,0.370473,0.625089,0.003095,0.117855,0.218193,0.000481,0.382771,0.362723,0.360171,0.033016,0.174296,0.38454,0.027128,0.001348,0.397908,0.485038,0.729812,0.001027,0.003414,0.130688,0.60805,0.358066,0.353669,0.356838,1,0,0,0,1,0
0.004477,0.002598,0.00139,0.444536,0.677627,0.174288,0.318157,0.321324,0.378908,0.64977,0.361943,0.66228,0.306991,0.007841,0.66195,0.530717,0.357317,0.631768,0.378224,0.600378,0.616933,0.638194,0.353181,0.05124,0.620465,0.370226,0.591104,0.368528,0.644768,0.51815,0.620602,0.002195,0.36184,0.068562,0.18471,0.612444,0.380685,0.569399,0.415949,0.22626,0.181782,0.360131,0.291468,0.664912,0.138656,0.238372,0.005791,0.684112,0.18986,0.204878,0.198861,0.108324,0.628461,0.18916,0.216813,0.317479,0.762001,0.364724,0.806711,0.229099,0.197456,0.361749,0.376101,0.380727,0.240706,0.735945,0.193599,0.23246,0.175528,0.002057,0.836731,0.319085,0.313564,0.296395,0.372573,0.359741,0.052976,0.513342,0.001418,0.67626,0.480688,0.312535,0.6353,0.84098,0.072871,0.010371,0.757857,0.000925,0.115117,0.509126,0.721064,0.612011,0.528963,1,0.741785,0.869134,0.951331,0.303529,0.327163,0.251293,0.528929,0.012452,0.001859,0.760555,0.278721,0.037158,0.017134,0.377261,0.560318,0.690878,0.250936,0.000733,0.153352,0.347359,0.587711,0.001011,0.322467,0.369595,0.351572,0.34478,0.183613,0.003312,0.321188,0.368029,0.414206,0.335887,0.269439,1,0.010534,0.325409,0.26044,0.325722,0.115966,0.249065,0.161523,0.012503,0.028202,0.366744,0.597632,0.808328,0.08668,0.023658,0.007709,0.872817,0.223487,0.345583,0.245751,1,0,0,0,0,0
0.001557,0.001405,0.071239,0.468239,0.456629,0.01549,0,0,0.399642,0.480662,0,0.459448,0,0.010785,0.44146,0,0,0.466985,0.36671,0.581641,0.473567,0.447169,0.223817,0.16307,0.470461,0,0.781677,0.280387,0.425346,0.496476,0.769935,0.057444,0,0.017955,0.019802,0.55006,0.375466,0,0.464548,0.032711,0.067209,0,0,0.432943,0.003769,0,0.009304,0.698317,0,0,0,0.006688,0.700022,0.030224,0,0.020771,0.818711,0.016376,0.872633,0,0,0,0.299853,0.309758,0,0.689688,0.015326,0,0.140681,0.013306,0.895288,0.126674,0,0,0,0,0.021239,0.49017,0.04688,0.049498,0.116257,1,0.164799,0.878915,0.026791,0.025813,0.776209,0.011894,0.021238,0.160858,0.60275,0.337375,0,0.006052,0.478559,0.809667,0.006974,0,0.01611,0.024608,0,0.008998,0.020146,0.763454,0.03704,0.003705,0.057279,0.277297,0.007525,0.810487,0.505778,0.012802,0.007639,0,0.742045,0.061101,0.082037,0.083553,0,0,0,0.003873,0.692749,0.208447,0.05731,0.003986,0.012771,0.00488,0.019135,0,0.05633,0.01155,0.031256,0.318931,0,0.035356,0.00625,0,0.724044,0.759557,0.055631,0.00429,0.01489,0.496512,0,0.035114,0.006103,1,0,0,0,0,0
0.004131,0.003147,0.013198,0.614343,0.702563,0.072491,0.251923,0.227154,0.690016,0.632671,0.198504,0.699521,0.237062,0.000498,0.707875,0.456991,0.214215,0.634494,0.694288,0.634024,0.637223,0.661959,0.618671,0.009135,0.640902,0.417628,0.55796,0.612889,0.700606,0.615238,0.492474,0.000393,0.352064,0.002204,0.300878,0.663446,0.705884,0.343141,0.74121,0.011021,0.295995,0.256139,0.319787,0.6944,0.004328,0.262661,0.00133,0.498606,0.296433,0.282064,0.289726,0.003606,0.613757,0.237422,0.276722,0.010086,0.669073,0.0093,0.678801,0.291228,0.302593,0.300523,0.367888,0.373093,0.283313,0.571635,0.308114,0.280439,0.291708,0.001047,0.651935,0.437984,0.318477,0.240707,0.230609,0.367503,0.002363,0.707976,0.000674,0.353473,0.460771,0.203544,0.465278,0.578288,0.326446,0.000677,0.561049,0.000265,0.001489,0.48213,0.529652,0.558418,0.370728,0.000228,0.425434,0.566978,0.000369,0.29406,0.33439,0.312661,0.317208,0.014799,0.000699,0.647902,0.352764,0.000192,0.163993,0.381632,0.395218,0.525295,0.532803,0.000161,0.004859,0.180444,0.618754,0.065518,0.374767,0.354005,0.466228,0.282318,0.356262,0.004764,0.65577,0.381529,0.52534,0.013863,0.681934,0.000348,0.010758,0.28535,0.370336,0.039405,0.154491,0.691822,0.386742,0.117123,0.147039,0.374362,0.502237,0.560608,0.004859,0.000189,0.143344,0.628576,0.407236,0.340864,0.383532,1,0,0,0,0,0
0.005256,0.029793,0.021638,0.582584,0.959284,0.124063,0.321949,0.268854,0.753098,0.525441,0.278292,0.920905,0.32167,0.0649,0.826411,0.056249,0.309324,0.513375,0.96672,0.355464,0.585011,0.594617,0.88786,0.011262,0.539207,0,0,0.727288,0.665906,0.567074,0,0.067203,0.012223,0.086437,0.197407,0.401335,0.518026,0,0.479648,0.112082,0.260741,0.063395,0.097881,0.961464,0.266529,0.273601,0.08263,0.801826,0.258326,0.194712,0.164822,0.251707,0.547171,0.023535,0.215377,0.210721,0.618536,0.313417,0.722383,0.245041,0.171879,0,0.070069,0.106091,0.252195,0.879793,0.208237,0.225761,0.277016,0.030668,0.766904,0,0.091811,0.334563,0.24329,0.037874,0.244219,0.438003,0.051262,0,0.388509,1,0.079699,0.817123,0.010731,0.129783,0.876337,0.049428,0.256606,0.042763,0.863118,0.003903,0,0.111722,0,0.838291,0.030061,0.114808,0.084733,0.249198,0,0.173199,0.151012,0.585864,0.10535,0.056852,0.146116,0.123237,0.536813,0,0.01515,0.055355,0.259746,0.217156,0.770611,0.016022,0,0,0,0.141838,0.213443,0.150171,0.58678,0.14227,0.890298,0.282909,0.006754,0.033519,0.129869,0.121962,0,0.185168,0.009498,0.006967,0.366283,1,1,0.126577,0,0.847675,0.017426,0.046054,1,0.552754,0.175775,0.045487,0.077133,1,0,0,0,1,0
0.086131,0.047021,0.093075,0.602959,0.875749,0.367443,0.325897,0.313439,0.641047,0.835123,0.282318,0.824566,0.315173,0.449233,0.877348,0.601203,0.306584,0.933206,0.728518,0.938484,0.935331,0.947509,0.454967,0.038473,0.790123,0.511306,0.676496,0.446726,0.822318,0.669384,0.89476,0.134993,0.32744,0.047205,0.244506,0.703111,0.478485,0.676742,0.494856,0.253388,0.268491,0.18693,0.454835,0.722971,0.273447,0.384794,0.063305,0.886018,0.25308,0.428265,0.544321,0.278555,0.447845,0.28225,0.373484,0.303586,0.632261,0.215521,0.57446,0.276104,0.561927,0.183608,0.314198,0.359438,0.251468,0.746937,0.537867,0.209465,0.276392,0.169827,0.486012,0.415597,0.411289,0.314021,0.101136,0.745185,0.009145,0.497182,0.11877,0.849962,0.393888,0.227406,0.749989,0.595183,0.16816,0.197829,0.7007,0.059749,0.027078,0.475488,0.839111,0.549014,0.561125,0.171171,0.813115,0.5614,0.083494,0.395535,0.409396,0.432469,0.556148,0.086674,0.381704,0.507833,0.434012,0.038928,0.049148,0.542956,0.261541,0.810722,0.314061,0.066847,0.218433,0.243302,0.726285,0.064208,0.346872,0.485748,0.385947,0.290837,0.114335,0.117834,0.500606,0.519781,0.307904,0.337341,0.363793,0.139266,0.055226,0.363381,0.161187,0.447913,0.353137,0.392503,0.335021,1,0.08738,0.589746,0.88379,0.613764,0.150944,0.037149,0.947495,0.398975,0,0.37749,0,1,0,0,0,1,0
0.11332,0.056941,0.08642,0.858662,0.835123,0.398778,0,0,0.700394,0.803073,0,0.755949,0,0.223032,0.801049,0.134449,0,0.771527,0.632213,0.844091,0.727892,0.794585,0.208881,0.114819,0.630603,0.097725,0.736749,0.290403,0.786623,0.806808,0.847725,0.072868,0.080739,0.06937,0.052044,0.815788,0.40601,0.454811,0.504283,0.235556,0.040988,0.023126,0.407387,0.611223,0.137096,0.095967,0.088807,0.61555,0.058333,0.066886,0.061646,0.137109,0.228289,0.288846,0.078875,0.190224,0.450153,0.295202,0.415778,0.062298,0.055377,0.053945,0.575151,0.485295,0.070151,0.888827,0.098237,0.088217,0.044403,0.122191,0.379726,0.369492,0.429143,0,0,0.610576,0.037037,0.517736,0.092698,0.621075,0.200763,0.114857,0.11677,0.423765,0.126859,0.044022,0.614811,0.001289,0.049434,0.396091,0.594721,0.547828,0.147924,0.044731,0.725342,0.392917,0.058446,0.385267,0.426433,0.108354,0.330605,0.042207,0.07823,0.329071,0.446674,0.004482,0.009572,0.487764,0.045256,0.727254,0.395886,0.002223,0.26923,0,0.592827,0.055259,0.190706,0.554246,0.415267,0.280165,0,0.001816,0.488789,0.597071,0.28621,0.19216,0.327355,0.048073,0.019327,0.303635,0.032613,0.385175,0.124642,0.172633,0.143868,0.054269,0.072933,0.496118,0.832506,0.4305,0.274524,0.008785,0.053887,0.752933,0.171612,0.36463,0,1,0,0,0,0,0
0.025736,0.005299,0.012016,0.700606,0.649289,0.013857,0.086006,0.218129,0.72958,0.518943,0,0.691772,0.050501,0.007724,0.608148,0.394905,0,0.489242,0.729614,0.612073,0.448996,0.509472,0.614198,0.007659,0.577317,0.398115,0.470903,0.60921,0.558933,0.650183,0.419831,0.013672,0.209631,0.023072,0.165309,0.561013,0.621075,0.069176,0.6215,0.00781,0.117064,0.270856,0.164184,0.705996,0.006961,0.25751,0.576406,0.762488,0.233752,0.283992,0.240576,0.008916,0.536263,0.013816,0.272517,0.008595,0.690042,0.008219,0.672249,0.221454,0.30072,0.307278,0,0,0.347442,0.73784,0.286639,0.298772,0.252517,0.010671,0.666818,0.316488,0.237984,0.341944,0.291846,0,0.196379,0.630312,0.010031,0.26135,0.562042,0.010072,0.451132,0.588764,0.009074,0.320022,0.670424,0.053044,0.132397,0.501633,0.745148,0.448079,0.173276,0.038464,0.175356,0.473228,0.677972,0.259177,0.170075,0.297305,0.252684,0.378348,0.011808,0.667091,0.208032,0.010154,0.066981,0,0.354457,0.267456,0.005835,0.029582,0.009163,0.089182,0.731291,0.014289,0.357366,0,0.155295,0.281701,0.413292,0.004293,0.644802,0,0.473508,0.009887,0.014967,0.159329,0.001949,0.235857,0.427922,0.892408,0.024184,0.018096,0.033868,0.176299,0.230777,0,0.571379,0.586498,0.018992,0.015702,0.251922,0.711932,0.380466,0,0.399801,1,0,0,0,0,0
0.073229,0.160596,0.071198,0.448716,0.805354,0.329926,0.280831,0.25832,0.205526,0.831555,0.229167,0.728619,0.271717,0.306398,0.785662,0.552335,0.256587,0.796296,0.067488,0.834709,0.778069,0.764907,0.141002,0.189744,0.769693,0.527554,0.707685,0.221428,0.772768,0.668389,0.710648,0.085836,0.546095,0.006336,0.105158,0.796274,0.410617,0.679001,0.582707,0.249155,0.107112,0.19932,0.496495,0.4652,0.249246,0.292078,0.004676,0.563295,0.122565,0.351982,0.462222,0.18167,0.562433,0.209066,0.311722,0.306885,0.437822,0.064656,0.410785,0.096632,0.439623,0.406401,0.459431,0.581084,0.108093,0.642166,0.43345,0.137599,0.115919,0.205019,0.428757,0.511962,0.488669,0.246265,0.063361,0.584143,0.007971,0.720724,0.076218,0.666186,0.603205,0.233085,0.489757,0.471274,0.115587,0.001675,0.465893,0.001747,0.006195,0.678297,0.58224,0.749922,0.636876,0.001047,0.637815,0.61423,0.002292,0.536914,0.463971,0.386941,0.646404,0.002075,0.064409,0.622883,0.462812,0.000466,0.035422,0.51201,0.390354,0.645341,0.304699,0.000559,0.323851,0.174964,0.541678,0.129174,0.457792,0.520706,0.430521,0.438073,0.115192,0.148939,0.461314,0.423361,0.508208,0.390018,0.231295,0.001149,0.103031,0.559781,0.488909,0.23969,0.207744,0.37468,0.11155,0.169792,0.156639,0.388052,0.725208,0.472406,0.056339,0.000497,0.515738,0.533315,0.709472,0.410295,0.539664,1,0,0,0,0,0
0.002774,0.009945,0.058169,0.5573,0.508588,0.591991,0.237308,0.667729,0.544462,0.580627,0,0.46634,0,0.008621,0.546576,0.470265,0.082551,0.566805,0.557535,0.258476,0.732477,0.673119,0.394816,0.054272,0.588243,0.816056,0,0.404511,0.628523,0.556305,0,0.010904,0.872898,1,0.310357,0.301161,0.402196,0.641897,0.392311,0.588586,0.319115,0.331902,0.375823,0.430254,0.211187,0.155652,0.403802,0.94018,0.224184,0.258999,0.32155,0.196346,0.398881,0.360345,0.190117,0.474445,0.486191,0.079535,0.563315,0.328477,0.213615,0.184481,0.364252,0.378004,0.320418,0.902293,0.276461,0.240823,0.321043,0.01719,0.695345,0,0.246722,0,0.870706,0.391516,1,0.357745,0.014578,0.617228,0.405093,1,0.252706,0.775934,0.099081,0.117305,0.882948,0.02226,0.956007,0.168568,0.927701,0.154478,0.431439,0.289001,0.398148,0.832183,0.682039,0.298813,0.251036,0.272078,0.358327,0.195073,0.00592,0.44562,0.188066,0.036746,0.057178,0.40214,0.687355,0.028147,0.038214,0.008306,0.20825,0.353921,0.951162,0.062179,0.034444,0.283093,0.115055,0.18393,0.163971,0.054783,0.937282,0.412977,0.5035,0.331207,0.062002,0.340641,0.015577,0.279643,0,0.175871,0.026567,0.048608,0.319239,0.353826,0.610607,0.406132,0,0.853893,0.032138,0.027393,1,0.4586,0.28321,0.300089,0.155837,1,0,0,0,0,0
0.013757,0.000974,0.184518,0.598285,0.569635,0.215761,0,0,0.665146,0.565676,0,0.677659,0,0.0338,0.635679,0.008141,0,0.509181,0.822766,0.373513,0.641975,0.666119,0.739611,0.034478,0.632694,0,0.596395,0.641148,0.679706,0.648674,0.489186,0.357837,0,0.015394,0.110953,0.470511,0.647488,0.367608,0.566828,0.538658,0.142373,0,0.266866,0.802559,0.225616,0.222538,0.008468,0.89358,0.077401,0.100069,0.066626,0.690483,0.681667,0.028339,0.15179,0.490298,0.653065,0.037906,0.569989,0.103148,0.094541,0,0.407257,0.315508,0.153292,0.74611,0.143162,0.22251,0.175158,0.084209,0.742057,0.23644,0.268148,0.00236,0.033235,0.4362,0.015643,0.531915,0.593309,0.345086,0.709239,0.029923,0.056741,0.726879,0.135843,0.008739,0.527119,0.002179,0.084289,0.65526,0.835453,0.679952,0.493984,0.022899,0.282676,0.513606,0.059763,0.285494,0.271481,0.158525,0.43296,0.010382,0.069087,0.701899,0.262236,0.003793,0.357341,0.403073,0.624922,0.285181,0.166548,0.002372,0.028618,0,0.833779,0.058444,0.375638,0.397565,0.084938,0.469314,0.442421,0.01096,0.733401,0.635295,0.762961,0.253601,0.20696,0.052554,0.001136,0.338615,0.400171,0.144771,0.026875,0.106565,0.374746,0.173151,0.045684,0.417805,0.368872,0.419659,0.009626,0.0067,0.135103,0.642389,0.426763,0.323093,0.399444,1,0,0,0,0,0
0.000245,0.000182,0.002172,0.559872,0.598285,0.010206,0.27562,0.282284,0.539855,0.642836,0.302849,0.58311,0.271929,0.000846,0.626465,0.355195,0.290381,0.63956,0.498893,0.62037,0.704733,0.704363,0.340993,0.025134,0.619386,0.312299,0.772746,0.387234,0.695484,0.578077,0.766058,0.000784,0.301373,0.001472,0.090007,0.659353,0.449823,0.517434,0.511227,0.022703,0.088169,0.323996,0.248025,0.574119,0.005959,0.126303,0.001826,0.778836,0.096543,0.127236,0.123765,0.006783,0.710265,0.00796,0.12939,0.030009,0.773697,0.095949,0.804823,0.10323,0.125247,0.310409,0.297682,0.303944,0.107085,0.814891,0.153251,0.101015,0.078107,0.00026,0.804779,0.369657,0.33869,0.260568,0.34049,0.277085,0.001921,0.632448,0.000597,0.704923,0.600868,0.227241,0.391394,0.792748,0.020489,0.00205,0.796824,0.000428,0.000616,0.700069,0.795897,0.726304,0.359937,0.000711,0.734847,0.765333,0.000594,0.190645,0.358169,0.172421,0.398182,0.00109,0.001069,0.740438,0.346214,0.000472,0.009432,0.308807,0.359814,0.765018,0.082795,0.00089,0.006767,0.313864,0.737291,0.048655,0.349643,0.28939,0.376584,0.159554,0.077339,0.000608,0.67275,0.304925,0.461431,0.032752,0.065982,0.00059,0.044481,0.164959,0.342085,0.000016,0.005193,0.029934,0.25203,0.002568,0.013859,0.296214,0.790727,0.792555,0.070423,0.000547,0.003611,0.847865,0.229691,0.317263,0.302346,1,0,0,0,0,0
0.029558,0.03633,0.025655,0.69866,0.663211,0.641243,0.235552,0.242698,0.694579,0.687936,0.22986,0.59711,0.217525,0.015304,0.592581,0.179437,0.24083,0.612364,0.56808,0.465815,0.670972,0.628187,0.653035,0.034699,0.738929,0.201053,0.489857,0.418713,0.649356,0.752248,0.477568,0.01836,0.211364,0.004353,0.259266,0.404176,0.410639,0.351371,0.43892,0.720397,0.253285,0.214629,0.258807,0.532307,0.041719,0.204383,0.002334,0.42238,0.263025,0.208457,0.208258,0.061148,0.161304,0.653275,0.209136,0.267141,0.495405,0.140156,0.560619,0.260316,0.205473,0.215334,0.267908,0.251104,0.251564,0.506651,0.202956,0.225055,0.227305,0.044548,0.542546,0.364383,0.251097,0.174651,0.198571,0.321214,0.010808,0.438216,0.025716,0.33538,0.449868,0.006564,0.150116,0.41197,0.35436,0.001123,0.598639,0.000432,0.003487,0.427916,0.539857,0.462068,0.406546,0.002253,0.309436,0.493673,0.01627,0.268155,0.237942,0.204733,0.36876,0.000582,0.015593,0.439353,0.233546,0.001053,0.001241,0.27334,0.404041,0.277878,0.291348,0.000437,0.089175,0.191761,0.454358,0.039348,0.362346,0.277277,0.437407,0.309726,0.271502,0.000426,0.156167,0.342819,0.578547,0.342039,0.291058,0.003419,0.00077,0.308567,0.353162,0.114586,0.144763,0.312322,0.211427,0.009154,0.002048,0.290014,0.462348,0.634294,0.021445,0.000651,0.005697,0.674107,0.317455,0.20596,0.360034,1,0,0,0,0,0
0.001178,0.00327,0.000259,0.611637,0.643507,0.043629,0.266338,0.277342,0.550803,0.613348,0.279265,0.569903,0.253232,0.006945,0.65422,0.275038,0.280518,0.600454,0.535203,0.591966,0.605307,0.635937,0.579565,0.000948,0.620639,0.281692,0.550098,0.554348,0.639795,0.633812,0.555488,0.009236,0.283145,0.000557,0.275761,0.5886,0.588723,0.357208,0.608707,0.013583,0.267949,0.294093,0.280706,0.573381,0.057352,0.277428,0.003123,0.715298,0.277977,0.279877,0.277188,0.022898,0.587419,0.042799,0.280686,0.426098,0.642345,0.054086,0.824873,0.277812,0.276001,0.297784,0.370089,0.390645,0.276598,0.851213,0.267723,0.270137,0.254554,0.001499,0.827551,0.372277,0.260809,0.236995,0.296039,0.344513,0.001369,0.592514,0.000447,0.318494,0.508119,0.001665,0.247249,0.810998,0.002881,0.001374,0.821975,0.000143,0.000834,0.554862,0.844813,0.57612,0.420547,0.000994,0.303833,0.780021,0.001031,0.305075,0.244952,0.255117,0.402207,0.001087,0.013599,0.331223,0.23085,0.000251,0.000506,0.392112,0.403247,0.277666,0.039584,0.000557,0.028509,0.275888,0.311593,0.004308,0.378848,0.36415,0.362209,0.300274,0.332757,0.000288,0.519965,0.389863,0.534275,0.868192,0.053268,0.000839,0.000668,0.313717,0.362407,0.090962,0.006574,0.020713,0.344863,0.001514,0.000259,0.337332,0.492854,0.788633,0.006754,0.000235,0.001597,0.83069,0.32369,0.391934,0.324753,1,0,0,0,0,0
0.001329,0.015815,0.01077,0.617687,0.611491,0.106585,0.302939,0.306651,0.594605,0.595959,0.312478,0.617407,0.299193,0.010953,0.599358,0.468599,0.321457,0.577966,0.570059,0.602903,0.583892,0.579095,0.440586,0.003068,0.591586,0.420312,0.469572,0.483483,0.57413,0.600666,0.522041,0.023472,0.383018,0.016559,0.201022,0.61583,0.545514,0.401928,0.601382,0.014385,0.213813,0.206969,0.446495,0.620505,0.012935,0.13046,0.061424,0.839708,0.182291,0.358711,0.436461,0.020826,0.686515,0.057354,0.1862,0.099249,0.780157,0.006188,0.859435,0.185096,0.432044,0.292203,0.513203,0.502963,0.185679,0.848697,0.450412,0.191008,0.232147,0.00997,0.838856,0.450947,0.45655,0.278348,0.195496,0.513148,0.015837,0.620918,0.003009,0.435252,0.253903,0.167894,0.538882,0.835396,0.011032,0.022316,0.825167,0.009669,0.018331,0.291398,0.841543,0.397846,0.325662,0.00868,0.471484,0.81146,0.011881,0.38762,0.510734,0.513045,0.360675,0.028847,0.008715,0.734885,0.614897,0.001418,0.061494,0.477414,0.279791,0.564871,0.027417,0.005825,0.015803,0.301507,0.816742,0.012131,0.387572,0.478505,0.527716,0.276619,0.373265,0.02158,0.728248,0.473704,0.215971,0.104898,0.077446,0.010094,0.195999,0.34692,0.305007,0.17995,0.001165,0.024122,0.490521,0.058213,0.265494,0.510741,0.569646,0.85624,0.002139,0.002628,0.078213,0.555248,0.226845,0.483663,0.258326,1,0,0,0,0,0
