@relation 'scene-weka.filters.unsupervised.attribute.Remove-V-R292,291,96,241,234,289,233,237,102,290,103,201,101,199,232,238,107,100,200,206,231,245,236,243,225,202,180,196,244,242,198,284,207,240,186,223,214,104,235,195,190,248,203,210,239,226,146,197,230,209,147,251,228,105,179,108,193,208,115,141,189,227,47,215,222,106,99,259,45,109,46,192,145,229,250,205,219,216,110,212,287,38,114,213,117,116,39,153,221,204,249,187,49,220,218,48,281,144,50,55,246,211,247,217,111,142,188,119,40,293,44,191,112,143,123,149,294,124,56,154,43,118,182,125,37,113,41,253,135,92,122,138,257,140,156,15,87,173,74,161,224,88,51,136,54,36,42,295-300'

@attribute Att292 numeric
@attribute Att291 numeric
@attribute Att96 numeric
@attribute Att241 numeric
@attribute Att234 numeric
@attribute Att289 numeric
@attribute Att233 numeric
@attribute Att237 numeric
@attribute Att102 numeric
@attribute Att290 numeric
@attribute Att103 numeric
@attribute Att201 numeric
@attribute Att101 numeric
@attribute Att199 numeric
@attribute Att232 numeric
@attribute Att238 numeric
@attribute Att107 numeric
@attribute Att100 numeric
@attribute Att200 numeric
@attribute Att206 numeric
@attribute Att231 numeric
@attribute Att245 numeric
@attribute Att236 numeric
@attribute Att243 numeric
@attribute Att225 numeric
@attribute Att202 numeric
@attribute Att180 numeric
@attribute Att196 numeric
@attribute Att244 numeric
@attribute Att242 numeric
@attribute Att198 numeric
@attribute Att284 numeric
@attribute Att207 numeric
@attribute Att240 numeric
@attribute Att186 numeric
@attribute Att223 numeric
@attribute Att214 numeric
@attribute Att104 numeric
@attribute Att235 numeric
@attribute Att195 numeric
@attribute Att190 numeric
@attribute Att248 numeric
@attribute Att203 numeric
@attribute Att210 numeric
@attribute Att239 numeric
@attribute Att226 numeric
@attribute Att146 numeric
@attribute Att197 numeric
@attribute Att230 numeric
@attribute Att209 numeric
@attribute Att147 numeric
@attribute Att251 numeric
@attribute Att228 numeric
@attribute Att105 numeric
@attribute Att179 numeric
@attribute Att108 numeric
@attribute Att193 numeric
@attribute Att208 numeric
@attribute Att115 numeric
@attribute Att141 numeric
@attribute Att189 numeric
@attribute Att227 numeric
@attribute Att47 numeric
@attribute Att215 numeric
@attribute Att222 numeric
@attribute Att106 numeric
@attribute Att99 numeric
@attribute Att259 numeric
@attribute Att45 numeric
@attribute Att109 numeric
@attribute Att46 numeric
@attribute Att192 numeric
@attribute Att145 numeric
@attribute Att229 numeric
@attribute Att250 numeric
@attribute Att205 numeric
@attribute Att219 numeric
@attribute Att216 numeric
@attribute Att110 numeric
@attribute Att212 numeric
@attribute Att287 numeric
@attribute Att38 numeric
@attribute Att114 numeric
@attribute Att213 numeric
@attribute Att117 numeric
@attribute Att116 numeric
@attribute Att39 numeric
@attribute Att153 numeric
@attribute Att221 numeric
@attribute Att204 numeric
@attribute Att249 numeric
@attribute Att187 numeric
@attribute Att49 numeric
@attribute Att220 numeric
@attribute Att218 numeric
@attribute Att48 numeric
@attribute Att281 numeric
@attribute Att144 numeric
@attribute Att50 numeric
@attribute Att55 numeric
@attribute Att246 numeric
@attribute Att211 numeric
@attribute Att247 numeric
@attribute Att217 numeric
@attribute Att111 numeric
@attribute Att142 numeric
@attribute Att188 numeric
@attribute Att119 numeric
@attribute Att40 numeric
@attribute Att293 numeric
@attribute Att44 numeric
@attribute Att191 numeric
@attribute Att112 numeric
@attribute Att143 numeric
@attribute Att123 numeric
@attribute Att149 numeric
@attribute Att294 numeric
@attribute Att124 numeric
@attribute Att56 numeric
@attribute Att154 numeric
@attribute Att43 numeric
@attribute Att118 numeric
@attribute Att182 numeric
@attribute Att125 numeric
@attribute Att37 numeric
@attribute Att113 numeric
@attribute Att41 numeric
@attribute Att253 numeric
@attribute Att135 numeric
@attribute Att92 numeric
@attribute Att122 numeric
@attribute Att138 numeric
@attribute Att257 numeric
@attribute Att140 numeric
@attribute Att156 numeric
@attribute Att15 numeric
@attribute Att87 numeric
@attribute Att173 numeric
@attribute Att74 numeric
@attribute Att161 numeric
@attribute Att224 numeric
@attribute Att88 numeric
@attribute Att51 numeric
@attribute Att136 numeric
@attribute Att54 numeric
@attribute Att36 numeric
@attribute Att42 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}

@data
0.01009,0.010549,0.014848,0.79614,0.828279,0.019912,0.814994,0.830784,0.167572,0.015112,0.173217,0,0.167894,0,0.78782,0.796844,0.241962,0.163134,0,0.107029,0.814379,0.770968,0.843129,0.815911,0.803084,0,0.025319,0.001113,0.805276,0.818662,0,0.004111,0.24187,0.78461,0.00034,0.752874,0.58907,0.179815,0.835827,0.001088,0.004851,0.006847,0,0.133667,0.74527,0.83548,0.197421,0.023238,0.822117,0.357734,0.194561,0.083422,0.783548,0.164403,0.034141,0.24415,0.001686,0.316694,0.418395,0.196111,0.001896,0.873736,0.619599,0.618022,0.722491,0.29487,0.247044,0.349128,0.561421,0.297819,0.590801,0.001085,0.204925,0.819422,0.020737,0.098698,0.825394,0.575561,0.305309,0.332629,0.01574,0.63682,0.336509,0.526156,0.47142,0.517805,0.670734,0.006416,0.622361,0.145263,0.01033,0.000411,0.546751,0.909935,0.791678,0.602483,0.006207,0.197743,0.0662,0.032874,0.295712,0.276816,0.007977,0.389705,0.335487,0.198951,0.00046,0.337757,0.683968,0.008308,0.510226,0.002106,0.263004,0.206262,0.437044,0.000521,0.0146,0.390974,0.012749,0.00077,0.428824,0.441262,0.010293,0.376365,0.58678,0.34452,0.656606,0.250203,0.20952,0.05678,0.277819,0.208855,0.527854,0.203745,0.028134,0.67791,0.004391,0.022635,0.103336,0.019391,0.777677,0.007174,0.009472,0.216639,0.012966,0.520753,0.616432,0,0,0,1,0,0
0.042787,0.039742,0.041765,0.863963,0.874955,0.035031,0.863281,0.847658,0.298621,0.036305,0.336331,0.466497,0.302538,0.363862,0.822777,0.806081,0.325885,0.18177,0.405898,0.472122,0.850801,0.738258,0.877393,0.830012,0.847837,0.424282,0.002364,0.007443,0.791857,0.853876,0.188395,0.031441,0.457305,0.839763,0.004858,0.714227,0.58188,0.32965,0.888028,0.004425,0.00884,0.071569,0.362721,0.194444,0.776548,0.886339,0.373189,0,0.882135,0.314837,0.371701,0.042351,0.902107,0.303237,0.002543,0.333333,0.008874,0.43996,0.424842,0.292785,0.002537,0.887726,0.527856,0.588455,0.759908,0.205041,0.017936,0.325749,0.565109,0.333868,0.558954,0.005348,0.358134,0.901346,0.017195,0.433497,0.731895,0.58548,0.333045,0.562556,0.038193,0.564714,0.43144,0.571905,0.431941,0.418326,0.590992,0.001187,0.748267,0.303889,0.246409,0.003938,0.442476,0.754003,0.702228,0.493685,0.050764,0.340446,0.007377,0.021542,0.019284,0.559604,0.367832,0.576579,0.249184,0.326859,0.003948,0.432867,0.576375,0.034034,0.538073,0.007125,0.153861,0.310151,0.406433,0.084573,0.029199,0.400528,0.01869,0.007502,0.458179,0.44249,0.002408,0.389815,0.548496,0.425748,0.53119,0.54197,0.331001,0.045342,0.389218,0.372901,0.01219,0.347599,0.005856,0.513639,0.024848,0.022977,0.216239,0.145606,0.665168,0.025599,0.106297,0.314136,0.009199,0.520353,0.495768,0,0,0,1,0,0
0.026482,0.031312,0.012213,1,0.995825,0.11366,1,0.94311,0.294737,0.037605,0.263633,0.348068,0.226469,0.243743,0.660789,0.982195,0.175908,0.125813,0.439648,0.200725,0.721383,1,0.997757,1,0.686105,0.290764,0.041499,0.000617,1,1,0.018162,0.03839,0.347619,0.948045,0.000883,0.472878,0.219554,0.233446,0.989775,0.002163,0.028483,0.35021,0.142317,0.263354,0.777617,0.887417,0.246547,0,0.709742,0.190028,0.236889,0.081302,0.822452,0.180205,0.049391,0.215577,0.001046,0.214642,0.273065,0.2823,0.000595,0.81868,0.593476,0.394582,0.499735,0.163464,0.113376,0.340304,0.538466,0.26594,0.574898,0.001235,0.239337,0.795675,0.065455,0.099689,0.553865,0.388601,0.214342,0.422579,0.021917,0.597673,0.300176,0.35628,0.297347,0.209453,0.620037,0.002812,0.4255,0.083218,0.021342,0.000989,0.594752,0.466345,0.591281,0.592453,0.908581,0.240832,0.013369,0.006821,0.018036,0.448413,0.011111,0.461859,0.20503,0.245369,0.010429,0.304296,0.629708,0.034361,0.472378,0.003301,0.240755,0.236854,0.294053,0.000983,0.026378,0.32685,0.019866,0.005996,0.314127,0.283372,0.022707,0.304543,0.583456,0.302772,0.612368,0.047616,0.258011,0.358283,0.308452,0.24836,0.038254,0.244776,0.002226,0.868098,0.037777,0.001155,0.04225,0.020486,0.429515,0.020782,0.008188,0.249552,0.0162,0.251828,0.624107,0,0,0,1,0,0
0.021169,0.06197,0.022393,0.641293,0.531759,0.065138,0.526626,0.900161,0.216433,0.129175,0.168971,0,0.212167,0.021907,0.469438,0.960961,0.293985,0.22773,0.025564,0.188551,0.941626,0.795323,0.875593,0.810532,0.887021,0.039922,0.019277,0.032896,0.806014,0.797381,0.029545,0.216119,0.032206,0.465546,0.010222,0.36441,0.225666,0.221358,0.662551,0.029485,0.008716,0.224118,0.17615,0.345276,0.435297,0.880826,0.318601,0,0.90847,0.186907,0.294198,0.883428,0.887569,0.248004,0.015804,0.26808,0.013171,0.080773,0.236564,0.264218,0.041049,0.87632,0.67949,0.315788,0.415336,0.239925,0.161626,0.14806,0.335453,0.199767,0.53904,0.015107,0.400151,0.892624,0.391338,0.281356,0.404164,0.355542,0.21024,0.219885,0.068745,0.35122,0.234835,0.227042,0.285631,0.23561,0.48423,0.030651,0.382705,0.145196,0.236144,0.019626,0.521017,0.368078,0.380547,0.568627,0.076715,0.339636,0.119818,0.371279,0.260876,0.236793,0.57919,0.397287,0.252428,0.271283,0.026741,0.320775,0.633947,0.051525,0.266902,0.007586,0.302359,0.2869,0.288786,0.025335,0.06589,0.291269,0.144068,0.014983,0.229302,0.308265,0.055801,0.297949,0.33642,0.24644,0.621303,0.252076,0.295878,0.400169,0.289403,0.349801,0.234046,0.182147,0.005894,0.839446,0.343789,0.007298,0.225913,0.005946,0.355363,0.224938,0.247138,0.296612,0.175278,0.268711,0.556224,0,0,0,1,0,0
0.097206,0.119319,0.034431,1,1,0.125192,1,1,0.283018,0.019189,0.282778,0.386339,0.278663,0.388106,1,1,0.303025,0.278251,0.39051,0.413368,1,1,1,1,1,0.687601,0.008983,0.016142,1,1,0.388117,0.285715,0.411757,1,0.100894,0.99376,0.473173,0.189849,0.993044,0.017071,0.002599,0.002235,0.659174,0.621366,1,1,0.155542,0.388408,1,0.752762,0.146399,0.509033,1,0.222023,0.004525,0.301091,0.051928,0.419787,0.301166,0.080734,0.007192,1,0.82167,0.453145,0.975309,0.299671,0.281934,0.464581,0.834068,0.302215,0.820156,0.004592,0.160062,1,0.001506,0.41377,0.759785,0.642803,0.296372,0.425456,0.032143,0.803716,0.305508,0.431685,0.291392,0.288916,0.794209,0.035512,0.942644,0.421833,0.003206,0.214495,0.799725,0.81014,0.854088,0.815855,0.01486,0.140034,0.001453,0.524626,0.002079,0.41906,0.000802,0.860552,0.162599,0.10192,0.012387,0.200597,0.780435,0.031686,0.773056,0.009935,0.304938,0.092174,0.18201,0.000414,0.040303,0.164568,0.337386,0.05087,0.802361,0.219396,0.013024,0.153182,0.759549,0.303759,0.80881,0.001663,0.251975,0.008838,0.380501,0.286173,0.027461,0.13142,0.000252,0.914377,0.030975,0.016256,0.123411,0.078631,0.873468,0.177335,0.000045,0.208951,0.000039,0.833786,0.811278,0,0,0,1,0,0
0.211893,0.324482,0.273626,0.713634,0.884897,0.242115,0.843029,0.883331,0,0.199133,0,0,0,0,0.844471,0.864656,0,0,0,0,0.740707,0.81051,0.869498,0.816459,0.485306,0,0.101446,0.023553,0.814558,0.762804,0,0.074188,0,0.653069,0.010211,0.755513,0,0.114088,0.869912,0.02996,0.027455,0.015048,0.366154,0.733629,0.682826,0.543926,0.274877,0,0.771717,0.30749,0.274918,0.460315,0.63663,0.276152,0.037598,0,0.037203,0,0.038093,0.302298,0.007092,0.621668,0.600497,0.056942,0.504372,0,0,0.18823,0.406351,0,0.491701,0.034108,0.28168,0.683374,0.016078,0,0.242183,0.815709,0,0,0.074093,0.662556,0.039829,0,0.074026,0.037147,0.651809,0.055288,0.297191,0,0.017417,0.010354,0.56135,0.29416,0.416409,0.577395,0.140702,0.306433,0.005015,0.047156,0.021881,0.17086,0.016441,0.748267,0.203045,0.340617,0.009397,0.362805,0.692407,0.250396,0.34516,0.056329,0.363436,0.287373,0.331557,0.006527,0.21689,0.384067,0.123288,0.033032,0.382461,0.294966,0.063467,0.330213,0.593024,0.173114,0.65464,0.190651,0.223189,0.497827,0.355549,0.252394,0.023653,0.25821,0.0102,0.516461,0.129055,0.061787,0.219497,0.007933,0.789083,0.09126,0.002693,0.234266,0.003493,0.558277,0.650711,0,0,0,1,0,0
0.289572,0.80568,0.010598,0.791119,1,0.779844,1,1,0.321982,0.925409,0.318237,0.454453,0.33096,0.474593,1,1,0.315706,0.335062,0.465144,0.477433,1,1,1,1,1,0.436963,0.000919,0.001112,1,0.928543,0.4792,0.011473,0.477836,0.672101,0.000821,0.840636,0.504574,0.293861,1,0.000811,0.005139,0.000899,0.424975,0.458714,0.547582,1,0.229794,0.479122,0.972066,0.435017,0.223429,0.002471,1,0.28332,0.001975,0.334657,0.020852,0.444847,0.287791,0.368176,0.001017,1,0.781298,0.589898,0.869755,0.33048,0.331893,0.049344,0.8261,0.310226,0.800924,0.024861,0.251193,1,0.005135,0.505435,0.786825,0.77534,0.294801,0.546732,0.043645,0.809246,0.284575,0.501241,0.281475,0.282613,0.800244,0.000818,0.794418,0.514515,0.002424,0.000643,0.742204,0.808899,0.987419,0.767003,0.034223,0.281324,0.0304,0.111397,0.000666,0.718912,0.000615,0.530439,0.279925,0.344102,0.000801,0.295638,0.78782,0.043493,0.855574,0.019616,0.289712,0.315171,0.277524,0.001106,0.059648,0.259438,0.04777,0.001191,0.882884,0.25906,0.0048,0.249156,0.813469,0.278471,0.762766,0.034911,0.242407,0.015714,0.291934,0.223697,0.024927,0.224719,0.006736,0.533252,0.002564,0.005469,0.678475,0.00516,0.765801,0.003112,0.07088,0.236104,0.099684,0.809267,0.735918,0,0,0,1,0,0
0.169686,0.092192,0.073805,0.833177,0.820708,0.03386,0.801027,1,0.226598,0.044757,0.226303,0.426485,0.215425,0.436672,0.805679,1,0.130295,0.190041,0.430108,0.681618,1,1,1,1,0.826087,0.426485,0.004372,0.121734,1,0.874955,0.448772,0.260658,0.472725,0.79633,0.103188,1,1,0.221859,1,0.100982,0.056765,0.012742,0.434,0.487587,0.792695,0.812187,0.110391,0.45792,1,0.479625,0.231365,0.001513,1,0.212058,0.131642,0.080549,0.026703,0.513922,0.006632,0,0.019756,0.842279,0.601537,1,1,0.123875,0.166529,0.261298,0.546361,0.233155,0.581482,0.022663,0,1,0.001513,0.610351,0.830314,1,0.239362,0.734311,0.011218,0.616974,0.032401,0.774445,0.357613,0.241029,0.657483,0.000228,1,0.616524,0.001082,0.067199,0.724652,0.813752,0.83141,0.675595,0.058245,0,0.420022,0.000099,0.031982,0.735496,0.014997,1,0.233361,0,0.008968,0.343107,0.758534,0.120637,0.5645,0.041121,0.234191,0,0.229438,0.017675,0.105987,0.351187,0.000065,0.000157,0.489512,0.33941,0.002585,0.332716,0.605843,0.017188,0.831485,0.070143,0,0.09232,0,0.221722,0.437901,0.349177,0.01817,0.432893,0.041032,0.004398,0.166256,0.004828,1,0.089394,0.389335,0,0,0.575342,0.818592,0,0,0,1,0,0
0.060511,0.047741,0.064419,0.752348,0.759941,0.040721,0.768317,0.7725,0.115857,0.028976,0.143608,0.281893,0.089006,0.213846,0.75728,0.726606,0.201605,0.073525,0.262077,0.416812,0.749508,0.707651,0.7969,0.779041,0.755088,0.225376,0.010749,0.018337,0.793087,0.787283,0.156602,0.047025,0.414016,0.760467,0.033498,0.631833,0.439569,0.121344,0.740226,0.012045,0.022286,0.050792,0.11848,0.268642,0.748636,0.786858,0.441152,0.076937,0.781479,0.349045,0.500309,0.051156,0.76399,0.081516,0.034089,0.190302,0.021638,0.382067,0.237058,0.499492,0.017406,0.770442,0.672759,0.434548,0.644737,0.166557,0.041152,0.019839,0.738571,0.186145,0.710223,0.012289,0.482956,0.801015,0.056874,0.397734,0.637122,0.40157,0.167126,0.382694,0.025709,0.622157,0.250288,0.417908,0.234966,0.242517,0.684223,0.007975,0.611793,0.277275,0.02754,0.012007,0.655462,0.662138,0.598531,0.68505,0.066932,0.475075,0.012609,0.010214,0.048773,0.29378,0.060803,0.339495,0.17155,0.457003,0.00549,0.21915,0.750326,0.047007,0.64903,0.02573,0.131173,0.510878,0.356159,0.005616,0.03698,0.33489,0.013898,0.008999,0.561157,0.229081,0.011705,0.30546,0.671505,0.254582,0.710894,0.054375,0.497764,0.107429,0.334966,0.442819,0.029206,0.474801,0.013588,0.877122,0.287248,0.081342,0.56884,0.005242,0.607443,0.340238,0.012878,0.488601,0.010766,0.634712,0.688646,0,0,0,1,0,0
0.152689,0.1152,0.263243,0.870762,0.854167,0.091616,0.758901,0.589417,0.253724,0.098901,0.294856,0.426977,0.209383,0.380681,0.835391,0.728742,0.283683,0.228004,0.403113,0.424461,0.664967,0.512189,0.71237,0.830661,0.720578,0.39325,0.173328,0.065066,0.613773,0.887301,0.394603,0.08051,0.436158,0.702395,0.020311,0.679001,0.505558,0.257202,0.917517,0.24464,0.056046,0.117461,0.233863,0.406479,0.810353,0.719975,0.461324,0.420972,0.743861,0.429851,0.605384,0.081686,0.82763,0,0.173463,0.271228,0.02738,0.448537,0.232332,0.18762,0.317035,0.778952,0.479738,0.516617,0.696961,0.211605,0.271337,0.043328,0.648033,0.292641,0.594535,0.020666,0.088621,0.707103,0.061621,0.436259,0.691906,0.491825,0.307209,0.573515,0.396958,0.661075,0.243711,0.526503,0.258278,0.25727,0.648911,0.047437,0.741803,0.413278,0.095984,0.279813,0.131216,0.684749,0.687321,0.256673,0.086136,0.085178,0.02749,0.024887,0.066841,0.521035,0.09657,0.494185,0.300871,0.409198,0.247657,0.269746,0.392611,0.256278,0.504186,0.111247,0.266632,0.125995,0.303957,0.076884,0.062068,0.371358,0.027636,0.102046,0.601928,0.273752,0.206344,0.369739,0.651949,0.174774,0.204177,0.025835,0.310912,0.355465,0.280617,0.374444,0.040835,0.25607,0.020955,0.517051,0.145423,0.009297,0.24518,0.030401,0.658101,0.105638,0.031597,0.231859,0.044962,0.707034,0.409435,0,0,0,1,0,0
0.018544,0.00647,0.006095,0.993503,1,0.010635,1,1,0.295069,0.013867,0.219362,0.814949,0.342181,0.492854,0.997763,0.978719,0.305652,0.346557,0.641282,0.879462,1,0.974682,1,0.98837,1,0.655954,0.013066,0.00107,0.998121,0.998815,0.486704,0.090328,0.836912,0.970377,0.009866,0.797012,0.639951,0.296132,0.988683,0.000967,0.001021,0.017341,0.641539,0.593252,0.949398,1,0.168875,0.493648,1,0.552357,0.165844,0.490468,0.957752,0.249314,0.092291,0.228004,0.002037,0.601494,0.247647,0.205322,0.001523,1,0.790587,0.535516,0.693494,0.344911,0.346667,0.286846,0.791683,0.253827,0.798985,0.002363,0.169746,1,0.273299,0.638397,0.747126,0.488571,0.310871,0.856772,0.016409,0.864739,0.283093,0.815475,0.307318,0.274424,0.853076,0.044348,0.631587,0.490305,0.643624,0.002442,0.788151,0.707428,0.724962,0.790546,0.004964,0.176111,0,0.537012,0.001326,0.689166,0.001615,0.422269,0.285219,0.191735,0.001242,0.234287,0.854263,0.016037,0.777038,0.001285,0.224465,0.187291,0.279369,0.000008,0.007246,0.256255,0.217552,0.061495,0.753725,0.289163,0.013244,0.244938,0.848145,0.288505,0.832812,0.001584,0.147586,0.004306,0.27703,0.13131,0.218188,0.143793,0.014188,0.767901,0.003272,0.030463,0.487045,0.013055,0.767333,0.033618,0,0.138409,0.405666,0.821697,0.81809,0,0,0,1,0,0
0.006776,0.007589,0.005431,0.997719,0.988929,0.008461,0.96208,0.968454,0.164986,0.004777,0.165693,0.371947,0.176872,0.352858,0.929158,0.944512,0.163361,0.185391,0.360183,0.429862,0.810308,0.960369,0.974011,0.939669,0.669731,0.374351,0.009129,0.00084,0.957036,0.97315,0.348654,0.004887,0.473452,0.985709,0.000209,0.597904,0.507996,0.167051,0.96568,0.000804,0.001766,0.005394,0.367284,0.471171,1,0.820339,0.232284,0.34474,0.811561,0.477489,0.230816,0.050846,0.886306,0.161358,0.00542,0.161276,0.000591,0.483942,0.169479,0.216255,0.000401,0.846439,0.762026,0.49329,0.664933,0.178148,0.189458,0.009019,0.745138,0.15821,0.768319,0.000215,0.227538,0.837818,0.025647,0.443527,0.609076,0.434201,0.154129,0.549282,0.005093,0.779388,0.195823,0.52874,0.173971,0.164479,0.803287,0.003518,0.652901,0.4218,0.011089,0.000304,0.731844,0.663804,0.6597,0.737574,0.807801,0.23118,0.001087,0.193704,0.000781,0.633119,0.000611,0.410908,0.149307,0.244479,0.000325,0.130329,0.790652,0.012784,0.756804,0.000749,0.147565,0.239753,0.207263,0.00036,0.009124,0.213292,0.203839,0.004058,0.661456,0.145226,0.024985,0.243066,0.765248,0.255905,0.793789,0.104146,0.244877,0.009152,0.27714,0.230178,0.00927,0.235556,0.004474,0.325328,0.004728,0.018276,0.219947,0.002216,0.612319,0.001992,0.004484,0.237071,0.185115,0.685309,0.806256,0,0,0,1,1,0
0.037381,0.038566,0.022409,0.975684,0.970991,0.059987,0.916069,0.989245,0.239076,0.053831,0.238674,0.335956,0.239407,0.337106,0.998884,0.975834,0.282342,0.251654,0.338739,0.412802,0.920439,0.935542,0.962146,0.972613,0.965183,0.337118,0.00327,0.002161,0.972107,0.971061,0.344019,0.027576,0.393467,0.979181,0.00267,0.812066,0.62917,0.24352,0.964746,0.003496,0.005443,0.005747,0.336761,0.346641,0.97917,0.815505,0.178998,0.348631,0.913147,0.374258,0.185912,0.005876,0.938417,0.254533,0.002854,0.274702,0.001916,0.391569,0.330801,0.180656,0.002549,0.9294,0.682112,0.626996,0.774649,0.291683,0.264233,0.001287,0.633867,0.286638,0.681996,0.004068,0.18273,0.930274,0.006955,0.44617,0.650057,0.621371,0.279619,0.611065,0.032348,0.719463,0.312917,0.554083,0.300974,0.277855,0.711118,0.0012,0.690453,0.376697,0.006864,0.003779,0.684772,0.607005,0.785783,0.686888,0.050095,0.197975,0.110359,0.001911,0.048343,0.569117,0.018237,0.582229,0.268938,0.181785,0.002311,0.2606,0.697487,0.035876,0.601353,0.004068,0.262314,0.18661,0.236677,0.006106,0.028801,0.227436,0.000531,0.001874,0.580142,0.292734,0.002552,0.200092,0.686383,0.283266,0.678897,0.082677,0.249432,0.039807,0.336303,0.197644,0.009282,0.176586,0.00688,0.611841,0.039805,0.048399,0.307649,0.000351,0.881746,0.025056,0.056447,0.211788,0.001736,0.688648,0.690408,0,0,0,1,0,0
0.051503,0.221584,0.060953,0.974738,0.775989,0.114603,0.913726,0.878411,0.132647,0.254517,0.130171,0.269156,0.142023,0.242116,1,1,0.19618,0.14692,0.262536,0.374989,0.868883,1,0.83831,1,0.99376,0.257056,0.064632,0.005322,1,0.966765,0.212337,0.70969,0.38559,1,0.341851,0.461196,0.488035,0.128855,0.755591,0.00799,0.003832,0.021613,0.256799,0.359423,1,0.979424,0.407545,0.194489,0.839104,0.375179,0.377558,0.018806,0.877058,0.11583,0.1173,0.180069,0.028288,0.391125,0.337593,0.37906,0.001417,0.907441,0.707204,0.48062,0.538189,0.194931,0.145926,0.008705,0.681228,0.171728,0.675841,0.024019,0.443567,0.8108,0.020624,0.338645,0.617116,0.46587,0.165384,0.455482,0.015189,0.585308,0.35216,0.47485,0.318416,0.329129,0.520764,0.000688,0.567577,0.316917,0.019928,0.056704,0.709371,0.54028,0.646639,0.713496,0.01529,0.457695,0.00344,0.003589,0.012954,0.430913,0.016187,0.436952,0.162929,0.425261,0.033237,0.262778,0.614177,0.010239,0.695214,0.013413,0.148093,0.439444,0.436845,0.000637,0.006796,0.496296,0.003147,0.000662,0.674766,0.302668,0.012597,0.459218,0.667144,0.352565,0.65402,0.022601,0.623868,0.004229,0.475418,0.392154,0.012814,0.334499,0.006135,0.949917,0.631776,0.097573,0.583815,0.001219,0.563752,0.558253,0.00413,0.426433,0.003479,0.704241,0.701942,0,0,0,1,0,0
0.010184,0.013171,0.012577,0.944936,0.882246,0.01166,0.905786,0.678073,0.233875,0.008679,0.100473,0.027878,0.251598,0.243134,0.894156,0.678028,0.34096,0.240535,0.190061,0.317767,0.362889,0.938898,0.875816,0.928028,0.460067,0,0.198372,0.00379,0.934716,0.925993,0.293009,0.154391,0.449834,0.94989,0.137728,0.270755,0.235932,0,0.84351,0.003495,0.003112,0.547853,0.13814,0.023763,0.935521,0.365584,0.274636,0,0.394637,0.155484,0.252826,0.020125,0.383622,0.24725,0.299171,0.340473,0.003599,0.19421,0.271495,0.234218,0.032161,0.408548,0.577059,0.293255,0.228071,0.185857,0,0.013355,0.573996,0.45666,0.583623,0.001272,0.290693,0.4445,0.227755,0.321111,0.284912,0.25388,0.248813,0.252852,1,0.619045,0.309355,0.232242,0.28537,0.259657,0.59758,0.018623,0.288804,0.116859,0.552395,0.009603,0.54313,0.286333,0.241792,0.561524,0.127722,0.292984,0.140405,0.005512,0.525292,0.252125,0.933243,0.106873,0.15856,0.257332,0.15431,0.154026,0.602329,0.009009,0.569934,0.003502,0.070576,0.26989,0.344767,0.154187,0.007882,0.302222,0.042802,0.076446,0.522772,0.331749,0.080345,0.312414,0.611754,0.315117,0.55099,0.300325,0.297613,0.038858,0.309294,0.310521,0.34233,0.248354,0.00061,0.842857,0.094851,0.006631,0.106969,0.022433,0.192622,0.229026,0.236086,0.321776,0.030645,0.598786,0.540548,0,0,0,1,0,0
0.026664,0.025535,0.014595,1,0.991475,0.033234,1,1,0.221779,0.0325,0.221184,0,0.213253,0.103083,0.939661,1,0.162992,0.192433,0.019336,0.195984,0.878706,0.97993,1,1,0.890997,0,0.089684,0.001955,0.987496,1,0.184569,0.04567,0.088567,1,0.004126,0.588519,0.288434,0.230581,1,0.002375,0.002685,0.010508,0,0.009591,1,0.981872,0.153544,0.24202,0.915483,0,0.149702,0.011002,0.895591,0.203232,0.042919,0.203827,0.001814,0.046415,0.246594,0.172549,0.001,0.871341,0.643351,0.211518,0.563122,0.159012,0.172346,0.863606,0.673645,0.223413,0.64798,0.001777,0.153638,0.869542,0.00555,0.282111,0.606043,0.346524,0.238243,0.4237,0.015968,0.608811,0.232774,0.371839,0.275323,0.263159,0.699123,0.00028,0.540068,0.346441,0.004506,0.001093,0.626155,0.587892,0.596985,0.640241,0.44003,0.150254,0.005797,0.008839,0.011772,0.484382,0.014995,0.38793,0.243791,0.171721,0.000948,0.356405,0.716311,0.031027,0.675753,0.001545,0.25085,0.165272,0.412731,0.001169,0.032094,0.430516,0.008962,0.003778,0.631774,0.323893,0.053092,0.437683,0.634836,0.256906,0.707516,0.022113,0.155766,0.021669,0.38931,0.147771,0.169734,0.163362,0.001025,0.623135,0.410351,0.087182,0.501358,0.010383,0.564673,0.072464,0.005481,0.147349,0.006959,0.620976,0.683597,0,0,0,1,0,0
