@relation 'scene-weka.filters.unsupervised.attribute.Remove-V-R232,243,292,291,102,234,103,96,200,233,242,201,240,225,289,199,206,202,104,198,238,290,241,227,239,237,186,236,245,110,105,226,244,231,43,235,196,284,101,209,207,248,45,208,106,147,46,194,107,214,205,108,212,210,222,142,190,246,223,48,216,38,100,193,251,109,229,140,217,141,213,39,247,134,220,40,139,228,230,99,44,180,203,115,111,47,249,116,195,37,41,252,117,119,204,118,112,133,259,55,49,123,113,215,254,211,124,42,224,187,146,114,143,192,255,88,145,36,122,144,191,281,219,154,287,197,293,159,56,153,183,149,53,218,294,31,184,30,156,54,173,125,253,221,137,120,51,295-300'

@attribute Att232 numeric
@attribute Att243 numeric
@attribute Att292 numeric
@attribute Att291 numeric
@attribute Att102 numeric
@attribute Att234 numeric
@attribute Att103 numeric
@attribute Att96 numeric
@attribute Att200 numeric
@attribute Att233 numeric
@attribute Att242 numeric
@attribute Att201 numeric
@attribute Att240 numeric
@attribute Att225 numeric
@attribute Att289 numeric
@attribute Att199 numeric
@attribute Att206 numeric
@attribute Att202 numeric
@attribute Att104 numeric
@attribute Att198 numeric
@attribute Att238 numeric
@attribute Att290 numeric
@attribute Att241 numeric
@attribute Att227 numeric
@attribute Att239 numeric
@attribute Att237 numeric
@attribute Att186 numeric
@attribute Att236 numeric
@attribute Att245 numeric
@attribute Att110 numeric
@attribute Att105 numeric
@attribute Att226 numeric
@attribute Att244 numeric
@attribute Att231 numeric
@attribute Att43 numeric
@attribute Att235 numeric
@attribute Att196 numeric
@attribute Att284 numeric
@attribute Att101 numeric
@attribute Att209 numeric
@attribute Att207 numeric
@attribute Att248 numeric
@attribute Att45 numeric
@attribute Att208 numeric
@attribute Att106 numeric
@attribute Att147 numeric
@attribute Att46 numeric
@attribute Att194 numeric
@attribute Att107 numeric
@attribute Att214 numeric
@attribute Att205 numeric
@attribute Att108 numeric
@attribute Att212 numeric
@attribute Att210 numeric
@attribute Att222 numeric
@attribute Att142 numeric
@attribute Att190 numeric
@attribute Att246 numeric
@attribute Att223 numeric
@attribute Att48 numeric
@attribute Att216 numeric
@attribute Att38 numeric
@attribute Att100 numeric
@attribute Att193 numeric
@attribute Att251 numeric
@attribute Att109 numeric
@attribute Att229 numeric
@attribute Att140 numeric
@attribute Att217 numeric
@attribute Att141 numeric
@attribute Att213 numeric
@attribute Att39 numeric
@attribute Att247 numeric
@attribute Att134 numeric
@attribute Att220 numeric
@attribute Att40 numeric
@attribute Att139 numeric
@attribute Att228 numeric
@attribute Att230 numeric
@attribute Att99 numeric
@attribute Att44 numeric
@attribute Att180 numeric
@attribute Att203 numeric
@attribute Att115 numeric
@attribute Att111 numeric
@attribute Att47 numeric
@attribute Att249 numeric
@attribute Att116 numeric
@attribute Att195 numeric
@attribute Att37 numeric
@attribute Att41 numeric
@attribute Att252 numeric
@attribute Att117 numeric
@attribute Att119 numeric
@attribute Att204 numeric
@attribute Att118 numeric
@attribute Att112 numeric
@attribute Att133 numeric
@attribute Att259 numeric
@attribute Att55 numeric
@attribute Att49 numeric
@attribute Att123 numeric
@attribute Att113 numeric
@attribute Att215 numeric
@attribute Att254 numeric
@attribute Att211 numeric
@attribute Att124 numeric
@attribute Att42 numeric
@attribute Att224 numeric
@attribute Att187 numeric
@attribute Att146 numeric
@attribute Att114 numeric
@attribute Att143 numeric
@attribute Att192 numeric
@attribute Att255 numeric
@attribute Att88 numeric
@attribute Att145 numeric
@attribute Att36 numeric
@attribute Att122 numeric
@attribute Att144 numeric
@attribute Att191 numeric
@attribute Att281 numeric
@attribute Att219 numeric
@attribute Att154 numeric
@attribute Att287 numeric
@attribute Att197 numeric
@attribute Att293 numeric
@attribute Att159 numeric
@attribute Att56 numeric
@attribute Att153 numeric
@attribute Att183 numeric
@attribute Att149 numeric
@attribute Att53 numeric
@attribute Att218 numeric
@attribute Att294 numeric
@attribute Att31 numeric
@attribute Att184 numeric
@attribute Att30 numeric
@attribute Att156 numeric
@attribute Att54 numeric
@attribute Att173 numeric
@attribute Att125 numeric
@attribute Att253 numeric
@attribute Att221 numeric
@attribute Att137 numeric
@attribute Att120 numeric
@attribute Att51 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}

@data
0.553386,0.726695,0.251846,0.149796,0.413944,0.564558,0.47677,0.389553,0.791667,0.565419,0.599414,0.924125,0.665291,0.676038,0.094364,0.882492,0.863202,0.848922,0.426804,0.915806,0.601651,0.163545,0.623345,0.757101,0.678901,0.618838,0.001929,0.632917,0.610865,0.442503,0.364294,0.564669,0.731705,0.742172,0.498925,0.566526,0.067746,0.044911,0.562003,0.976036,0.82668,0.156855,0.759278,0.853898,0.230041,0.356598,0.723083,0.071993,0.399863,0.814915,0.819959,0.518148,0.78423,0.94298,0.685666,0.269438,0.002667,0.280647,0.806473,0.633997,0.981381,0.584619,0.416584,0.035769,0.216917,0.389925,0.646918,0.317236,0.983595,0.270398,0.815262,0.754524,0.305192,0.302016,0.745136,0.725074,0.365027,0.551452,0.705638,0.324492,0.611403,0.013764,0.821334,0.503848,0.133004,0.644354,0.1864,0.379877,0.088139,0.538318,0.674254,0.170723,0.31177,0.177942,0.958792,0.129897,0.266289,0.482257,0.177418,0.33285,0.603834,0.36751,0.084575,0.788714,0.324574,0.921822,0.341289,0.605802,0.833646,0.021062,0.290905,0.394177,0.300069,0.006174,0.387202,0.287471,0.308251,0.320827,0.375583,0.344835,0.00459,0.210972,0.777006,0.059859,0.166686,0.969796,0.288993,0.080782,0.315159,0.108423,0.010011,0.052211,0.270482,0.806607,0.115914,0.502882,0.008126,0.187105,0.116945,0.219313,0.052343,0.241557,0.324713,0.698493,0.321344,0.2531,0.280561,0,0,1,0,0,0
0.89164,0.786142,0.094131,0.123931,0.785693,0.849023,0.57356,0.178515,0.667159,0.875716,0.801552,0.795871,0.850935,0.858863,0.148564,0.784174,0.88304,0.745862,0.621276,0.94478,0.793478,0.128142,0.792942,0.933284,0.853898,0.806439,0.130671,0.818125,0.762021,0.495089,0.526872,0.888755,0.780518,0.808977,0.566399,0.819825,0.128907,0.103298,0.857833,0.755189,0.858181,0.135789,0.515855,0.839551,0.349314,0.820254,0.523403,0.160257,0.412723,0.804549,0.992988,0.708765,0.931316,0.617016,0.742206,0.768615,0.140481,0.504575,0.679113,0.484235,0.626163,0.579441,0.663573,0.175737,0.16106,0.677922,0.873971,0.808724,0.796039,0.77022,0.838947,0.542039,0.180941,0.709355,0.885322,0.533002,0.801722,0.901481,0.846484,0.401454,0.571576,0.055349,0.562176,0.535103,0.507963,0.494181,0.121994,0.513711,0.153034,0.61062,0.505633,0.177792,0.388196,0.366509,0.805846,0.416385,0.414904,0.798951,0.182406,0.283877,0.460967,0.61511,0.331536,0.674472,0.089238,0.610854,0.533121,0.483126,0.722614,0.107128,0.81406,0.39048,0.792627,0.16596,0.153174,0.168942,0.841632,0.619707,0.587256,0.824595,0.164695,0.117421,0.920368,0.178152,0.074008,0.760467,0.104645,0.044679,0.683763,0.107429,0.096072,0.106382,0.314649,0.735787,0.077706,0.659637,0.093388,0.697742,0.048374,0.244244,0.147264,0.489074,0.519919,0.922012,0.794815,0.494691,0.184947,0,0,1,0,0,0
0.819277,0.609132,0.866223,0.873028,0.102016,0.607119,0.058594,0.213193,0,0.807311,0.368727,0,0.838846,0.798164,0.351533,0,0.229771,0.031043,0.109211,0.279209,0.690363,1,0.587806,0.630614,0.85042,0.012871,0.918252,0.588679,0.590859,0.08369,0.187401,0.807412,0.184022,0.732275,0.491292,0.523439,0.018414,0.897232,0.400576,0,0,1,0.533085,0,0.200384,0.279122,0.423898,0.249954,0.333375,0.249855,0.649691,0.574033,0.75416,0.182423,0.313529,0.354294,0.030959,0.486439,0.14542,0.348217,0,0.491597,0.262106,0.267845,1,0.242366,0.55569,0.45537,0.299707,0.233656,0.753209,0.489618,1,0.283251,0.819277,0.556917,0.23177,0.816749,0.064658,0.183573,0.541343,0.015927,0.494297,0.709095,0.109383,0.484368,0.003009,0.476344,0.194246,0.559997,0.414823,0.797055,0.130165,0.172359,0.884953,0.152332,0.172229,0.308909,0.755589,0.066811,0.330527,0.543134,0.234534,0,1,0.827764,0.196139,0.50731,0.613571,0.01598,0.335041,0.408649,0.656763,0.41224,1,0.273337,0.329897,0.433888,0.690947,0.375473,0.1172,0.135196,0.932647,0.013855,0.644052,0.834317,1,0.001209,0.088163,0.019418,0.020318,0.110319,0.001778,0.884807,0.420348,0.527984,0.357973,0.558472,0.208737,0.00132,0.036254,0.19906,0.113525,0.818472,0.696269,0.271667,0.215952,0,0,1,0,0,0
0.746276,0.882984,0.193763,0.187162,0.785734,0.881933,0.655885,0.272105,0.795279,0.613717,0.886719,0.811561,0.59994,0.724034,0.58134,0.844617,0.872406,0.770789,0.69537,0.643273,0.700964,0.325438,0.897645,1,0.624486,0.716228,0.148224,0.895308,0.611491,0.664492,0.74594,0.706958,0.821055,0.659923,0.219306,0.838019,0.158315,0.267059,0.692894,0.766785,0.816805,0.156809,0.661493,0.780551,0.587531,0.679568,0.645376,0.200804,0.477867,0.845075,0.598508,0.646955,0.558273,0.724626,0.867966,0.474698,0.193849,0.412408,0.703927,0.492853,0.716698,0.622552,0.604911,0.218788,0.34909,0.75917,0.808564,0.76939,0.618324,0.46262,0.906289,0.565258,0.432317,0.458313,1,0.555565,0.649191,0.842313,0.720209,0.750069,0.242739,0.087377,0.712012,0.548491,0.764246,0.604888,0.107156,0.719074,0.165187,0.292379,0.341272,0.199259,0.657346,0.863237,0.650262,0.82799,0.828025,0.829479,0.207481,0.368335,0.240906,0.683525,0.597723,0.829308,0.458287,0.743324,0.669657,0.39421,0.616904,0.102877,0.792469,0.512112,0.683765,0.15339,0.187635,0.481499,0.82882,0.457626,0.468162,0.800206,0.166413,0.543536,0.676832,0.255256,0.234934,0.680981,0.221773,0.075709,0.292537,0.37282,0.088803,0.264135,0.179226,0.740707,0.12436,0.764628,0.076543,0.432907,0.112027,0.259677,0.098797,0.780871,0.431749,0.866076,0.627051,0.601509,0.797687,0,0,1,0,0,0
0.176601,0.111679,0.01719,0.024014,0.261133,0.21211,0.455839,0.026958,0.638818,0.184202,0.113586,0.516695,0.087478,0.10641,0.016532,0.613396,0.619092,0.388735,0.486899,0.50418,0.284468,0.022377,0.110128,0.094108,0.102941,0.277127,0.163769,0.140499,0.125462,0.507734,0.658983,0.113645,0.127747,0.126859,0.49556,0.19506,0.020844,0.097825,0.255432,0.433468,0.603403,0.088316,0.537871,0.667993,0.353529,0.163537,0.508289,0.006756,0.396151,0.550109,0.564187,0.448954,0.587702,0.316733,0.161694,0.11597,0.012597,0.124794,0.150268,0.534664,0.360306,0.643348,0.359303,0.011179,0.105669,0.436957,0.098762,0.286398,0.227704,0.131765,0.595363,0.604512,0.106527,0.217865,0.288612,0.614097,0.294292,0.105238,0.110768,0.372302,0.505033,0.002909,0.422634,0.444575,0.536093,0.532648,0.07715,0.414742,0.007714,0.55805,0.642257,0.033401,0.42902,0.264597,0.539642,0.331917,0.529862,0.226325,0.147729,0.13157,0.504153,0.24406,0.369281,0.52091,0.122573,0.505352,0.262331,0.689341,0.139623,0.021491,0.169419,0.395832,0.134285,0.006512,0.097083,0.280692,0.151249,0.554328,0.2348,0.150298,0.004427,0.16181,0.281875,0.05037,0.291875,0.568698,0.018466,0.063862,0.016819,0.06559,0.078889,0.078629,0.276208,0.247028,0.030703,0.588323,0.22772,0.559733,0.048984,0.55163,0.019831,0.251423,0.188749,0.225123,0.293711,0.191402,0.522796,0,0,1,0,0,0
0.559693,0.638576,0.129107,0.076392,0.604733,0.788703,0.587236,0.083265,0.826803,0.684962,0.84068,0.847602,0.81647,0.740685,0.046855,0.814345,0.836263,0.804303,0.513539,0.811002,0.824577,0.059196,0.869543,0.734713,0.680365,0.827585,0.011815,0.743671,0.81108,0.539986,0.55847,0.62784,0.78678,0.760825,0.746553,0.859601,0.041159,0.064164,0.565974,0.888654,0.825975,0.146806,0.866781,0.835693,0.562771,0.48677,0.866811,0.017917,0.50083,0.663278,0.838869,0.524609,0.570842,0.789095,0.613963,0.477126,0.024269,0.131019,0.812232,0.843477,0.858774,0.789441,0.513237,0.012678,0.279196,0.520542,0.759729,0.436324,0.819377,0.542058,0.519592,0.867571,0.136768,0.481029,0.303901,0.825686,0.491385,0.703022,0.781244,0.571214,0.861118,0.074732,0.738001,0.37631,0.467092,0.778584,0.144897,0.484314,0.02723,0.712212,0.850736,0.210792,0.548724,0.475542,0.782262,0.4612,0.484136,0.32965,0.205844,0.366268,0.814785,0.739348,0.493464,0.806238,0.083244,0.692085,0.537318,0.792071,0.769928,0.01668,0.489774,0.385727,0.453237,0.016149,0.126662,0.052655,0.514815,0.53117,0.396934,0.441303,0.010407,0.174503,0.484993,0.040734,0.098382,0.858327,0.185777,0.052645,0.272214,0.081254,0.038354,0.025822,0.2614,0.714775,0.071455,0.655754,0.021046,0.520962,0.042334,0.257773,0.351171,0.447167,0.076997,0.350499,0.458086,0.502599,0.357475,0,0,1,0,0,0
0.969382,0.867105,0.241694,0.054493,0.451866,0.717861,0.435473,0.062255,0.933407,0.989019,0.596808,0.890656,0.895733,0.979256,0.064562,0.92757,1,0.830616,0.428086,0.795021,0.95736,0.074845,0.650374,0.74915,0.89107,1,0.031641,1,0.892121,0.459726,0.372757,1,0.941291,1,0.564565,0.736536,0.017291,0.50473,0.458868,0.893407,1,0.088863,0.609366,0.949521,0.354829,0.519842,0.604362,0.028517,0.41692,0.962493,0.893328,0.438477,0.954934,0.822061,1,0.387291,0.012905,0.114688,1,0.632055,0.877483,0.711075,0.388957,0.002743,0.111977,0.470556,1,0.365048,0.954654,0.409273,1,0.720004,0.087153,0.317545,0.81061,0.755555,0.357078,0.788536,1,0.334266,0.63205,0.002434,0.719125,0.41511,0.42393,0.661821,0.073597,0.422161,0.02339,0.704889,0.721827,0.132824,0.429829,0.355501,0.786791,0.368066,0.426523,0.250706,0.147869,0.099198,0.584635,0.396674,0.364842,0.958322,0.087086,0.873591,0.326694,0.655621,1,0.009449,0.420302,0.448066,0.435405,0.00408,0.064299,0.070844,0.381283,0.634627,0.378409,0.430878,0.029684,0.028159,0.953189,0.016833,0.045268,0.672593,0.071877,0.008171,0.093591,0.017272,0.013528,0.011902,0.037775,0.922224,0.072492,0.730852,0.013815,0.780201,0.006833,0.102617,0.008248,0.330007,0.108269,0.875939,0.382497,0.368429,0.063989,0,0,1,1,0,0
0.504104,0.446726,0.090849,0.040814,0.468957,0.560577,0.44321,0.243921,0.801094,0.453301,0.480084,0.69374,0.467984,0.557334,0.008114,0.901268,0.862498,0.732779,0.465247,0.792136,0.503109,0.014161,0.480978,0.784957,0.428543,0.539363,0.098027,0.566537,0.434906,0.462682,0.477359,0.565799,0.371343,0.591463,0.313745,0.52269,0.014547,0.108754,0.520912,0.760791,0.742921,0.215788,0.472447,0.700539,0.434568,0.301872,0.160629,0.067047,0.471516,0.64826,0.80957,0.451893,0.620169,0.735373,0.628321,0.342798,0.006206,0.129653,0.694444,0.52191,0.766752,0.523192,0.577785,0.055193,0.231429,0.439506,0.667886,0.315466,0.714495,0.348519,0.767736,0.154535,0.146706,0.39963,0.688361,0.299364,0.334767,0.645408,0.601237,0.438114,0.433938,0.010453,0.663647,0.348361,0.478374,0.085791,0.49955,0.330165,0.013035,0.695448,0.389385,0.122555,0.443971,0.332599,0.711766,0.48059,0.438635,0.446879,0.163554,0.326856,0.486998,0.347524,0.350364,0.682691,0.16969,0.697352,0.359012,0.185112,0.750906,0.076825,0.290844,0.339925,0.36013,0.016088,0.139458,0.401159,0.413896,0.292248,0.320748,0.434115,0.000698,0.096278,0.535941,0.105763,0.085372,0.691839,0.084178,0.075694,0.578075,0.067013,0.03811,0.080849,0.73397,0.590009,0.070391,0.745014,0.001506,0.635536,0.056102,0.523572,0.035477,0.489781,0.215788,0.663066,0.46954,0.286303,0.235228,0,0,1,0,0,0
0.843241,0.731414,0.091126,0.116216,0.375178,0.770677,0.380672,0.155947,0.78508,0.825114,0.738292,0.866154,0.751129,0.903281,0.300856,0.790537,0.770923,0.92634,0.393841,0.934816,0.617742,0.139224,0.734266,0.690542,0.777677,0.680365,0.072504,0.757448,0.639381,0.505631,0.364198,0.942856,0.684604,0.415045,0.623808,0.72116,0.040426,0.109926,0.394575,0.953268,0.85874,0.365788,0.578267,0.916868,0.372401,0.575165,0.578825,0.111628,0.352133,0.936192,0.932099,0.493573,0.930645,0.95698,0.889806,0.857099,0.239792,0.202028,0.697084,0.5847,0.843879,0.645852,0.370089,0.121143,0.250606,0.578032,0.717481,0.631296,0.952619,0.825425,0.851326,0.65174,0.163016,0.609458,0.829632,0.698408,0.672476,0.627628,0.497909,0.269417,0.584183,1,0.77704,0.455302,0.196646,0.575845,0.318639,0.54989,0.069571,0.652874,0.623415,0.560991,0.610473,0.394582,0.961923,0.260247,0.341173,1,0.44984,0.121765,0.574531,0.479561,0.57369,0.945831,0.154428,0.858383,0.612723,0.570276,0.640432,0.125858,0.688923,0.384479,0.877291,0.128124,0.181246,0.093316,0.781591,0.633019,0.577071,0.826337,0.262162,0.442121,0.954688,0.009402,0.120906,1,0.052027,0.306484,0.093372,0.051683,0.209057,0.035572,0.107252,0.948112,0.043034,0.599696,0.19894,0.688811,0.039995,0.108985,0.257765,1,0.262725,0.852478,0.532744,0.402058,0.177764,0,0,1,0,0,0
0.452776,0.425993,0.00159,0.002808,0.784465,0.567118,0.711584,0.018511,0.910583,0.485664,0.42218,0.970332,0.550445,0.425512,0.184596,0.771829,0.694623,0.987341,0.721139,0.498412,0.808676,0.10981,0.443773,0.519324,0.550221,0.715781,0.005682,0.480251,0.875637,0.718155,0.733772,0.429806,0.521851,0.568103,0.211741,0.404902,0.040865,0.007266,0.648032,0.873155,0.852802,0.291858,0.465664,0.917584,0.236975,0.48727,0.58224,0.000433,0.229074,0.757515,0.468096,0.565418,0.41802,0.721272,0.721115,0.408841,0.040134,0.178826,0.833143,0.71167,0.810476,0.393656,0.242016,0.004197,0.159613,0.760439,0.596462,0.414348,0.650989,0.289424,0.773495,0.530899,0.134951,0.280727,0.680835,0.59375,0.494588,0.603753,0.616043,0.21725,0.358599,0.163251,0.971249,0.559719,0.726879,0.661693,0.121719,0.59238,0.03926,0.114427,0.631288,0.158069,0.508073,0.37216,0.494274,0.721763,0.495713,0.471036,0.208436,0.138703,0.711959,0.310048,0.211756,0.824354,0.073098,0.521974,0.516413,0.630426,0.758577,0.015878,0.478786,0.283368,0.426036,0.073195,0.324554,0.036017,0.448224,0.036491,0.48118,0.427702,0.126563,0.060612,0.408794,0.076688,0.102861,0.665582,0.264462,0.097574,0.147121,0.078728,0.014485,0.027804,0.161459,0.500246,0.078141,0.57308,0.057647,0.089123,0.020786,0.106306,0.260716,0.730823,0.091146,0.608707,0.415185,0.222325,0.292322,0,0,1,0,0,0
0.82129,0.84966,0.299713,0.579492,0.097407,0.813059,0.008663,0.422265,0.202462,0.84115,0.799372,0.133353,0.88616,0.843789,0.248329,0.833233,0.978675,0.708926,0.436289,0.903035,0.857555,0.236697,0.837258,0.83983,0.871332,0.841172,0.237159,0.867418,0.853015,0.21035,0.699993,0.838891,0.768988,0.804907,0.694438,0.875391,0.224893,0.249385,0.55666,0.925389,0.856873,0.782246,0.671455,0.410114,0.526914,0.643656,0.533484,0.342973,0.587826,0.950103,0.967458,0.658813,0.902509,0.932904,0.852746,0.648429,0.214975,0.197192,0.868536,0.550545,0.98941,0.553562,0.591571,0.324868,1,0.518381,0.878791,0.608903,1,0.641132,0.954498,0.693737,0.247985,0.639794,0.839316,0.696307,0.599733,0.843756,0.813764,0.581859,0.683559,0.129297,0.924137,0.521001,0.530878,0.643078,0.711651,0.519102,0.259892,0.611456,0.679035,0.100493,0.511166,0.594225,0.934257,0.549993,0.663587,0.72358,0.122967,0.076743,0.676259,0.606872,0.585878,0.890812,0.104932,0.898897,0.660226,0.694555,0.892378,0.161291,0.702949,0.544952,0.63653,0.260156,0.107848,0.433322,0.703381,0.661213,0.622846,0.701968,0.190742,0.172273,0.776346,0.063302,0.162639,0.838578,0.23159,0.118699,0.078501,0.205539,0.242012,0.030286,0.0224,0.732723,0.231565,0.597709,0.19516,0.60723,0.023134,0.014,0.077323,0.657126,0.16815,0.869576,0.610288,0.579856,0.109455,0,0,1,0,0,0
0.528549,0.480061,0.410005,0.949509,0.527167,0.44762,0.602551,0.320348,0.588075,0.589037,0.661064,0.588757,0.611145,0.632481,0.182977,0.554817,0.572173,0.555757,0.698759,0.651906,0.589741,0.728989,0.450427,0.650306,0.543456,0.668769,1,0.374251,0.526056,0.785693,0.5543,0.774826,0.621824,0.532586,0.170676,0.437992,0.244024,0.673923,0.683971,0.526648,0.551809,0.32382,0.478611,0.577742,0.592215,0.602503,0.475552,1,0.693738,0.56893,0.617619,0.611879,0.591172,0.579453,0.605509,0.767236,0.21576,0.173102,0.530395,0.425409,0.548298,0.45925,0.634479,0.959031,0.300563,0.564191,0.619129,0.762147,0.555477,0.489335,0.680343,0.348559,0.191258,0.871207,0.415179,0.328079,0.892956,0.585335,0.648484,0.607353,0.250997,1,0.584217,0.328937,0.736481,0.310465,0.180169,0.806797,0.899136,0.383396,0.432519,0.294516,1,0.601701,0.596014,0.53952,0.741289,0.575219,0.355266,0.512722,0.413502,0.758635,0.702936,0.377214,0.112939,0.533582,0.766255,0.386014,0.423622,0.832472,0.956783,0.840364,0.821948,0.762139,0.29225,0.250008,1,0.270032,1,0.86046,0.582504,0.28994,0.632492,0.195361,0.16276,0.595601,0.423562,0.518234,0.424156,0.603115,0.726633,0.339525,0.777177,0.511999,0.386895,0.49834,0.22535,0.571204,0.336812,0.426207,1,0.639787,0.155826,0.652118,1,0.683224,0.537205,0,0,1,0,0,0
0.690654,0.556159,0.026124,0.042523,0.564732,0.695238,0.5919,0.426416,0.885501,0.650004,0.547336,0.86394,0.56628,0.698616,0.064328,0.898238,0.790101,1,0.532023,0.986491,0.748837,0.06601,0.529064,0.783459,0.660069,0.662585,0.041379,0.57158,0.738985,0.593765,0.55406,0.775228,0.637804,0.760344,0.312941,0.757202,0.042042,0.24224,0.530871,0.951613,0.753713,0.302734,0.315552,0.767065,0.588772,0.464616,0.348701,0.035214,0.592476,0.656915,0.897824,0.607599,0.94771,0.908459,0.623871,0.486495,0.050978,0.133316,0.733841,0.358038,0.876431,0.334371,0.55751,0.050106,0.138606,0.600638,0.615249,0.397455,0.787194,0.519931,0.814211,0.559565,0.160096,0.514074,0.854815,0.377717,0.425878,0.725532,0.713556,0.574115,0.230602,0.031213,1,0.536591,0.608251,0.362606,0.355415,0.539458,0.044732,0.269033,0.35766,0.121607,0.580508,0.701948,0.901872,0.619835,0.646433,0.476886,0.226296,0.084047,0.527952,0.564945,0.609204,0.760277,0.262168,0.854301,0.533635,0.507718,0.772354,0.040748,0.43417,0.561653,0.479108,0.029119,0.306733,0.321926,0.504952,0.329834,0.554102,0.509184,0.04273,0.076001,0.754831,0.022664,0.192903,0.967414,0.121055,0.102943,0.086207,0.018682,0.036628,0.039154,0.167444,0.757973,0.279805,0.486375,0.033772,0.438276,0.119162,0.170088,0.041128,0.565782,0.247935,0.664877,0.453807,0.504897,0.116694,0,0,1,0,0,0
0.702966,0.466597,0.003421,0.0051,0.319348,0.369699,0.384314,0.005872,0.478127,0.510534,0.466508,0.522712,0.451154,0.709575,0.018372,0.434,0.521102,0.689848,0.326447,0.797962,0.497819,0.015209,0.451355,0.593196,0.530618,0.358338,0.000477,0.355195,0.445831,0.489856,0.298038,0.817733,0.455996,0.504082,0.815722,0.368805,0.000791,0.00966,0.242613,0.714383,0.470075,0.00904,0.87636,0.650642,0.551132,0.372071,0.924576,0.000531,0.292325,0.502382,0.82857,0.35631,0.834821,0.617552,0.661198,0.383128,0.011343,0.172855,0.538647,0.924114,0.698191,0.701919,0.345981,0.00042,0.083262,0.302346,0.376252,0.295562,0.571536,0.408429,0.68542,0.747844,0.661263,0.336749,0.814189,0.634969,0.366399,0.359915,0.429706,0.407428,0.851709,0.008868,0.705661,0.447839,0.362558,0.927979,0.004207,0.334101,0.000396,0.568193,0.415505,0.110527,0.576097,0.32856,0.750794,0.272757,0.386598,0.313491,0.108853,0.273336,0.90205,0.361289,0.518477,0.675456,0.168278,0.688887,0.289945,0.314824,0.515801,0.001051,0.372195,0.354952,0.375679,0.000709,0.106565,0.064355,0.370412,0.373409,0.410926,0.370007,0.001133,0.124598,0.848598,0.030839,0.210356,0.767132,0.003976,0.197378,0.257923,0.048636,0.039937,0.063985,0.000546,0.693673,0.005368,0.705688,0.011923,0.556892,0.024497,0.223525,0.019189,0.321029,0.132622,0.485116,0.382778,0.401968,0.189166,0,0,1,0,0,0
0.630513,0.385221,0.024691,0.068637,0.469026,0.730632,0.439554,0.409997,1,0.675713,0.410438,1,0.416633,0.493179,0.053392,0.959575,1,0.966754,0.506948,0.82545,0.521504,0.056673,0.376275,0.482063,0.390611,0.513978,0.212498,0.57583,0.435957,0.423237,0.640576,0.509505,0.469192,0.45783,0.019538,0.609244,0.018904,0.307382,0.455254,0.850543,1,0.288787,0.160053,0.876074,0.497462,0.15773,0.158409,0.034321,0.460418,0.609053,1,0.478676,0.688931,0.747148,0.477735,0.324451,0.011892,0.21088,0.48317,0.5819,0.60382,0.587681,0.305768,0.077229,0.322796,0.509856,0.474168,0.197106,0.571178,0.339444,0.593073,0.583021,0.155123,0.408759,0.529768,0.740371,0.151262,0.511697,0.505938,0.32393,0.14421,0.015791,0.847692,0.285898,0.418189,0.18183,0.245715,0.306187,0.023917,0.60419,0.836408,0.192136,0.231385,0.164726,0.960123,0.230652,0.395192,0.212894,0.220747,0.185317,0.679784,0.183841,0.416735,0.611312,0.215255,0.960369,0.18725,0.749389,0.50161,0.088158,0.212956,0.366241,0.302778,0.042955,0.314765,0.259794,0.291584,0.523217,0.177284,0.302469,0.011593,0.352145,0.662171,0.307549,0.020757,0.869934,0.019985,0.122354,0.192087,0.182189,0.152134,0.099041,0.141178,0.737844,0.025982,0.801941,0.158298,0.760341,0.03812,0.129634,0.020214,0.156317,0.248063,0.490349,0.383244,0.252421,0.163438,0,0,1,0,0,0
0.577887,0.509572,0.170785,0.026181,0.096392,0.45433,0.216708,0.539358,0.442935,0.490517,0.500526,0.50898,0.490841,0.381553,0.026887,0.438518,0.515488,0.707763,0.696296,0.59266,0.36885,0.00412,0.491132,0.564636,0.47627,0.53357,0.048676,0.640097,0.635825,0.444458,0.770837,0.374698,0.642903,0.586722,0.427109,0.479032,0.116194,0.465266,0.090652,0.74934,0.521761,0.002271,0.587109,0.694746,0.33393,0.370604,0.580656,0.092814,0.36561,0.624441,0.799047,0.242133,0.795111,0.767669,0.819277,0.25823,0.042993,0.159733,0.684346,0.583099,0.768586,0.545426,0.200089,0.010104,0.105887,0.188676,0.71104,0.238525,0.708535,0.317572,0.61725,0.507955,0.345429,0.380706,0.700785,0.625592,0.329067,0.476919,0.610541,0.399547,0.551923,0.20032,0.637659,0.407881,0.770508,0.425019,0.003382,0.356125,0.131706,0.472135,0.57688,0.168399,0.589122,0.966708,0.770945,0.773724,0.898443,0.62904,0.102893,0.112767,0.554343,0.363169,0.40989,0.863773,0.185299,0.882582,0.650597,0.431222,0.774468,0.088668,0.44666,0.393752,0.239067,0.002626,0.060766,0.600535,0.340453,0.631044,0.521571,0.278999,0.019337,0.177353,0.688294,0.483101,0.112206,0.796464,0.185553,0.156637,0.179813,0.208595,0.070774,0.090093,0.01312,0.652621,0.376248,0.437027,0.097761,0.291961,0.031419,0.112835,0.226288,0.926084,0.262278,0.607835,0.316214,0.336276,0.375907,0,0,1,0,0,0
