@relation 'scene-weka.filters.unsupervised.attribute.Remove-V-R239,244,232,292,241,291,245,234,238,102,96,103,237,202,200,199,198,201,289,242,206,104,233,290,243,225,231,235,240,236,196,284,226,207,230,208,186,45,248,106,197,251,210,214,205,46,222,108,212,107,48,223,110,209,101,100,217,194,180,142,116,109,213,220,250,49,38,190,44,105,253,39,203,40,227,193,229,111,143,99,47,41,141,147,259,211,140,204,43,37,195,215,118,117,112,249,134,287,51,88,282,246,224,55,228,145,216,42,113,50,153,192,52,114,219,247,123,36,281,122,133,154,124,258,115,191,144,256,293,146,218,56,119,255,187,294,257,157,183,121,24,149,87,221,54,31,126,295-300'

@attribute Att239 numeric
@attribute Att244 numeric
@attribute Att232 numeric
@attribute Att292 numeric
@attribute Att241 numeric
@attribute Att291 numeric
@attribute Att245 numeric
@attribute Att234 numeric
@attribute Att238 numeric
@attribute Att102 numeric
@attribute Att96 numeric
@attribute Att103 numeric
@attribute Att237 numeric
@attribute Att202 numeric
@attribute Att200 numeric
@attribute Att199 numeric
@attribute Att198 numeric
@attribute Att201 numeric
@attribute Att289 numeric
@attribute Att242 numeric
@attribute Att206 numeric
@attribute Att104 numeric
@attribute Att233 numeric
@attribute Att290 numeric
@attribute Att243 numeric
@attribute Att225 numeric
@attribute Att231 numeric
@attribute Att235 numeric
@attribute Att240 numeric
@attribute Att236 numeric
@attribute Att196 numeric
@attribute Att284 numeric
@attribute Att226 numeric
@attribute Att207 numeric
@attribute Att230 numeric
@attribute Att208 numeric
@attribute Att186 numeric
@attribute Att45 numeric
@attribute Att248 numeric
@attribute Att106 numeric
@attribute Att197 numeric
@attribute Att251 numeric
@attribute Att210 numeric
@attribute Att214 numeric
@attribute Att205 numeric
@attribute Att46 numeric
@attribute Att222 numeric
@attribute Att108 numeric
@attribute Att212 numeric
@attribute Att107 numeric
@attribute Att48 numeric
@attribute Att223 numeric
@attribute Att110 numeric
@attribute Att209 numeric
@attribute Att101 numeric
@attribute Att100 numeric
@attribute Att217 numeric
@attribute Att194 numeric
@attribute Att180 numeric
@attribute Att142 numeric
@attribute Att116 numeric
@attribute Att109 numeric
@attribute Att213 numeric
@attribute Att220 numeric
@attribute Att250 numeric
@attribute Att49 numeric
@attribute Att38 numeric
@attribute Att190 numeric
@attribute Att44 numeric
@attribute Att105 numeric
@attribute Att253 numeric
@attribute Att39 numeric
@attribute Att203 numeric
@attribute Att40 numeric
@attribute Att227 numeric
@attribute Att193 numeric
@attribute Att229 numeric
@attribute Att111 numeric
@attribute Att143 numeric
@attribute Att99 numeric
@attribute Att47 numeric
@attribute Att41 numeric
@attribute Att141 numeric
@attribute Att147 numeric
@attribute Att259 numeric
@attribute Att211 numeric
@attribute Att140 numeric
@attribute Att204 numeric
@attribute Att43 numeric
@attribute Att37 numeric
@attribute Att195 numeric
@attribute Att215 numeric
@attribute Att118 numeric
@attribute Att117 numeric
@attribute Att112 numeric
@attribute Att249 numeric
@attribute Att134 numeric
@attribute Att287 numeric
@attribute Att51 numeric
@attribute Att88 numeric
@attribute Att282 numeric
@attribute Att246 numeric
@attribute Att224 numeric
@attribute Att55 numeric
@attribute Att228 numeric
@attribute Att145 numeric
@attribute Att216 numeric
@attribute Att42 numeric
@attribute Att113 numeric
@attribute Att50 numeric
@attribute Att153 numeric
@attribute Att192 numeric
@attribute Att52 numeric
@attribute Att114 numeric
@attribute Att219 numeric
@attribute Att247 numeric
@attribute Att123 numeric
@attribute Att36 numeric
@attribute Att281 numeric
@attribute Att122 numeric
@attribute Att133 numeric
@attribute Att154 numeric
@attribute Att124 numeric
@attribute Att258 numeric
@attribute Att115 numeric
@attribute Att191 numeric
@attribute Att144 numeric
@attribute Att256 numeric
@attribute Att293 numeric
@attribute Att146 numeric
@attribute Att218 numeric
@attribute Att56 numeric
@attribute Att119 numeric
@attribute Att255 numeric
@attribute Att187 numeric
@attribute Att294 numeric
@attribute Att257 numeric
@attribute Att157 numeric
@attribute Att183 numeric
@attribute Att121 numeric
@attribute Att24 numeric
@attribute Att149 numeric
@attribute Att87 numeric
@attribute Att221 numeric
@attribute Att54 numeric
@attribute Att31 numeric
@attribute Att126 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}

@data
0.642836,0.554135,0.614488,0.006035,0.645162,0.001753,0.450472,0.651883,0.471361,0.175446,0.003844,0.186831,0.452418,0.265175,0.25227,0.233192,0.550177,0.261395,0.001173,0.637111,0.507716,0.198861,0.650206,0.002225,0.621533,0.620695,0.50577,0.605833,0.651973,0.491591,0.000473,0.040065,0.605755,0.276212,0.480475,0.255055,0.001134,0.674769,0.012952,0.382922,0.565687,0.001077,0.279813,0.578435,0.609915,0.643303,0.579721,0.304801,0.650575,0.370213,0.664244,0.531915,0.213992,0.272399,0.157901,0.346358,0.400474,0.000861,0.009345,0.397908,0.391372,0.215151,0.685621,0.612554,0.001325,0.832642,0.673179,0.000769,0.676342,0.191502,0.027128,0.669009,0.270297,0.863166,0.598307,0.001237,0.534029,0.227778,0.392462,0.360782,0.592737,0.855398,0.371372,0.346708,0.000718,0.61876,0.326173,0.58983,0.625418,0.678542,0.000572,0.394592,0.252407,0.286852,0.220254,0.001843,0.371166,0.046696,0.218193,0.100087,0.003344,0.034521,0.485038,0.001811,0.603675,0.347359,0.292148,0.729812,0.376317,0.446899,0.000904,0.000923,0.006928,0.382771,0.607913,0.223556,0.370521,0.635502,0.023722,0.362723,0.338567,0.001655,0.341509,0.002296,0.331975,0.000703,0.370473,0.105894,0.062658,0.340117,0.625089,0.002493,0.249506,0.534607,0.000595,0.033016,0.001348,0.050114,0.002376,0.356838,0.649919,0.027584,0.001988,0.597233,0.002029,0.586567,0.23594,1,0,0,0,1,0
0.664912,0.638194,0.378224,0.075736,0.677627,0.089166,0.616933,0.444536,0.631768,0.18986,0.174288,0.18471,0.64977,0.306991,0.321324,0.357317,0.361943,0.318157,0.138656,0.66195,0.361749,0.181782,0.378908,0.108324,0.644768,0.353181,0.600378,0.51815,0.66228,0.620465,0.004477,0.291247,0.368528,0.36184,0.612444,0.370226,0.05124,0.762001,0.068562,0.238372,0.347359,0.005791,0.6353,0.569399,0.360131,0.806711,0.591104,0.204878,0.528963,0.216813,0.84098,0.620602,0.197456,0.530717,0.229099,0.240706,0.690878,0.002057,0.020833,0.366744,0.291468,0.198861,0.528929,0.509126,0.005611,0.869134,0.684112,0.007841,0.760555,0.175528,0.012503,0.721064,0.296395,0.735945,0.380685,0.001418,0.513342,0.193599,0.365262,0.23246,0.836731,0.757857,0.359741,0.376101,0.312535,0.560318,0.369595,0.372573,0.628461,0.587711,0.002598,0.67626,0.327163,0.313564,0.251293,0.005323,0.193585,0.072871,1,0.250936,0.206141,0.052976,0.597632,0.010371,0.415949,0.377261,0.741785,0.808328,0.34478,0.951331,0.000925,0.002195,1,0.325409,0.480688,0.115117,0.322467,0.321188,0.364724,0.26044,0.351572,0.000733,0.319085,0.341694,0.303529,0.001859,0.368029,0.005211,0.078818,0.380727,0.414206,0.011616,0.278721,0.008169,0.011738,0.115966,0.028202,0.002186,0.070133,0.245751,0.304987,0.037158,0.336041,0.612011,0.012452,0.570834,0.28443,1,0,0,0,0,0
0.432943,0.447169,0.36671,0.008513,0.456629,0.011945,0.473567,0.468239,0.466985,0,0.01549,0.019802,0.480662,0,0,0,0,0,0.003769,0.44146,0,0.067209,0.399642,0.006688,0.425346,0.223817,0.581641,0.496476,0.459448,0.470461,0.001557,0.042678,0.280387,0,0.55006,0,0.16307,0.818711,0.017955,0,0,0.009304,0.164799,0,0,0.872633,0.781677,0,0,0,0.878915,0.769935,0,0,0,0,0.810487,0.013306,0.307772,0,0,0,0,0.160858,0.010887,0.809667,0.698317,0.010785,0.763454,0.140681,0.035356,0.60275,0,0.689688,0.375466,0.04688,0.49017,0.015326,0.121341,0,0.895288,0.776209,0,0.299853,1,0.007525,0.083553,0,0.700022,0.742045,0.001405,0.049498,0.01611,0,0.024608,0.01059,0,0.026791,0.00488,0.505778,0.016506,0.021239,0.724044,0.025813,0.464548,0.277297,0.478559,0.759557,0,0.006974,0.011894,0.057444,0.006052,0,0.116257,0.021238,0.082037,0.692749,0.016376,0.05633,0,0.012802,0.126674,0.007759,0,0.020146,0.208447,0.058344,0.019112,0.309758,0.05731,0.033554,0.03704,0.064182,0.102038,0.031256,0.00625,0.006015,0.013461,0.006103,0.677654,0.003705,0.181324,0.337375,0.008998,0.645896,0.118571,1,0,0,0,0,0
0.6944,0.661959,0.694288,0.025219,0.702563,0.004638,0.637223,0.614343,0.634494,0.296433,0.072491,0.300878,0.632671,0.237062,0.227154,0.214215,0.198504,0.251923,0.004328,0.707875,0.300523,0.295995,0.690016,0.003606,0.700606,0.618671,0.634024,0.615238,0.699521,0.640902,0.004131,0.246627,0.612889,0.352064,0.663446,0.417628,0.009135,0.669073,0.002204,0.262661,0.180444,0.00133,0.465278,0.343141,0.256139,0.678801,0.55796,0.282064,0.370728,0.276722,0.578288,0.492474,0.302593,0.456991,0.291228,0.283313,0.525295,0.001047,0.067536,0.374362,0.319787,0.289726,0.317208,0.48213,0.028196,0.566978,0.498606,0.000498,0.647902,0.291708,0.117123,0.529652,0.240707,0.571635,0.705884,0.000674,0.707976,0.308114,0.380569,0.280439,0.651935,0.561049,0.367503,0.367888,0.203544,0.395218,0.354005,0.230609,0.613757,0.618754,0.003147,0.353473,0.33439,0.318477,0.312661,0.002015,0.376667,0.326446,0.000348,0.532803,0.069264,0.002363,0.502237,0.000677,0.74121,0.381632,0.425434,0.560608,0.282318,0.000369,0.000265,0.000393,0.000228,0.28535,0.460771,0.001489,0.374767,0.65577,0.0093,0.370336,0.466228,0.000161,0.437984,0.202481,0.29406,0.000699,0.381529,0.097457,0.126349,0.373093,0.52534,0.004534,0.352764,0.1035,0.084164,0.154491,0.147039,0.004658,0.000919,0.383532,0.65385,0.000192,0.322517,0.558418,0.014799,0.704618,0.443601,1,0,0,0,0,0
0.961464,0.594617,0.96672,0.245411,0.959284,0.52344,0.585011,0.582584,0.513375,0.258326,0.124063,0.197407,0.525441,0.32167,0.268854,0.309324,0.278292,0.321949,0.266529,0.826411,0,0.260741,0.753098,0.251707,0.665906,0.88786,0.355464,0.567074,0.920905,0.539207,0.005256,0.022897,0.727288,0.012223,0.401335,0,0.011262,0.618536,0.086437,0.273601,0.217156,0.08263,0.079699,0,0.063395,0.722383,0,0.194712,0,0.215377,0.817123,0,0.171879,0.056249,0.245041,0.252195,0,0.030668,0.071559,0.126577,0.097881,0.164822,0,0.042763,0.020311,0.838291,0.801826,0.0649,0.585864,0.277016,1,0.863118,0.334563,0.879793,0.518026,0.051262,0.438003,0.208237,0.129691,0.225761,0.766904,0.876337,0.037874,0.070069,1,0.536813,0,0.24329,0.547171,0.770611,0.029793,0,0.084733,0.091811,0.249198,0.038612,0.204931,0.010731,0.033519,0.01515,0.443839,0.244219,0,0.129783,0.479648,0.123237,0,0.847675,0.141838,0.030061,0.049428,0.067203,0.111722,0.121962,0.388509,0.256606,0,0.58678,0.313417,0,0,0.055355,0,1,0.114808,0.151012,0.14227,1,0.007965,0.106091,0.890298,0.073088,0.10535,1,0.003795,0.009498,1,0.085,0.067236,0.077133,0.582077,0.056852,0.028734,0.003903,0.173199,0.78844,0.054568,1,0,0,0,1,0
0.722971,0.947509,0.728518,0.245346,0.875749,0.218255,0.935331,0.602959,0.933206,0.25308,0.367443,0.244506,0.835123,0.315173,0.313439,0.306584,0.282318,0.325897,0.273447,0.877348,0.183608,0.268491,0.641047,0.278555,0.822318,0.454967,0.938484,0.669384,0.824566,0.790123,0.086131,0.464488,0.446726,0.32744,0.703111,0.511306,0.038473,0.632261,0.047205,0.384794,0.243302,0.063305,0.749989,0.676742,0.18693,0.57446,0.676496,0.428265,0.561125,0.373484,0.595183,0.89476,0.561927,0.601203,0.276104,0.251468,0.810722,0.169827,0.000528,0.589746,0.454835,0.544321,0.556148,0.475488,0.027701,0.5614,0.886018,0.449233,0.507833,0.276392,1,0.839111,0.314021,0.746937,0.478485,0.11877,0.497182,0.537867,0.473573,0.209465,0.486012,0.7007,0.745185,0.314198,0.227406,0.261541,0.485748,0.101136,0.447845,0.726285,0.047021,0.849962,0.409396,0.411289,0.432469,0.02941,0.461241,0.16816,0.139266,0.314061,0.145193,0.009145,0.88379,0.197829,0.494856,0.542956,0.813115,0.613764,0.290837,0.083494,0.059749,0.134993,0.171171,0.363381,0.393888,0.027078,0.346872,0.500606,0.215521,0.161187,0.385947,0.066847,0.415597,0.301879,0.395535,0.381704,0.519781,0.327713,0.252017,0.359438,0.307904,0.256489,0.434012,0.663773,0.028847,0.353137,0.08738,0.175906,0.18689,0,0.948167,0.038928,0.129918,0.549014,0.086674,0.949637,0.397689,1,0,0,0,1,0
0.611223,0.794585,0.632213,0.333771,0.835123,0.17898,0.727892,0.858662,0.771527,0.058333,0.398778,0.052044,0.803073,0,0,0,0,0,0.137096,0.801049,0.053945,0.040988,0.700394,0.137109,0.786623,0.208881,0.844091,0.806808,0.755949,0.630603,0.11332,0.269109,0.290403,0.080739,0.815788,0.097725,0.114819,0.450153,0.06937,0.095967,0,0.088807,0.11677,0.454811,0.023126,0.415778,0.736749,0.066886,0.147924,0.078875,0.423765,0.847725,0.055377,0.134449,0.062298,0.070151,0.727254,0.122191,0.010039,0.496118,0.407387,0.061646,0.330605,0.396091,0.080538,0.392917,0.61555,0.223032,0.329071,0.044403,0.054269,0.594721,0,0.888827,0.40601,0.092698,0.517736,0.098237,0.527579,0.088217,0.379726,0.614811,0.610576,0.575151,0.114857,0.045256,0.554246,0,0.228289,0.592827,0.056941,0.621075,0.426433,0.429143,0.108354,0.086555,0.354527,0.126859,0.048073,0.395886,0.626667,0.037037,0.832506,0.044022,0.504283,0.487764,0.725342,0.4305,0.280165,0.058446,0.001289,0.072868,0.044731,0.303635,0.200763,0.049434,0.190706,0.488789,0.295202,0.032613,0.415267,0.002223,0.369492,0.103397,0.385267,0.07823,0.597071,0.060432,0.163273,0.485295,0.28621,0.051344,0.446674,0.055375,0.007571,0.124642,0.072933,0.003372,0.314198,0,0.670081,0.004482,0.279538,0.547828,0.042207,0.783455,0.398038,1,0,0,0,0,0
0.705996,0.509472,0.729614,0.006468,0.649289,0.006462,0.448996,0.700606,0.489242,0.233752,0.013857,0.165309,0.518943,0.050501,0.218129,0,0,0.086006,0.006961,0.608148,0.307278,0.117064,0.72958,0.008916,0.558933,0.614198,0.612073,0.650183,0.691772,0.577317,0.025736,0.012048,0.60921,0.209631,0.561013,0.398115,0.007659,0.690042,0.023072,0.25751,0.089182,0.576406,0.451132,0.069176,0.270856,0.672249,0.470903,0.283992,0.173276,0.272517,0.588764,0.419831,0.30072,0.394905,0.221454,0.347442,0.267456,0.010671,0.16398,0,0.164184,0.240576,0.252684,0.501633,0.661342,0.473228,0.762488,0.007724,0.667091,0.252517,0.176299,0.745148,0.341944,0.73784,0.621075,0.010031,0.630312,0.286639,0,0.298772,0.666818,0.670424,0,0,0.010072,0.354457,0,0.291846,0.536263,0.731291,0.005299,0.26135,0.170075,0.237984,0.297305,0.497942,0.062407,0.009074,0.159329,0.005835,0.009473,0.196379,0.571379,0.320022,0.6215,0,0.175356,0.586498,0.281701,0.677972,0.053044,0.013672,0.038464,0.235857,0.562042,0.132397,0.357366,0.644802,0.008219,0.427922,0.155295,0.029582,0.316488,0.203825,0.259177,0.011808,0,0.304119,0.004161,0,0.473508,0.34923,0.208032,0.395717,0.031422,0.024184,0.230777,0.008283,0.047433,0.399801,0.384764,0.010154,0.002656,0.448079,0.378348,0.746757,0.274616,1,0,0,0,0,0
0.4652,0.764907,0.067488,0.196422,0.805354,0.176449,0.778069,0.448716,0.796296,0.122565,0.329926,0.105158,0.831555,0.271717,0.25832,0.256587,0.229167,0.280831,0.249246,0.785662,0.406401,0.107112,0.205526,0.18167,0.772768,0.141002,0.834709,0.668389,0.728619,0.769693,0.073229,0.343188,0.221428,0.546095,0.796274,0.527554,0.189744,0.437822,0.006336,0.292078,0.174964,0.004676,0.489757,0.679001,0.19932,0.410785,0.707685,0.351982,0.636876,0.311722,0.471274,0.710648,0.439623,0.552335,0.096632,0.108093,0.645341,0.205019,0.038037,0.388052,0.496495,0.462222,0.646404,0.678297,0.00763,0.61423,0.563295,0.306398,0.622883,0.115919,0.169792,0.58224,0.246265,0.642166,0.410617,0.076218,0.720724,0.43345,0.354883,0.137599,0.428757,0.465893,0.584143,0.459431,0.233085,0.390354,0.520706,0.063361,0.562433,0.541678,0.160596,0.666186,0.463971,0.488669,0.386941,0.029543,0.10904,0.115587,0.001149,0.304699,0.448691,0.007971,0.725208,0.001675,0.582707,0.51201,0.637815,0.472406,0.438073,0.002292,0.001747,0.085836,0.001047,0.559781,0.603205,0.006195,0.457792,0.461314,0.064656,0.488909,0.430521,0.000559,0.511962,0.109018,0.536914,0.064409,0.423361,0.185673,0.175853,0.581084,0.508208,0.000686,0.462812,0.750331,0.028457,0.207744,0.156639,0.149155,0.107475,0.539664,0.594747,0.000466,0.216152,0.749922,0.002075,0.726119,0.414534,1,0,0,0,0,0
0.430254,0.673119,0.557535,0.130131,0.508588,0.19383,0.732477,0.5573,0.566805,0.224184,0.591991,0.310357,0.580627,0,0.667729,0.082551,0,0.237308,0.211187,0.546576,0.184481,0.319115,0.544462,0.196346,0.628523,0.394816,0.258476,0.556305,0.46634,0.588243,0.002774,0.073989,0.404511,0.872898,0.301161,0.816056,0.054272,0.486191,1,0.155652,0.353921,0.403802,0.252706,0.641897,0.331902,0.563315,0,0.258999,0.431439,0.190117,0.775934,0,0.213615,0.470265,0.328477,0.320418,0.028147,0.01719,0.025874,0.406132,0.375823,0.32155,0.358327,0.168568,0.880946,0.832183,0.94018,0.008621,0.44562,0.321043,0.353826,0.927701,0,0.902293,0.402196,0.014578,0.357745,0.276461,0.423265,0.240823,0.695345,0.882948,0.391516,0.364252,1,0.687355,0.283093,0.870706,0.398881,0.951162,0.009945,0.617228,0.251036,0.246722,0.272078,1,0.335254,0.099081,0.340641,0.038214,0.07875,1,0,0.117305,0.392311,0.40214,0.398148,0.853893,0.18393,0.682039,0.02226,0.010904,0.289001,0.279643,0.405093,0.956007,0.034444,0.937282,0.079535,0,0.115055,0.008306,0,1,0.298813,0.00592,0.412977,0.166628,0.073152,0.378004,0.5035,0.056453,0.188066,1,0.0629,0.026567,0.610607,0.058224,0.01867,0.155837,0.777932,0.036746,0.031108,0.154478,0.195073,0.847298,0.000501,1,0,0,0,0,0
0.802559,0.666119,0.822766,0.08392,0.569635,0.388348,0.641975,0.598285,0.509181,0.077401,0.215761,0.110953,0.565676,0,0,0,0,0,0.225616,0.635679,0,0.142373,0.665146,0.690483,0.679706,0.739611,0.373513,0.648674,0.677659,0.632694,0.013757,0.070891,0.641148,0,0.470511,0,0.034478,0.653065,0.015394,0.222538,0,0.008468,0.056741,0.367608,0,0.569989,0.596395,0.100069,0.493984,0.15179,0.726879,0.489186,0.094541,0.008141,0.103148,0.153292,0.285181,0.084209,0.040259,0.417805,0.266866,0.066626,0.43296,0.65526,0.011326,0.513606,0.89358,0.0338,0.701899,0.175158,0.173151,0.835453,0.00236,0.74611,0.647488,0.593309,0.531915,0.143162,0.526632,0.22251,0.742057,0.527119,0.4362,0.407257,0.029923,0.624922,0.397565,0.033235,0.681667,0.833779,0.000974,0.345086,0.271481,0.268148,0.158525,0.00818,0.422888,0.135843,0.052554,0.166548,0.073487,0.015643,0.368872,0.008739,0.566828,0.403073,0.282676,0.419659,0.469314,0.059763,0.002179,0.357837,0.022899,0.338615,0.709239,0.084289,0.375638,0.733401,0.037906,0.400171,0.084938,0.002372,0.23644,0.076532,0.285494,0.069087,0.635295,0.065487,0.009599,0.315508,0.762961,0.008443,0.262236,0.130571,0.02796,0.026875,0.045684,0.014746,0.006333,0.399444,0.815554,0.003793,0.043973,0.679952,0.010382,0.84265,0.253567,1,0,0,0,0,0
0.574119,0.704363,0.498893,0.010047,0.598285,0.018572,0.704733,0.559872,0.63956,0.096543,0.010206,0.090007,0.642836,0.271929,0.282284,0.290381,0.302849,0.27562,0.005959,0.626465,0.310409,0.088169,0.539855,0.006783,0.695484,0.340993,0.62037,0.578077,0.58311,0.619386,0.000245,0.011474,0.387234,0.301373,0.659353,0.312299,0.025134,0.773697,0.001472,0.126303,0.313864,0.001826,0.391394,0.517434,0.323996,0.804823,0.772746,0.127236,0.359937,0.12939,0.792748,0.766058,0.125247,0.355195,0.10323,0.107085,0.765018,0.00026,0.068221,0.296214,0.248025,0.123765,0.398182,0.700069,0.001398,0.765333,0.778836,0.000846,0.740438,0.078107,0.002568,0.795897,0.260568,0.814891,0.449823,0.000597,0.632448,0.153251,0.301289,0.101015,0.804779,0.796824,0.277085,0.297682,0.227241,0.359814,0.28939,0.34049,0.710265,0.737291,0.000182,0.704923,0.358169,0.33869,0.172421,0.000101,0.214849,0.020489,0.00059,0.082795,0.075868,0.001921,0.790727,0.00205,0.511227,0.308807,0.734847,0.792555,0.159554,0.000594,0.000428,0.000784,0.000711,0.164959,0.600868,0.000616,0.349643,0.67275,0.095949,0.342085,0.376584,0.00089,0.369657,0.137186,0.190645,0.001069,0.304925,0.002656,0.002759,0.303944,0.461431,0.002794,0.346214,0.001711,0.01347,0.005193,0.013859,0.000393,0.04622,0.302346,0.794976,0.000472,0.055297,0.726304,0.00109,0.601386,0.350789,1,0,0,0,0,0
0.532307,0.628187,0.56808,0.173503,0.663211,0.041683,0.670972,0.69866,0.612364,0.263025,0.641243,0.259266,0.687936,0.217525,0.242698,0.24083,0.22986,0.235552,0.041719,0.592581,0.215334,0.253285,0.694579,0.061148,0.649356,0.653035,0.465815,0.752248,0.59711,0.738929,0.029558,0.1971,0.418713,0.211364,0.404176,0.201053,0.034699,0.495405,0.004353,0.204383,0.191761,0.002334,0.150116,0.351371,0.214629,0.560619,0.489857,0.208457,0.406546,0.209136,0.41197,0.477568,0.205473,0.179437,0.260316,0.251564,0.277878,0.044548,0.067228,0.290014,0.258807,0.208258,0.36876,0.427916,0.002715,0.493673,0.42238,0.015304,0.439353,0.227305,0.009154,0.539857,0.174651,0.506651,0.410639,0.025716,0.438216,0.202956,0.238793,0.225055,0.542546,0.598639,0.321214,0.267908,0.006564,0.404041,0.277277,0.198571,0.161304,0.454358,0.03633,0.33538,0.237942,0.251097,0.204733,0.004441,0.308038,0.35436,0.003419,0.291348,0.474739,0.010808,0.462348,0.001123,0.43892,0.27334,0.309436,0.634294,0.309726,0.01627,0.000432,0.01836,0.002253,0.308567,0.449868,0.003487,0.362346,0.156167,0.140156,0.353162,0.437407,0.000437,0.364383,0.003893,0.268155,0.015593,0.342819,0.003434,0.14623,0.251104,0.578547,0.012242,0.233546,0.002976,0.039886,0.144763,0.002048,0.00049,0.023048,0.360034,0.798372,0.001053,0.337924,0.462068,0.000582,0.578763,0.345844,1,0,0,0,0,0
0.573381,0.635937,0.535203,0.006069,0.643507,0.004068,0.605307,0.611637,0.600454,0.277977,0.043629,0.275761,0.613348,0.253232,0.277342,0.280518,0.279265,0.266338,0.057352,0.65422,0.297784,0.267949,0.550803,0.022898,0.639795,0.579565,0.591966,0.633812,0.569903,0.620639,0.001178,0.007014,0.554348,0.283145,0.5886,0.281692,0.000948,0.642345,0.000557,0.277428,0.275888,0.003123,0.247249,0.357208,0.294093,0.824873,0.550098,0.279877,0.420547,0.280686,0.810998,0.555488,0.276001,0.275038,0.277812,0.276598,0.277666,0.001499,0.000376,0.337332,0.280706,0.277188,0.402207,0.554862,0.002968,0.780021,0.715298,0.006945,0.331223,0.254554,0.001514,0.844813,0.236995,0.851213,0.588723,0.000447,0.592514,0.267723,0.354005,0.270137,0.827551,0.821975,0.344513,0.370089,0.001665,0.403247,0.36415,0.296039,0.587419,0.311593,0.00327,0.318494,0.244952,0.260809,0.255117,0.001177,0.367318,0.002881,0.000839,0.039584,0.033154,0.001369,0.492854,0.001374,0.608707,0.392112,0.303833,0.788633,0.300274,0.001031,0.000143,0.009236,0.000994,0.313717,0.508119,0.000834,0.378848,0.519965,0.054086,0.362407,0.362209,0.000557,0.372277,0.002081,0.305075,0.013599,0.389863,0.000154,0.009132,0.390645,0.534275,0.001629,0.23085,0.001371,0.000653,0.006574,0.000259,0.000208,0.03443,0.324753,0.758984,0.000251,0.598124,0.57612,0.001087,0.689438,0.332311,1,0,0,0,0,0
0.620505,0.579095,0.570059,0.040586,0.611491,0.003398,0.583892,0.617687,0.577966,0.182291,0.106585,0.201022,0.595959,0.299193,0.306651,0.321457,0.312478,0.302939,0.012935,0.599358,0.292203,0.213813,0.594605,0.020826,0.57413,0.440586,0.602903,0.600666,0.617407,0.591586,0.001329,0.005002,0.483483,0.383018,0.61583,0.420312,0.003068,0.780157,0.016559,0.13046,0.301507,0.061424,0.538882,0.401928,0.206969,0.859435,0.469572,0.358711,0.325662,0.1862,0.835396,0.522041,0.432044,0.468599,0.185096,0.185679,0.564871,0.00997,0.00654,0.510741,0.446495,0.436461,0.360675,0.291398,0.034451,0.81146,0.839708,0.010953,0.734885,0.232147,0.058213,0.841543,0.278348,0.848697,0.545514,0.003009,0.620918,0.450412,0.512497,0.191008,0.838856,0.825167,0.513148,0.513203,0.167894,0.279791,0.478505,0.195496,0.686515,0.816742,0.015815,0.435252,0.510734,0.45655,0.513045,0.017728,0.503807,0.011032,0.010094,0.027417,0.00505,0.015837,0.569646,0.022316,0.601382,0.477414,0.471484,0.85624,0.276619,0.011881,0.009669,0.023472,0.00868,0.34692,0.253903,0.018331,0.387572,0.728248,0.006188,0.305007,0.527716,0.005825,0.450947,0.256615,0.38762,0.008715,0.473704,0.274034,0.018594,0.502963,0.215971,0.020209,0.614897,0.233497,0.006222,0.001165,0.265494,0.137137,0.001447,0.258326,0.694316,0.001418,0.080702,0.397846,0.028847,0.777596,0.516427,1,0,0,0,0,0
0.423734,0.436796,0.456801,0.365768,0.427547,0.227656,0.401458,0.45045,0.419686,0.325391,0.136179,0.317442,0.449141,0.472323,0.483774,0.495203,0.499363,0.474705,0.005944,0.48601,0.486268,0.30987,0.448079,0.007286,0.546844,0.430813,0.427984,0.62755,0.44298,0.497831,0.001047,0.282855,0.524087,0.484847,0.519357,0.480072,0.010034,0.635295,0.013837,0.291372,0.502505,0.001919,0.457819,0.482712,0.476572,0.480391,0.576937,0.288237,0.485351,0.28404,0.653044,0.521974,0.291612,0.472524,0.318889,0.30299,0.449287,0.003588,0.128224,0.369342,0.327243,0.292942,0.490025,0.512189,0.00333,0.609676,0.67794,0.002938,0.656732,0.299246,0.004084,0.772264,0.468879,0.714846,0.490976,0.011605,0.515801,0.284506,0.350309,0.283422,0.673501,0.659104,0.360508,0.344616,0.002186,0.455213,0.349787,0.463723,0.626222,0.667457,0.001364,0.484903,0.302661,0.301605,0.276639,0.003601,0.345466,0.004862,0.125754,0.228606,0.004101,0.020992,0.431506,0.010464,0.484121,0.362277,0.469583,0.643411,0.398868,0.175564,0.004655,0.001065,0.095524,0.315569,0.639851,0.020185,0.303594,0.59333,0.071313,0.476022,0.348964,0.003273,0.06596,0.001793,0.319746,0.005828,0.372442,0.001492,0.007404,0.350871,0.476024,0.012558,0.297154,0.002303,0.001119,0.00854,0.000628,0.00076,0.012335,1,0.673772,0.001168,0.083826,0.483047,0.056562,0.656383,0.37085,1,0,0,0,0,0
