@relation 'scene-weka.filters.unsupervised.attribute.Remove-V-R292,243,291,200,202,201,199,289,241,245,234,290,233,237,189,198,235,240,238,94,180,190,242,147,231,196,208,232,225,284,186,236,248,226,207,239,206,244,115,209,141,222,116,102,223,251,205,108,117,107,101,217,224,214,218,96,210,100,219,103,145,203,220,43,104,216,250,110,204,215,105,109,46,194,228,142,124,146,193,143,45,111,227,55,144,259,230,211,195,52,197,246,153,287,49,229,44,106,99,38,47,213,247,40,123,221,135,154,39,118,140,294,41,119,149,37,89,54,192,112,138,293,139,156,48,179,191,53,113,93,92,257,173,51,212,133,161,114,187,42,36,253,122,87,184,281,150,295-300'

@attribute Att292 numeric
@attribute Att243 numeric
@attribute Att291 numeric
@attribute Att200 numeric
@attribute Att202 numeric
@attribute Att201 numeric
@attribute Att199 numeric
@attribute Att289 numeric
@attribute Att241 numeric
@attribute Att245 numeric
@attribute Att234 numeric
@attribute Att290 numeric
@attribute Att233 numeric
@attribute Att237 numeric
@attribute Att189 numeric
@attribute Att198 numeric
@attribute Att235 numeric
@attribute Att240 numeric
@attribute Att238 numeric
@attribute Att94 numeric
@attribute Att180 numeric
@attribute Att190 numeric
@attribute Att242 numeric
@attribute Att147 numeric
@attribute Att231 numeric
@attribute Att196 numeric
@attribute Att208 numeric
@attribute Att232 numeric
@attribute Att225 numeric
@attribute Att284 numeric
@attribute Att186 numeric
@attribute Att236 numeric
@attribute Att248 numeric
@attribute Att226 numeric
@attribute Att207 numeric
@attribute Att239 numeric
@attribute Att206 numeric
@attribute Att244 numeric
@attribute Att115 numeric
@attribute Att209 numeric
@attribute Att141 numeric
@attribute Att222 numeric
@attribute Att116 numeric
@attribute Att102 numeric
@attribute Att223 numeric
@attribute Att251 numeric
@attribute Att205 numeric
@attribute Att108 numeric
@attribute Att117 numeric
@attribute Att107 numeric
@attribute Att101 numeric
@attribute Att217 numeric
@attribute Att224 numeric
@attribute Att214 numeric
@attribute Att218 numeric
@attribute Att96 numeric
@attribute Att210 numeric
@attribute Att100 numeric
@attribute Att219 numeric
@attribute Att103 numeric
@attribute Att145 numeric
@attribute Att203 numeric
@attribute Att220 numeric
@attribute Att43 numeric
@attribute Att104 numeric
@attribute Att216 numeric
@attribute Att250 numeric
@attribute Att110 numeric
@attribute Att204 numeric
@attribute Att215 numeric
@attribute Att105 numeric
@attribute Att109 numeric
@attribute Att46 numeric
@attribute Att194 numeric
@attribute Att228 numeric
@attribute Att142 numeric
@attribute Att124 numeric
@attribute Att146 numeric
@attribute Att193 numeric
@attribute Att143 numeric
@attribute Att45 numeric
@attribute Att111 numeric
@attribute Att227 numeric
@attribute Att55 numeric
@attribute Att144 numeric
@attribute Att259 numeric
@attribute Att230 numeric
@attribute Att211 numeric
@attribute Att195 numeric
@attribute Att52 numeric
@attribute Att197 numeric
@attribute Att246 numeric
@attribute Att153 numeric
@attribute Att287 numeric
@attribute Att49 numeric
@attribute Att229 numeric
@attribute Att44 numeric
@attribute Att106 numeric
@attribute Att99 numeric
@attribute Att38 numeric
@attribute Att47 numeric
@attribute Att213 numeric
@attribute Att247 numeric
@attribute Att40 numeric
@attribute Att123 numeric
@attribute Att221 numeric
@attribute Att135 numeric
@attribute Att154 numeric
@attribute Att39 numeric
@attribute Att118 numeric
@attribute Att140 numeric
@attribute Att294 numeric
@attribute Att41 numeric
@attribute Att119 numeric
@attribute Att149 numeric
@attribute Att37 numeric
@attribute Att89 numeric
@attribute Att54 numeric
@attribute Att192 numeric
@attribute Att112 numeric
@attribute Att138 numeric
@attribute Att293 numeric
@attribute Att139 numeric
@attribute Att156 numeric
@attribute Att48 numeric
@attribute Att179 numeric
@attribute Att191 numeric
@attribute Att53 numeric
@attribute Att113 numeric
@attribute Att93 numeric
@attribute Att92 numeric
@attribute Att257 numeric
@attribute Att173 numeric
@attribute Att51 numeric
@attribute Att212 numeric
@attribute Att133 numeric
@attribute Att161 numeric
@attribute Att114 numeric
@attribute Att187 numeric
@attribute Att42 numeric
@attribute Att36 numeric
@attribute Att253 numeric
@attribute Att122 numeric
@attribute Att87 numeric
@attribute Att184 numeric
@attribute Att281 numeric
@attribute Att150 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}

@data
0.026945,0.844728,0.028151,0.445339,0.429113,0.438585,0.438529,0.019685,0.859076,0.585872,0.802805,0.017191,0.838667,0.517087,0.129861,0.432378,0.726561,0.863582,0.607745,0.018739,0.04348,0.00291,0.853999,0.354348,0.639202,0.234856,0.530696,0.8472,0.79179,0.127757,0.023817,0.654936,0.002398,0.814054,0.487464,0.845869,0.455359,0.792159,0.293841,0.50397,0.202675,0.564938,0.264616,0.27856,0.551932,0.004111,0.590199,0.27716,0.169252,0.284012,0.274458,0.792919,0.593174,0.685364,0.807401,0.046456,0.661825,0.273759,0.821413,0.278498,0.21085,0.417248,0.794854,0.736081,0.284129,0.572016,0.002191,0.267209,0.595332,0.60779,0.294259,0.295034,0.750457,0.009359,0.62765,0.205309,0.086015,0.250322,0.005973,0.201488,0.751031,0.24275,0.814345,0.002801,0.207812,0.183826,0.616546,0.789956,0.106403,0.000673,0.416342,0.019001,0.000947,0.311726,0.362999,0.628277,0.748615,0.281036,0.296427,0.750241,0.726427,0.736089,0.001719,0.6019,0.262421,0.79113,0.244835,0.000913,0.724891,0.146543,0.262956,0.589705,0.459358,0.176317,0.000721,0.787122,0.209922,0.001212,0.004326,0.23679,0.232798,0.252067,0.309067,0.002103,0.596478,0.029609,0.002403,0.001185,0.256475,0.017405,0.018529,0.161262,0.05037,0.00074,0.760378,0.324733,0.008542,0.323717,0.034887,0.417539,0.775148,0.304957,0.289136,0.061478,0.002533,0.014576,0.000854,0,0,0,1,1,0
0.068517,0.611447,0.716886,0.174584,0.142769,0.164889,0.185163,0.019212,0.274445,0.570898,0.321256,0.181234,0.513576,0.616781,0.005814,0.190329,0.262681,0.399222,0.589406,0.10436,0.015049,0.060354,0.343465,0.229691,0.589193,0.007078,0.222983,0.514426,0.367239,0.046832,0.007593,0.393921,0.006646,0.323179,0.236402,0.414687,0.241613,0.580884,0.271591,0.204431,0.311831,0.373669,0.28323,0.203937,0.366501,0.006401,0.253321,0.218128,0.265453,0.218628,0.201289,0.280842,0.480173,0.35751,0.41575,0.068112,0.175613,0.203073,0.400519,0.203642,0.235569,0.112833,0.382537,0.255364,0.198964,0.300042,0.006654,0.212195,0.255055,0.332271,0.191036,0.220535,0.436228,0.006934,0.196424,0.423635,0.283937,0.231317,0.01938,0.192565,0.392797,0.211145,0.256374,0.004073,0.159328,0.006153,0.478608,0.35959,0.006435,0.00417,0.193908,0.00352,0.000243,0.031716,0.29812,0.235787,0.194311,0.219877,0.207901,0.601422,0.369137,0.342772,0.004707,0.531872,0.283361,0.362352,0.44596,0.000669,0.606318,0.245391,0.242455,0.025348,0.387132,0.24596,0.000189,0.50451,0.213331,0.004521,0.058738,0.205144,0.226166,0.022084,0.248477,0.000236,0.310863,0.008423,0.117374,0.00458,0.283011,0.051819,0.119968,0.005135,0.005646,0.003993,0.330929,0.237181,0.000305,0.252702,0.007939,0.312479,0.352109,0.006433,0.296598,0.383583,0.251801,0.104694,0.000086,0,0,0,0,1,0
0.04874,0.560565,0.005498,0.284118,0.252382,0.271885,0.283649,0.134893,0.590032,0.518418,0.595332,0.036206,0.614142,0.57233,0.035761,0.277017,0.597882,0.544317,0.295066,0.186924,0.000597,0.002954,0.635758,0.323306,0.274703,0.001615,0.296117,0.63502,0.624821,0.01344,0.000438,0.593666,0.012143,0.661702,0.311426,0.438943,0.300054,0.528952,0.271056,0.275899,0.29906,0.475689,0.27439,0.156708,0.464898,0.013278,0.284946,0.229417,0.28286,0.220809,0.154362,0.454766,0.301955,0.35193,0.635199,0.13665,0.360183,0.156886,0.49329,0.15714,0.336104,0.227769,0.429493,0.788537,0.156139,0.359367,0.012919,0.240466,0.290839,0.345489,0.156413,0.233957,0.633729,0.000505,0.525496,0.329904,0.333107,0.329753,0.000577,0.343182,0.760685,0.238457,0.610753,0.006198,0.334198,0.174293,0.500906,0.406155,0.000618,0.006238,0.264515,0.011513,0.003566,0.598613,0.771603,0.587516,0.764121,0.224746,0.154369,0.810718,0.752191,0.329844,0.011275,0.706455,0.331406,0.531748,0.344993,0.004301,0.75107,0.324328,0.24784,0.042589,0.656392,0.311454,0.001568,0.753881,0.176689,0.005944,0.000542,0.259294,0.338457,0.03218,0.330446,0.001878,0.797745,0.001894,0.003481,0.005857,0.303916,0.126167,0.056135,0.010985,0.003947,0.006579,0.322341,0.269383,0.014089,0.276687,0.000785,0.43443,0.631182,0.009976,0.302387,0.16887,0.000644,0.025587,0.002731,0,0,0,0,1,0
0.294264,0.483416,0.077588,0.342224,0.402767,0.419116,0.331913,0.066886,0.459217,0.206007,0.482041,0.056219,0.594751,0.28792,0.03442,0.308128,0.496086,0.46199,0.433463,0.385889,0.045346,0.019696,0.630189,0.250946,0.566839,0.216458,0.364813,0.466486,0.406714,0.283677,0.068736,0.237811,0.030697,0.673801,0.213735,0.433295,0.148092,0.403426,0.240034,0.311751,0.67118,0.524199,0.313134,0.182044,0.547951,0.033438,0.169966,0.156331,0.334053,0.157716,0.196653,0.240271,0.445585,0.42048,0.15091,0.883841,0.187433,0.217428,0.398338,0.195103,0.440089,0.353596,0.578883,0,0.200398,0.524725,0.024867,0.29299,0.194825,0.504205,0.153422,0.198004,0.614175,0.075971,0.42927,0.539348,0.342174,0.466975,0.03586,0.507016,0.170235,0.289904,0.52184,0.280525,0.424787,0.157991,0.544172,0.11488,0.109494,0.023329,0.303442,0.004081,0.02345,0.373473,0.420851,0.379372,0.153627,0.190638,0.230768,0.243471,0.381051,0.286075,0.006243,0.373181,0.452778,0.438238,0.364129,0.004046,0.354438,0.33249,0.288141,0.085223,0.651028,0.288148,0.001518,0.514654,0.718852,0.092063,0.03587,0.191406,0.329945,0.327073,0.233203,0.008387,0.267143,0.073118,0.071103,0.032567,0.257572,0.564382,0.067591,0.134734,0.001014,0.008949,0.147902,0.329115,0.008467,0.175988,0.152448,0.644267,0.13222,0.145158,0.363025,0.728215,0.028832,0.204306,0.002189,0,0,0,0,1,0
0.040483,0.610843,0.073685,0.308139,0.307971,0.300523,0.315922,0.314726,0.463556,0.667919,0.577418,0.21732,0.712929,0.653952,0.001527,0.29132,0.510221,0.39826,0.643709,0.126024,0.015384,0.010949,0.665649,0.35786,0.471182,0.001001,0.352545,0.592369,0.580594,0.257473,0.076115,0.699801,0.132004,0.495851,0.336218,0.643843,0.263732,0.605542,0.292346,0.390991,0.430912,0.462158,0.265953,0.248313,0.476673,0.077253,0.301407,0.229177,0.298272,0.273402,0.25631,0.46048,0.541823,0.460022,0.477277,0.131655,0.360977,0.244979,0.405562,0.237003,0.345823,0.304258,0.234065,0.361623,0.234883,0.382313,0.088754,0.26618,0.301362,0.443908,0.234547,0.26965,0.715551,0.002741,0.518049,0.158608,0.280432,0.352627,0.014895,0.092332,0.670644,0.293189,0.535024,0.03051,0.310562,0.018336,0.544608,0.47031,0.001196,0.055043,0.25785,0.025794,0.007311,0.019746,0.646901,0.653404,0.477176,0.292421,0.212846,0.678672,0.77719,0.310465,0.078931,0.788008,0.281385,0.484915,0.336413,0.006282,0.764024,0.274842,0.36142,0.065521,0.74255,0.283532,0.014253,0.59133,0.073871,0.034303,0.189755,0.260254,0.323292,0.029107,0.326742,0.035123,0.728292,0.059211,0.248366,0.04397,0.366955,0.222866,0.213413,0.089666,0.017933,0.045458,0.253444,0.189191,0.002642,0.36511,0.003894,0.756708,0.287023,0.200262,0.314664,0.107639,0.004951,0.02463,0.0159,0,0,0,0,1,0
0.180245,0.734423,0.181856,0.239164,0.246254,0.258655,0.238158,0.01034,0.557971,0.658291,0.698381,0.058438,0.735518,0.71341,0.024257,0.232857,0.568393,0.515902,0.613773,0.866342,0.012274,0.048428,0.689345,0.545021,0.460234,0.035828,0.320071,0.641394,0.689222,0.097488,0.017205,0.752594,0.098815,0.894313,0.425646,0.553632,0.44355,0.593823,0.41332,0.250447,0.438532,0.347144,0.438128,0.293628,0.361659,0.02369,0.477456,0.393011,0.359486,0.387311,0.292702,0.113247,0.435252,0.549729,0.626006,0.442933,0.138464,0.274609,0.75671,0.288498,0.464019,0.252538,0.687992,0.645225,0.275569,0.246712,0.02388,0.329211,0.409029,0.193427,0.267305,0.380281,0.450241,0.026139,0.433586,0.373704,0.407517,0.558889,0.027914,0.429575,0.694254,0.302888,0.553699,0.036862,0.471879,0.4837,0.610317,0.552615,0.040979,0.032927,0.196334,0.045172,0.002167,0.328506,0.328486,0.6806,0.913952,0.370974,0.236427,0.526995,0.436407,0.568818,0.079598,0.531895,0.384801,0.446927,0.472284,0.004529,0.628936,0.402064,0.509102,0.391405,0.348667,0.338121,0.014473,0.509397,0.265098,0.010777,0.049189,0.242435,0.401914,0.096919,0.432401,0.001459,0.220477,0.00258,0.001744,0.021928,0.424527,0.075048,0.837682,0.178475,0.010138,0.032834,0.623446,0.490638,0.043395,0.440322,0.010986,0.251403,0.284566,0.057754,0.425281,0.456523,0.042555,0.127869,0.010248,0,0,0,0,1,0
0.031412,0.618581,0.076118,0.416834,0.369308,0.418959,0.433687,0.075435,0.651414,0.600253,0.566078,0.083972,0.555779,0.504641,0.004076,0.433899,0.60883,0.636753,0.461845,0.408836,0.011585,0.004349,0.668076,0.271852,0.434693,0.012754,0.414452,0.512525,0.508398,0.40006,0.033236,0.607544,0.013042,0.427626,0.394346,0.625145,0.341128,0.634203,0.248752,0.332562,0.307099,0.408,0.261468,0.276283,0.349112,0.045079,0.33094,0.246125,0.241907,0.256941,0.285802,0.318192,0.369219,0.398048,0.303095,0.254968,0.263699,0.286084,0.327451,0.278443,0.320274,0.346059,0.40422,0.51232,0.258409,0.343398,0.011578,0.298381,0.318986,0.355643,0.265837,0.27882,0.570322,0.002517,0.382604,0.312565,0.245075,0.316584,0.006479,0.327538,0.565304,0.266084,0.368033,0.02305,0.340487,0.04174,0.405618,0.29567,0.004606,0.008546,0.394894,0.006582,0.002574,0.039337,0.540034,0.38247,0.614615,0.262558,0.27192,0.632992,0.542594,0.36309,0.00852,0.61248,0.255158,0.422046,0.269026,0.003445,0.640313,0.238388,0.227339,0.063034,0.531085,0.24417,0.002426,0.578867,0.139106,0.010334,0.00688,0.256776,0.311516,0.052049,0.267469,0.002908,0.453127,0.037575,0.003317,0.01214,0.250597,0.209461,0.322498,0.017403,0.008952,0.003723,0.324611,0.211557,0.002847,0.239321,0.005481,0.568,0.404486,0.030461,0.257284,0.202889,0.008119,0.144431,0.00235,0,0,0,0,1,0
0.254453,0.731806,0.198765,0.390566,0.39476,0.398685,0.412865,0.155405,0.574398,0.648394,0.697441,0.201304,0.678811,0.819612,0.011662,0.504328,0.793266,0.52572,0.770476,0.359164,0.012398,0.013988,0.709027,0.31118,0.801921,0.051464,0.442197,0.565363,0.579386,0.146275,0.060068,0.787205,0.04619,0.574544,0.43249,0.484109,0.431752,0.679795,0.287949,0.438853,0.364232,0.335972,0.304067,0.261701,0.556282,0.003172,0.494822,0.294973,0.294842,0.29668,0.267586,0.46076,0.673186,0.319579,0.470254,0.366797,0.445753,0.312339,0.415571,0.25893,0.361241,0.404835,0.402051,0,0.255281,0.485619,0.002783,0.295021,0.494666,0.333591,0.257743,0.297579,0.279431,0.111928,0.716463,0.351084,0.27166,0.325562,0.118399,0.361433,0.106628,0.289616,0.632459,0.000195,0.372003,0.001642,0.798991,0.463768,0.074438,0.263357,0.531759,0.049307,0.000272,0.215935,0.199742,0.767657,0.070076,0.321379,0.351036,0.270801,0.311857,0.310912,0.134985,0.443611,0.272394,0.460469,0.357078,0.000579,0.41561,0.283045,0.270802,0.227166,0.377744,0.268731,0.018191,0.272071,0.193596,0.000078,0.065154,0.285665,0.348628,0.305944,0.249787,0.004265,0.218592,0.017944,0.023423,0.000276,0.287291,0.447117,0.130721,0.001876,0.024962,1,0.352243,0.272764,0.000337,0.291584,0.032669,0.312004,0.154762,0.05268,0.308628,0.609802,0.037174,0.209497,0.002746,0,0,0,0,1,0
0.115009,0.686169,0.087876,0.558776,0.541443,0.50444,0.506419,0.013714,0.588533,0.778807,0.631307,0.064817,0.537831,0.580895,0.073284,0.48884,0.735541,0.551977,0.697464,0.366169,0.045233,0.090871,0.736804,0.494218,0.578133,0.029625,0.550445,0.533884,0.529522,0.076646,0.011503,0.654858,0.030826,0.501085,0.682076,0.599984,0.645017,0.743816,0.55572,0.51683,0.396077,0.614936,0.459993,0.376872,0.620437,0.031395,0.623647,0.408848,0.474252,0.438162,0.3638,0.506139,0.55711,0.652666,0.53376,0.266441,0.50558,0.352791,0.49981,0.35725,0.389424,0.59049,0.494778,0.670483,0.383546,0.489511,0.016012,0.398573,0.620762,0.608998,0.354081,0.438409,0.649388,0.024997,0.556014,0.335542,0.523937,0.473813,0.051086,0.438285,0.640108,0.403663,0.480676,0.004407,0.442565,0.003267,0.537305,0.451691,0.034439,0.068171,0.573459,0.184683,0.003591,0.184356,0.42016,0.572173,0.824485,0.536708,0.364095,0.435309,0.679169,0.588544,0.006831,0.657201,0.54954,0.621254,0.537407,0.001755,0.595523,0.590219,0.474246,0.099123,0.545146,0.561893,0.000495,0.276648,0.302738,0.000732,0.071157,0.381276,0.438621,0.082907,0.475569,0.041838,0.475088,0.041347,0.002911,0.046115,0.552613,0.031451,0.419342,0.090025,0.074102,0.001299,0.448616,0.565823,0.002592,0.636811,0.025029,0.469586,0.067504,0.310337,0.604465,0.355985,0.091322,0.0427,0.00232,0,0,0,0,1,0
0.050657,0.158705,0.010446,0.271817,0.253813,0.274703,0.279612,0.054653,0.157273,0.17445,0.441302,0.015449,0.453894,0.445127,0.117401,0.275966,0.37141,0.172157,0.365584,0.014106,0.01266,0.009152,0.145722,0.196914,0.404064,0.015235,0.419395,0.400407,0.288714,0.247154,0.115785,0.448627,0.004013,0.286511,0.370236,0.181819,0.422616,0.155641,0.251989,0.443404,0.084287,0.329822,0.250357,0.228587,0.320294,0.006543,0.411791,0.326269,0.266372,0.330796,0.225267,0.285427,0.414352,0.332584,0.367944,0.025624,0.37112,0.22749,0.364108,0.237085,0.147003,0.234836,0.313059,0.415982,0.223861,0.264683,0.024704,0.348114,0.394044,0.276917,0.228292,0.318594,0.394028,0.024244,0.394245,0.095521,0.332812,0.161125,0.01357,0.08987,0.40853,0.35094,0.301865,0.000782,0.108985,0.150394,0.318975,0.265298,0.020819,0.000235,0.266494,0.005549,0.001048,0.299985,0.317199,0.308049,0.419939,0.324698,0.223724,0.587419,0.376853,0.268351,0.005977,0.574251,0.34786,0.385389,0.367654,0.001189,0.548565,0.256893,0.244362,0.005384,0.569777,0.258889,0.001024,0.563807,0.099928,0.004403,0.01243,0.320123,0.344156,0.004605,0.311406,0.006613,0.346545,0.024171,0.018788,0.000258,0.26559,0.027679,0.013483,0.100302,0.019468,0.000263,0.269335,0.294959,0.014101,0.264403,0.079041,0.494642,0.526795,0.128337,0.297174,0.193663,0.063757,0.229085,0.000771,0,0,0,0,1,0
0.229891,0.311326,0.084895,0.373009,0.159443,0.215915,0.256833,0.04294,0.410796,0.426194,0.149222,0.04784,0.34474,0.310867,0.089458,0.134024,0.158045,0.434089,0.444523,0.279826,0.101197,0.072053,0.392892,0.460041,0.430734,0.080141,0.236558,0.454464,0.433351,0.024194,0.020987,0.141349,0.162162,0.411456,0.188663,0.437634,0.255289,0.423399,0.282284,0.241524,0.603525,0.423052,0.344575,0.267044,0.427626,0.021957,0.21265,0.193786,0.459691,0.129911,0.090185,0.427536,0.456086,0.266472,0.388073,0.564358,0.319355,0,0.39211,0.016324,0.198985,0.176698,0.389034,0.167799,0,0.397186,0.108477,0.201893,0.174483,0.373323,0,0.153368,0.814897,0.098351,0.353999,0.462503,0.516269,0.358326,0.029127,0.2888,0.841979,0.228669,0.367933,0.009536,0.28452,0.161574,0.416857,0.191447,0.128269,0.169778,0.119666,0.019224,0.076283,0.055736,0.323782,0.308743,0.422943,0.129026,0,0.400268,0.692991,0.218476,0.018472,0.447579,0.539863,0.421833,0.431756,0.092532,0.429874,0.511749,0.552085,0.049437,0.350428,0.542744,0.021565,0.225134,0.00822,0.076125,0.018302,0.374719,0,0.140356,0.228519,0.038112,0.413702,0.058023,0.146248,0.066448,0.268114,0.94707,0.181031,0.179688,0.08767,0.007314,0.27525,0.441303,0.234195,0.348964,0.003505,0.215652,0.123344,0.118305,0.482387,0.013475,0.370647,0.042262,0.165784,0,0,0,0,1,0
0.037784,0.439546,0.14386,0,0.093219,0.217224,0,0.075357,0.404779,0.455459,0.369409,0.205518,0.344147,0.554169,0.00486,0,0.32895,0.304359,0.518116,0.329621,0.000731,0.003352,0.457428,0.361173,0.427704,0.003238,0.603507,0.2431,0.296576,0.357986,0.006409,0.382683,0.004197,0.432636,0,0.28678,0.24745,0.418154,0.370425,0.437288,0.326036,0.431797,0.332078,0.206667,0.516237,1,0.111637,0.293861,0.385844,0.237119,0.200398,0.299081,0.280674,0.325148,0.361447,0.205183,0,0.202305,0.461163,0.307092,0.351255,0,0.466597,0.644671,0.275542,0.461666,1,0.408937,0.224246,0.540358,0.214993,0.198224,0.69985,0.001246,0.340747,0.340117,0.355473,0.352483,0.003314,0.35952,0.678682,0.435199,0.476069,0.108934,0.354225,0.409115,0.430712,0.387569,0.002047,0.002551,0,0.081227,0.076606,0.128752,0.538194,0.386339,0.652736,0.284005,0.220412,0.7463,0.799941,0.507604,0.135334,0.578157,0.355665,0.468219,0.337346,0.006728,0.491087,0.400741,0.376049,0.142748,0.59084,0.478217,0.004483,0.732274,0.30623,0.283524,0.004787,0.214499,0.345892,0.157479,0.374678,0.063096,0.66618,0.003135,0.002109,0.003549,0.342723,0.202352,0.12537,0.102713,0.002772,0.014859,0.364119,0.362881,0.054673,0.329328,0.002779,0.476978,0.613006,1,0.35393,0.20282,0.001551,0.194584,0.001252,0,0,0,0,1,0
0.536155,0.327026,0.093034,0.007045,0,0,0.039967,0.300965,0.206142,0.50388,0.316336,0.09453,0.33661,0.446368,0.117774,0.074589,0.272175,0.212191,0.347513,0.551927,0.002968,0.038585,0.070417,0.788505,0.259885,0.008675,0.043333,0.245471,0,0.192721,0.017638,0.327686,0.002688,0.280361,0.122171,0.039576,0.053699,0.437925,0.216262,0,0.220624,0.400877,0.321166,0.152503,0.479916,0.006222,0.081097,0.144506,0.331193,0.162085,0.157716,0.212627,0.197576,0.360306,0.030842,0.338701,0,0.169156,0.046486,0.11439,0.560405,0,0.243648,0.347642,0.086612,0.363191,0.019182,0.170706,0.087661,0.41897,0.103059,0.199534,0.474452,0.379646,0.320149,0.320542,0.332449,0.73094,0.084114,0.353134,0.268358,0.115213,0.335849,0.003972,0.212209,0.321337,0.502751,0.139795,0.082672,0.000785,0.048242,0.017492,0.002993,0.177547,0,0.404041,0.282977,0.173182,0.182085,0.811535,0.121845,0.136261,0.001678,0.740389,0.321831,0.355397,0.305789,0.003303,0.768886,0.314342,0.624095,0.007139,0.457309,0.257449,0.000434,0.747465,0.372145,0.009272,0.083381,0.134856,0.304863,0.094698,0.438278,0.001894,0.00547,0.003547,0.048779,0.003304,0.208937,0.381538,0.197411,0.204703,0.005074,0.002314,0.143362,0.414177,0.034661,0.211269,0.011969,0.040006,0.682675,0.007119,0.28382,0.162427,0.006339,0.191093,0.000573,0,0,0,0,1,0
0.260875,0.906356,0.229007,0.416767,0.344371,0.372104,0.425781,0.151941,0.965099,0.918344,0.918366,0.183201,0.935834,0.904623,0.027587,0.4201,0.891159,0.98979,0.934324,0.253233,0.020292,0.046039,0.879652,0.537716,0.917304,0.060505,0.294395,0.892669,0.789866,0.161506,0.033299,0.874486,0.009047,0.889269,0.274691,0.95187,0.282575,0.958646,0.263649,0.328883,0.559746,0.632135,0.314348,0.295034,0.638274,0.081876,0.260053,0.299348,0.297366,0.287078,0.305713,0.213589,0.665884,0.177615,0.518015,0.202701,0.184548,0.302922,0.491099,0.245055,0.476296,0.291376,0.517221,0.693165,0.222743,0.157978,0.058762,0.289842,0.247562,0.13436,0.189369,0.301097,0.633047,0.023147,0.906904,0.568676,0.391934,0.540034,0.041948,0.561351,0.724879,0.288546,0.918914,0.016596,0.514328,0.414443,0.887994,0.109378,0.041642,0.004791,0.371231,0.097491,0.022161,0.117113,0.657855,0.901626,0.741795,0.270905,0.298779,0.657908,0.685422,0.096697,0.029038,0.626254,0.387613,0.596685,0.489383,0.00303,0.623813,0.304266,0.550281,0.162249,0.650725,0.307524,0.000722,0.674532,0.143576,0.012527,0.041666,0.22952,0.462771,0.180606,0.499712,0.006107,0.70812,0.015074,0.057865,0.004116,0.308347,0.191897,0.2377,0.331963,0.009757,0.008891,0.099325,0.466722,0.014628,0.270261,0.016968,0.671714,0.695241,0.22747,0.381283,0.144272,0.017917,0.219882,0.000372,0,0,0,1,1,0
0.002748,0.465475,0.002163,0.542787,0.548588,0.550299,0.523216,0.008256,0.469706,0.510993,0.475835,0.009582,0.479538,0.514204,0.000785,0.542435,0.456791,0.472143,0.509903,0.092341,0.000432,0.000771,0.46551,0.322228,0.537595,0.001143,0.395465,0.486441,0.484636,0.000085,0.000262,0.486664,0.026088,0.481741,0.325524,0.474112,0.319313,0.510149,0.241229,0.489019,0.312208,0.398582,0.254749,0.293642,0.53163,0.004608,0.423145,0.243874,0.243328,0.258343,0.281049,0.452572,0.553018,0.295453,0.489558,0.024819,0.499051,0.291996,0.48207,0.303626,0.306243,0.53872,0.435333,0.350674,0.304776,0.348939,0.007739,0.252881,0.503141,0.285644,0.296216,0.247058,0.406118,0.000596,0.487882,0.312453,0.268823,0.322544,0.000835,0.319102,0.361354,0.265847,0.486781,0.000808,0.318721,0.003074,0.559686,0.424317,0.00067,0.01484,0.516794,0.004942,0.000793,0.010029,0.521258,0.556533,0.353973,0.274516,0.27458,0.431556,0.427043,0.299871,0.007799,0.481209,0.271173,0.367866,0.317247,0.000544,0.436289,0.254419,0.323465,0.002833,0.562211,0.278023,0.000831,0.390395,0.051936,0.002532,0.001291,0.270189,0.30819,0.004637,0.321028,0.001098,0.521972,0.000624,0.000753,0.006303,0.285261,0.056402,0.036804,0.081226,0.008366,0.003355,0.327446,0.321128,0.001322,0.252571,0.000783,0.552245,0.36206,0.003896,0.301319,0.031373,0.000934,0.003806,0.002416,0,0,0,0,1,0
