@relation 'scene-weka.filters.unsupervised.attribute.Remove-V-R95,292,291,234-235,233,241,201,102,242,103,289,237,94,284,231,200,97,96,195,194,199,232,238,202,227,226,228,236,107,192,198,240,245,239,230,243,290,188,104,244,203,222,196,208,223,105,248,190,229,207,206,220,110,186,212,47,214,210,209,287,217,46,225,205,108,7,92,115,147,45,159,106,213,109,281,116-117,224,158,288,38,40,153,293,101,193,250,39,100,49,219,141,204,12,124,111,294,44,215,112,51,218,11,93,123,197,145,211,5,146,187,173,9,191,48,43,37,154,41,251,6,216,247,184,246,221,161,144,143,36,99,16,42,259,152,254,88,56,118,82,182,133,55,189,134,142,295-300'

@attribute Att95 numeric
@attribute Att292 numeric
@attribute Att291 numeric
@attribute Att234 numeric
@attribute Att235 numeric
@attribute Att233 numeric
@attribute Att241 numeric
@attribute Att201 numeric
@attribute Att102 numeric
@attribute Att242 numeric
@attribute Att103 numeric
@attribute Att289 numeric
@attribute Att237 numeric
@attribute Att94 numeric
@attribute Att284 numeric
@attribute Att231 numeric
@attribute Att200 numeric
@attribute Att97 numeric
@attribute Att96 numeric
@attribute Att195 numeric
@attribute Att194 numeric
@attribute Att199 numeric
@attribute Att232 numeric
@attribute Att238 numeric
@attribute Att202 numeric
@attribute Att227 numeric
@attribute Att226 numeric
@attribute Att228 numeric
@attribute Att236 numeric
@attribute Att107 numeric
@attribute Att192 numeric
@attribute Att198 numeric
@attribute Att240 numeric
@attribute Att245 numeric
@attribute Att239 numeric
@attribute Att230 numeric
@attribute Att243 numeric
@attribute Att290 numeric
@attribute Att188 numeric
@attribute Att104 numeric
@attribute Att244 numeric
@attribute Att203 numeric
@attribute Att222 numeric
@attribute Att196 numeric
@attribute Att208 numeric
@attribute Att223 numeric
@attribute Att105 numeric
@attribute Att248 numeric
@attribute Att190 numeric
@attribute Att229 numeric
@attribute Att207 numeric
@attribute Att206 numeric
@attribute Att220 numeric
@attribute Att110 numeric
@attribute Att186 numeric
@attribute Att212 numeric
@attribute Att47 numeric
@attribute Att214 numeric
@attribute Att210 numeric
@attribute Att209 numeric
@attribute Att287 numeric
@attribute Att217 numeric
@attribute Att46 numeric
@attribute Att225 numeric
@attribute Att205 numeric
@attribute Att108 numeric
@attribute Att7 numeric
@attribute Att92 numeric
@attribute Att115 numeric
@attribute Att147 numeric
@attribute Att45 numeric
@attribute Att159 numeric
@attribute Att106 numeric
@attribute Att213 numeric
@attribute Att109 numeric
@attribute Att281 numeric
@attribute Att116 numeric
@attribute Att117 numeric
@attribute Att224 numeric
@attribute Att158 numeric
@attribute Att288 numeric
@attribute Att38 numeric
@attribute Att40 numeric
@attribute Att153 numeric
@attribute Att293 numeric
@attribute Att101 numeric
@attribute Att193 numeric
@attribute Att250 numeric
@attribute Att39 numeric
@attribute Att100 numeric
@attribute Att49 numeric
@attribute Att219 numeric
@attribute Att141 numeric
@attribute Att204 numeric
@attribute Att12 numeric
@attribute Att124 numeric
@attribute Att111 numeric
@attribute Att294 numeric
@attribute Att44 numeric
@attribute Att215 numeric
@attribute Att112 numeric
@attribute Att51 numeric
@attribute Att218 numeric
@attribute Att11 numeric
@attribute Att93 numeric
@attribute Att123 numeric
@attribute Att197 numeric
@attribute Att145 numeric
@attribute Att211 numeric
@attribute Att5 numeric
@attribute Att146 numeric
@attribute Att187 numeric
@attribute Att173 numeric
@attribute Att9 numeric
@attribute Att191 numeric
@attribute Att48 numeric
@attribute Att43 numeric
@attribute Att37 numeric
@attribute Att154 numeric
@attribute Att41 numeric
@attribute Att251 numeric
@attribute Att6 numeric
@attribute Att216 numeric
@attribute Att247 numeric
@attribute Att184 numeric
@attribute Att246 numeric
@attribute Att221 numeric
@attribute Att161 numeric
@attribute Att144 numeric
@attribute Att143 numeric
@attribute Att36 numeric
@attribute Att99 numeric
@attribute Att16 numeric
@attribute Att42 numeric
@attribute Att259 numeric
@attribute Att152 numeric
@attribute Att254 numeric
@attribute Att88 numeric
@attribute Att56 numeric
@attribute Att118 numeric
@attribute Att82 numeric
@attribute Att182 numeric
@attribute Att133 numeric
@attribute Att55 numeric
@attribute Att189 numeric
@attribute Att134 numeric
@attribute Att142 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}

@data
1,0.069697,0.066941,0.520833,0.549148,0.581376,0.541857,0.187433,0.13917,0.600756,0.140521,0.034962,0.56165,0.412368,0.271166,0.457237,0.199398,0.707102,0.891956,0.009068,0.008816,0.198951,0.522365,0.529489,0.176988,0.335044,0.445988,0.360854,0.518664,0.176461,0.029044,0.193919,0.517691,0.559302,0.519011,0.362833,0.628836,0.058742,0.112323,0.138333,0.640689,0.162809,0.567364,0.013734,0.271281,0.560767,0.143567,0.010328,0.000588,0.358237,0.279735,0.277107,0.440027,0.179328,0.03451,0.332562,0.685801,0.393765,0.2534,0.263922,0.085384,0.431182,0.506749,0.544216,0.271638,0.180638,0.6221,0,0.269026,0.318567,0.024094,0.001694,0.168704,0.361749,0.177058,0.116349,0.269143,0.308944,0.572878,0.001514,0.001416,0.644109,0.739524,0.000452,0.057397,0.137682,0.017224,0.012204,0.573888,0.134911,0.095599,0.353753,0.309712,0.268116,0.742957,0.360391,0.176797,0.043405,0,0.467772,0.175597,0.007324,0.468856,0.750232,0.183907,0.362119,0.180623,0.382984,0.325505,0.654218,0.374321,0.04133,0.007127,0.731589,0.005095,0.624757,0,0.467678,0.000209,0.763893,0.011508,0.639541,0.492564,0.008134,0.011603,0.01186,0.55919,0.00267,0.360364,0.313326,0.150458,0.139479,0.627168,0.1136,0.013759,0.000265,0.007406,1,0.00856,0.356289,0.350492,0.034311,0.25345,0.008249,0.027947,0.31915,0.311214,1,0,0,0,0,0
0.002929,0.006035,0.001753,0.651883,0.605833,0.650206,0.645162,0.261395,0.175446,0.637111,0.186831,0.001173,0.452418,0.000655,0.040065,0.50577,0.25227,0.240826,0.003844,0.000572,0.000861,0.233192,0.614488,0.471361,0.265175,0.598307,0.605755,0.603675,0.491591,0.370213,0.000923,0.550177,0.651973,0.450472,0.642836,0.480475,0.621533,0.002225,0.000957,0.198861,0.554135,0.270297,0.579721,0.000473,0.255055,0.531915,0.191502,0.012952,0.000769,0.534029,0.276212,0.507716,0.612554,0.213992,0.001134,0.650575,0.592737,0.578435,0.279813,0.272399,0.046696,0.400474,0.643303,0.620695,0.609915,0.304801,0.608737,0.009276,0.331975,0.346708,0.674769,0.000719,0.382922,0.685621,0.215151,0.023722,0.391372,0.286852,0.485038,0.016091,0.002164,0.673179,0.863166,0.000904,0.062658,0.157901,0.001237,0.001325,0.669009,0.346358,0.832642,0.607913,0.371372,0.58983,0.633352,0.341509,0.227778,0.033016,0.676342,0.394592,0.220254,0.218193,0.625089,0.60805,0.003095,0.370521,0.565687,0.347359,0.61876,0.584367,0.340117,0.000595,0.006422,0.728464,0.000703,0.664244,0.625418,0.678542,0.001655,0.855398,0.001077,0.609901,0.292148,0.223556,0.001027,0.034521,0.597233,0.000481,0.370473,0.392462,0.635502,0.360782,0.645124,0.729812,0.000718,0.000466,0.130688,0.100087,0.002493,0.252407,1,0.034041,0.338567,0.001811,0.008066,0.371166,0.397908,1,0,0,0,1,0
0.22626,0.075736,0.089166,0.444536,0.51815,0.378908,0.677627,0.318157,0.18986,0.66195,0.18471,0.138656,0.64977,0.317479,0.291247,0.600378,0.321324,0.18916,0.174288,0.002598,0.002057,0.357317,0.378224,0.631768,0.306991,0.380685,0.368528,0.415949,0.620465,0.216813,0.002195,0.361943,0.66228,0.616933,0.664912,0.612444,0.644768,0.108324,0.001011,0.181782,0.638194,0.296395,0.591104,0.004477,0.370226,0.620602,0.175528,0.068562,0.007841,0.513342,0.36184,0.361749,0.509126,0.197456,0.05124,0.528963,0.836731,0.569399,0.6353,0.530717,0.072871,0.690878,0.806711,0.353181,0.360131,0.204878,0.772013,0.687938,0.303529,0.376101,0.762001,0.002612,0.238372,0.528929,0.198861,0.364724,0.291468,0.313564,0.597632,0.000489,0.153352,0.684112,0.735945,0.000925,0.078818,0.229099,0.001418,0.005611,0.721064,0.240706,0.869134,0.480688,0.359741,0.372573,0.851102,0.319085,0.193599,0.115966,0.760555,0.67626,0.251293,1,0.414206,0.872817,0.335887,0.322467,0.347359,0.377261,0.560318,0.804383,0.380727,0.011738,0.017134,0.858572,0.001859,0.84098,0.628461,0.587711,0.000733,0.757857,0.005791,0.792088,0.741785,0.115117,0.08668,0.052976,0.612011,0.010534,0.368029,0.365262,0.321188,0.23246,0.716874,0.808328,0.312535,0.001452,0.007709,0.250936,0.011616,0.327163,0.292455,0.00545,0.351572,0.010371,0.00139,0.193585,0.366744,1,0,0,0,0,0
0.032711,0.008513,0.011945,0.468239,0.496476,0.399642,0.456629,0,0,0.44146,0.019802,0.003769,0.480662,0.020771,0.042678,0.581641,0,0.030224,0.01549,0.001405,0.013306,0,0.36671,0.466985,0,0.375466,0.280387,0.464548,0.470461,0,0.057444,0,0.459448,0.473567,0.432943,0.55006,0.425346,0.006688,0.061101,0.067209,0.447169,0,0.781677,0.001557,0,0.769935,0.140681,0.017955,0.010785,0.49017,0,0,0.160858,0,0.16307,0,0.895288,0,0.164799,0,0.026791,0.810487,0.872633,0.223817,0,0,0.259991,0.008377,0,0.299853,0.818711,0.002736,0,0,0,0.016376,0,0,0.724044,0.004914,0.007639,0.698317,0.689688,0.011894,0.019112,0,0.04688,0.010887,0.60275,0,0.809667,0.116257,0,0,0.459068,0.126674,0.015326,0.031256,0.763454,0.049498,0.024608,0.00488,0.05731,0.496512,0.003986,0.082037,0,0.277297,0.007525,0.416746,0.309758,0.102038,0.057279,0.495573,0.020146,0.878915,0.700022,0.742045,0.012802,0.776209,0.009304,0.356078,0.478559,0.021238,0.055631,0.021239,0.337375,0.019135,0.208447,0.121341,0.692749,0,0.560597,0.759557,1,0.004567,0.01489,0.505778,0.033554,0.01611,0.383699,0.240577,0,0.025813,0.071239,0,0,1,0,0,0,0,0
0.011021,0.025219,0.004638,0.614343,0.615238,0.690016,0.702563,0.251923,0.296433,0.707875,0.300878,0.004328,0.632671,0.010086,0.246627,0.634024,0.227154,0.237422,0.072491,0.003147,0.001047,0.214215,0.694288,0.634494,0.237062,0.705884,0.612889,0.74121,0.640902,0.276722,0.000393,0.198504,0.699521,0.637223,0.6944,0.663446,0.700606,0.003606,0.065518,0.295995,0.661959,0.240707,0.55796,0.004131,0.417628,0.492474,0.291708,0.002204,0.000498,0.707976,0.352064,0.300523,0.48213,0.302593,0.009135,0.370728,0.651935,0.343141,0.465278,0.456991,0.326446,0.525295,0.678801,0.618671,0.256139,0.282064,0.81239,0.018653,0.29406,0.367888,0.669073,0.003812,0.262661,0.317208,0.289726,0.0093,0.319787,0.318477,0.502237,0.004043,0.004859,0.498606,0.571635,0.000265,0.126349,0.291228,0.000674,0.028196,0.529652,0.283313,0.566978,0.460771,0.367503,0.230609,0.648529,0.437984,0.308114,0.154491,0.647902,0.353473,0.312661,0.000348,0.52534,0.628576,0.013863,0.374767,0.180444,0.381632,0.395218,0.83348,0.373093,0.084164,0.163993,0.660032,0.000699,0.578288,0.613757,0.618754,0.000161,0.561049,0.00133,0.825721,0.425434,0.001489,0.004859,0.002363,0.558418,0.010758,0.381529,0.380569,0.65577,0.280439,0.519823,0.560608,0.203544,0.000711,0.143344,0.532803,0.004534,0.33439,0.279706,0.205818,0.466228,0.000677,0.013198,0.376667,0.374362,1,0,0,0,0,0
0.112082,0.245411,0.52344,0.582584,0.567074,0.753098,0.959284,0.321949,0.258326,0.826411,0.197407,0.266529,0.525441,0.210721,0.022897,0.355464,0.268854,0.023535,0.124063,0.029793,0.030668,0.309324,0.96672,0.513375,0.32167,0.518026,0.727288,0.479648,0.539207,0.215377,0.067203,0.278292,0.920905,0.585011,0.961464,0.401335,0.665906,0.251707,0.016022,0.260741,0.594617,0.334563,0,0.005256,0,0,0.277016,0.086437,0.0649,0.438003,0.012223,0,0.042763,0.171879,0.011262,0,0.766904,0,0.079699,0.056249,0.010731,0,0.722383,0.88786,0.063395,0.194712,0.582927,0.246836,0.114808,0.070069,0.618536,0.099214,0.273601,0,0.164822,0.313417,0.097881,0.091811,0,0.08209,0.259746,0.801826,0.879793,0.049428,0.007965,0.245041,0.051262,0.020311,0.863118,0.252195,0.838291,0.388509,0.037874,0.24329,0.542679,0,0.208237,0.009498,0.585864,0,0.249198,0.033519,0.890298,0.552754,0.282909,0,0.217156,0.123237,0.536813,0.761781,0.106091,0.003795,0.146116,0.546772,0.151012,0.817123,0.547171,0.770611,0.055355,0.876337,0.08263,0.63442,0,0.256606,0.017426,0.244219,0.003903,0.129869,0.14227,0.129691,0.58678,0.225761,0.42236,0.847675,1,0.048294,1,0.01515,0.073088,0.084733,0.01011,0.033153,0,0.129783,0.021638,0.204931,0.126577,1,0,0,0,1,0
0.253388,0.245346,0.218255,0.602959,0.669384,0.641047,0.875749,0.325897,0.25308,0.877348,0.244506,0.273447,0.835123,0.303586,0.464488,0.938484,0.313439,0.28225,0.367443,0.047021,0.169827,0.306584,0.728518,0.933206,0.315173,0.478485,0.446726,0.494856,0.790123,0.373484,0.134993,0.282318,0.824566,0.935331,0.722971,0.703111,0.822318,0.278555,0.064208,0.268491,0.947509,0.314021,0.676496,0.086131,0.511306,0.89476,0.276392,0.047205,0.449233,0.497182,0.32744,0.183608,0.475488,0.561927,0.038473,0.561125,0.486012,0.676742,0.749989,0.601203,0.16816,0.810722,0.57446,0.454967,0.18693,0.428265,0.71536,0.353077,0.395535,0.314198,0.632261,0.096163,0.384794,0.556148,0.544321,0.215521,0.454835,0.411289,0.88379,0.20154,0.218433,0.886018,0.746937,0.059749,0.252017,0.276104,0.11877,0.027701,0.839111,0.251468,0.5614,0.393888,0.745185,0.101136,0.406411,0.415597,0.537867,0.353137,0.507833,0.849962,0.432469,0.139266,0.307904,0.398975,0.337341,0.346872,0.243302,0.542956,0.261541,0.853214,0.359438,0.028847,0.049148,0.478636,0.381704,0.595183,0.447845,0.726285,0.066847,0.7007,0.063305,0.767435,0.813115,0.027078,0.150944,0.009145,0.549014,0.055226,0.519781,0.473573,0.500606,0.209465,0.501146,0.613764,0.227406,0.010845,0.947495,0.314061,0.256489,0.409396,0.001103,0.080725,0.385947,0.197829,0.093075,0.461241,0.589746,1,0,0,0,1,0
0.235556,0.333771,0.17898,0.858662,0.806808,0.700394,0.835123,0,0.058333,0.801049,0.052044,0.137096,0.803073,0.190224,0.269109,0.844091,0,0.288846,0.398778,0.056941,0.122191,0,0.632213,0.771527,0,0.40601,0.290403,0.504283,0.630603,0.078875,0.072868,0,0.755949,0.727892,0.611223,0.815788,0.786623,0.137109,0.055259,0.040988,0.794585,0,0.736749,0.11332,0.097725,0.847725,0.044403,0.06937,0.223032,0.517736,0.080739,0.053945,0.396091,0.055377,0.114819,0.147924,0.379726,0.454811,0.11677,0.134449,0.126859,0.727254,0.415778,0.208881,0.023126,0.066886,0.557698,0.499175,0.385267,0.575151,0.450153,0.002879,0.095967,0.330605,0.061646,0.295202,0.407387,0.429143,0.832506,0.003822,0.26923,0.61555,0.888827,0.001289,0.163273,0.062298,0.092698,0.080538,0.594721,0.070151,0.392917,0.200763,0.610576,0,0.762626,0.369492,0.098237,0.124642,0.329071,0.621075,0.108354,0.048073,0.28621,0.752933,0.19216,0.190706,0,0.487764,0.045256,0.567649,0.485295,0.007571,0.009572,0.712883,0.07823,0.423765,0.228289,0.592827,0.002223,0.614811,0.088807,0.56681,0.725342,0.049434,0.274524,0.037037,0.547828,0.019327,0.597071,0.527579,0.488789,0.088217,0.365913,0.4305,0.114857,0.003079,0.053887,0.395886,0.051344,0.426433,0.007763,0.060301,0.415267,0.044022,0.08642,0.354527,0.496118,1,0,0,0,0,0
0.00781,0.006468,0.006462,0.700606,0.650183,0.72958,0.649289,0.086006,0.233752,0.608148,0.165309,0.006961,0.518943,0.008595,0.012048,0.612073,0.218129,0.013816,0.013857,0.005299,0.010671,0,0.729614,0.489242,0.050501,0.621075,0.60921,0.6215,0.577317,0.272517,0.013672,0,0.691772,0.448996,0.705996,0.561013,0.558933,0.008916,0.014289,0.117064,0.509472,0.341944,0.470903,0.025736,0.398115,0.419831,0.252517,0.023072,0.007724,0.630312,0.209631,0.307278,0.501633,0.30072,0.007659,0.173276,0.666818,0.069176,0.451132,0.394905,0.009074,0.267456,0.672249,0.614198,0.270856,0.283992,0.836468,0.048576,0.259177,0,0.690042,0.016792,0.25751,0.252684,0.240576,0.008219,0.164184,0.237984,0.571379,0.011014,0.009163,0.762488,0.73784,0.053044,0.004161,0.221454,0.010031,0.661342,0.745148,0.347442,0.473228,0.562042,0,0.291846,0.911107,0.316488,0.286639,0.024184,0.667091,0.26135,0.297305,0.159329,0.473508,0.711932,0.009887,0.357366,0.089182,0,0.354457,0.605708,0,0.031422,0.066981,0.732044,0.011808,0.588764,0.536263,0.731291,0.029582,0.670424,0.576406,0.584093,0.175356,0.132397,0.018992,0.196379,0.448079,0.001949,0,0,0.644802,0.298772,0.579909,0.586498,0.010072,0.059118,0.251922,0.005835,0.34923,0.170075,0.490758,0.177667,0.155295,0.320022,0.012016,0.062407,0,1,0,0,0,0,0
0.249155,0.196422,0.176449,0.448716,0.668389,0.205526,0.805354,0.280831,0.122565,0.785662,0.105158,0.249246,0.831555,0.306885,0.343188,0.834709,0.25832,0.209066,0.329926,0.160596,0.205019,0.256587,0.067488,0.796296,0.271717,0.410617,0.221428,0.582707,0.769693,0.311722,0.085836,0.229167,0.728619,0.778069,0.4652,0.796274,0.772768,0.18167,0.129174,0.107112,0.764907,0.246265,0.707685,0.073229,0.527554,0.710648,0.115919,0.006336,0.306398,0.720724,0.546095,0.406401,0.678297,0.439623,0.189744,0.636876,0.428757,0.679001,0.489757,0.552335,0.115587,0.645341,0.410785,0.141002,0.19932,0.351982,0.843738,0.99048,0.536914,0.459431,0.437822,0.075824,0.292078,0.646404,0.462222,0.064656,0.496495,0.488669,0.725208,0.032834,0.323851,0.563295,0.642166,0.001747,0.175853,0.096632,0.076218,0.00763,0.58224,0.108093,0.61423,0.603205,0.584143,0.063361,0.598857,0.511962,0.43345,0.207744,0.622883,0.666186,0.386941,0.001149,0.508208,0.533315,0.390018,0.457792,0.174964,0.51201,0.390354,0.864978,0.581084,0.028457,0.035422,0.58425,0.064409,0.471274,0.562433,0.541678,0.000559,0.465893,0.004676,0.857848,0.637815,0.006195,0.056339,0.007971,0.749922,0.103031,0.423361,0.354883,0.461314,0.137599,0.519984,0.472406,0.233085,0.002148,0.515738,0.304699,0.000686,0.463971,0.337307,0.0309,0.430521,0.001675,0.071198,0.10904,0.388052,1,0,0,0,0,0
0.588586,0.130131,0.19383,0.5573,0.556305,0.544462,0.508588,0.237308,0.224184,0.546576,0.310357,0.211187,0.580627,0.474445,0.073989,0.258476,0.667729,0.360345,0.591991,0.009945,0.01719,0.082551,0.557535,0.566805,0,0.402196,0.404511,0.392311,0.588243,0.190117,0.010904,0,0.46634,0.732477,0.430254,0.301161,0.628523,0.196346,0.062179,0.319115,0.673119,0,0,0.002774,0.816056,0,0.321043,1,0.008621,0.357745,0.872898,0.184481,0.168568,0.213615,0.054272,0.431439,0.695345,0.641897,0.252706,0.470265,0.099081,0.028147,0.563315,0.394816,0.331902,0.258999,0.079866,0.226751,0.298813,0.364252,0.486191,0.026962,0.155652,0.358327,0.32155,0.079535,0.375823,0.246722,0,0.056383,0.20825,0.94018,0.902293,0.02226,0.073152,0.328477,0.014578,0.880946,0.927701,0.320418,0.832183,0.405093,0.391516,0.870706,0.563804,0,0.276461,0.026567,0.44562,0.617228,0.272078,0.340641,0.5035,0.4586,0.331207,0.034444,0.353921,0.40214,0.687355,0.089302,0.378004,0.0629,0.057178,0.509939,0.00592,0.775934,0.398881,0.951162,0.008306,0.882948,0.403802,0.087919,0.398148,0.956007,0.032138,1,0.154478,0.015577,0.412977,0.423265,0.937282,0.240823,0.552134,0.853893,1,0.018701,1,0.038214,0.056453,0.251036,0.134264,0.027356,0.115055,0.117305,0.058169,0.335254,0.406132,1,0,0,0,0,0
0.538658,0.08392,0.388348,0.598285,0.648674,0.665146,0.569635,0,0.077401,0.635679,0.110953,0.225616,0.565676,0.490298,0.070891,0.373513,0,0.028339,0.215761,0.000974,0.084209,0,0.822766,0.509181,0,0.647488,0.641148,0.566828,0.632694,0.15179,0.357837,0,0.677659,0.641975,0.802559,0.470511,0.679706,0.690483,0.058444,0.142373,0.666119,0.00236,0.596395,0.013757,0,0.489186,0.175158,0.015394,0.0338,0.531915,0,0,0.65526,0.094541,0.034478,0.493984,0.742057,0.367608,0.056741,0.008141,0.135843,0.285181,0.569989,0.739611,0,0.100069,0.554754,0.075992,0.285494,0.407257,0.653065,0.002695,0.222538,0.43296,0.066626,0.037906,0.266866,0.268148,0.368872,0.000628,0.028618,0.89358,0.74611,0.002179,0.009599,0.103148,0.593309,0.011326,0.835453,0.153292,0.513606,0.709239,0.4362,0.033235,0.673724,0.23644,0.143162,0.026875,0.701899,0.345086,0.158525,0.052554,0.762961,0.642389,0.253601,0.375638,0,0.403073,0.624922,0.539963,0.315508,0.02796,0.357341,0.576694,0.069087,0.726879,0.681667,0.833779,0.002372,0.527119,0.008468,0.564232,0.282676,0.084289,0.009626,0.015643,0.679952,0.001136,0.635295,0.526632,0.733401,0.22251,0.574226,0.419659,0.029923,0.003261,0.135103,0.166548,0.008443,0.271481,0.008725,0.106587,0.084938,0.008739,0.184518,0.422888,0.417805,1,0,0,0,0,0
0.022703,0.010047,0.018572,0.559872,0.578077,0.539855,0.598285,0.27562,0.096543,0.626465,0.090007,0.005959,0.642836,0.030009,0.011474,0.62037,0.282284,0.00796,0.010206,0.000182,0.00026,0.290381,0.498893,0.63956,0.271929,0.449823,0.387234,0.511227,0.619386,0.12939,0.000784,0.302849,0.58311,0.704733,0.574119,0.659353,0.695484,0.006783,0.048655,0.088169,0.704363,0.260568,0.772746,0.000245,0.312299,0.766058,0.078107,0.001472,0.000846,0.632448,0.301373,0.310409,0.700069,0.125247,0.025134,0.359937,0.804779,0.517434,0.391394,0.355195,0.020489,0.765018,0.804823,0.340993,0.323996,0.127236,0.730365,0.034091,0.190645,0.297682,0.773697,0.002976,0.126303,0.398182,0.123765,0.095949,0.248025,0.33869,0.790727,0.000726,0.006767,0.778836,0.814891,0.000428,0.002759,0.10323,0.000597,0.001398,0.795897,0.107085,0.765333,0.600868,0.277085,0.34049,0.827886,0.369657,0.153251,0.005193,0.740438,0.704923,0.172421,0.00059,0.461431,0.847865,0.032752,0.349643,0.313864,0.308807,0.359814,0.795173,0.303944,0.01347,0.009432,0.879659,0.001069,0.792748,0.710265,0.737291,0.00089,0.796824,0.001826,0.766842,0.734847,0.000616,0.070423,0.001921,0.726304,0.044481,0.304925,0.301289,0.67275,0.101015,0.895712,0.792555,0.227241,0.000492,0.003611,0.082795,0.002794,0.358169,0.314749,0.102819,0.376584,0.00205,0.002172,0.214849,0.296214,1,0,0,0,0,0
0.720397,0.173503,0.041683,0.69866,0.752248,0.694579,0.663211,0.235552,0.263025,0.592581,0.259266,0.041719,0.687936,0.267141,0.1971,0.465815,0.242698,0.653275,0.641243,0.03633,0.044548,0.24083,0.56808,0.612364,0.217525,0.410639,0.418713,0.43892,0.738929,0.209136,0.01836,0.22986,0.59711,0.670972,0.532307,0.404176,0.649356,0.061148,0.039348,0.253285,0.628187,0.174651,0.489857,0.029558,0.201053,0.477568,0.227305,0.004353,0.015304,0.438216,0.211364,0.215334,0.427916,0.205473,0.034699,0.406546,0.542546,0.351371,0.150116,0.179437,0.35436,0.277878,0.560619,0.653035,0.214629,0.208457,0.649267,0.572005,0.268155,0.267908,0.495405,0.000545,0.204383,0.36876,0.208258,0.140156,0.258807,0.251097,0.462348,0.000579,0.089175,0.42238,0.506651,0.000432,0.14623,0.260316,0.025716,0.002715,0.539857,0.251564,0.493673,0.449868,0.321214,0.198571,0.660932,0.364383,0.202956,0.144763,0.439353,0.33538,0.204733,0.003419,0.578547,0.674107,0.342039,0.362346,0.191761,0.27334,0.404041,0.742341,0.251104,0.039886,0.001241,0.665608,0.015593,0.41197,0.161304,0.454358,0.000437,0.598639,0.002334,0.723825,0.309436,0.003487,0.021445,0.010808,0.462068,0.00077,0.342819,0.238793,0.156167,0.225055,0.87475,0.634294,0.006564,0.000489,0.005697,0.291348,0.012242,0.237942,0.207527,0.116085,0.437407,0.001123,0.025655,0.308038,0.290014,1,0,0,0,0,0
0.013583,0.006069,0.004068,0.611637,0.633812,0.550803,0.643507,0.266338,0.277977,0.65422,0.275761,0.057352,0.613348,0.426098,0.007014,0.591966,0.277342,0.042799,0.043629,0.00327,0.001499,0.280518,0.535203,0.600454,0.253232,0.588723,0.554348,0.608707,0.620639,0.280686,0.009236,0.279265,0.569903,0.605307,0.573381,0.5886,0.639795,0.022898,0.004308,0.267949,0.635937,0.236995,0.550098,0.001178,0.281692,0.555488,0.254554,0.000557,0.006945,0.592514,0.283145,0.297784,0.554862,0.276001,0.000948,0.420547,0.827551,0.357208,0.247249,0.275038,0.002881,0.277666,0.824873,0.579565,0.294093,0.279877,0.766936,0.582653,0.305075,0.370089,0.642345,0.000256,0.277428,0.402207,0.277188,0.054086,0.280706,0.260809,0.492854,0.000198,0.028509,0.715298,0.851213,0.000143,0.009132,0.277812,0.000447,0.002968,0.844813,0.276598,0.780021,0.508119,0.344513,0.296039,0.817837,0.372277,0.267723,0.006574,0.331223,0.318494,0.255117,0.000839,0.534275,0.83069,0.868192,0.378848,0.275888,0.392112,0.403247,0.808325,0.390645,0.000653,0.000506,0.822901,0.013599,0.810998,0.587419,0.311593,0.000557,0.821975,0.003123,0.791051,0.303833,0.000834,0.006754,0.001369,0.57612,0.000668,0.389863,0.354005,0.519965,0.270137,0.713659,0.788633,0.001665,0.000214,0.001597,0.039584,0.001629,0.244952,0.016066,0.000439,0.362209,0.001374,0.000259,0.367318,0.337332,1,0,0,0,0,0
0.014385,0.040586,0.003398,0.617687,0.600666,0.594605,0.611491,0.302939,0.182291,0.599358,0.201022,0.012935,0.595959,0.099249,0.005002,0.602903,0.306651,0.057354,0.106585,0.015815,0.00997,0.321457,0.570059,0.577966,0.299193,0.545514,0.483483,0.601382,0.591586,0.1862,0.023472,0.312478,0.617407,0.583892,0.620505,0.61583,0.57413,0.020826,0.012131,0.213813,0.579095,0.278348,0.469572,0.001329,0.420312,0.522041,0.232147,0.016559,0.010953,0.620918,0.383018,0.292203,0.291398,0.432044,0.003068,0.325662,0.838856,0.401928,0.538882,0.468599,0.011032,0.564871,0.859435,0.440586,0.206969,0.358711,0.756382,0.129242,0.38762,0.513203,0.780157,0.127735,0.13046,0.360675,0.436461,0.006188,0.446495,0.45655,0.569646,0.171529,0.015803,0.839708,0.848697,0.009669,0.018594,0.185096,0.003009,0.034451,0.841543,0.185679,0.81146,0.253903,0.513148,0.195496,0.504795,0.450947,0.450412,0.001165,0.734885,0.435252,0.513045,0.010094,0.215971,0.555248,0.104898,0.387572,0.301507,0.477414,0.279791,0.806768,0.502963,0.006222,0.061494,0.648362,0.008715,0.835396,0.686515,0.816742,0.005825,0.825167,0.061424,0.790817,0.471484,0.018331,0.002139,0.015837,0.397846,0.195999,0.473704,0.512497,0.728248,0.191008,0.602752,0.85624,0.167894,0.013876,0.078213,0.027417,0.020209,0.510734,0.057552,0.002336,0.527716,0.022316,0.01077,0.503807,0.510741,1,0,0,0,0,0
