@relation 'scene-weka.filters.unsupervised.attribute.Remove-V-R196,195,189,234,241,96,201,200,233,237,198,240,202,190,242,209,199,238,232,231,245,244,225,186,236,208,222,226,243,235,223,192,207,248,103,230,227,214,228,95,104,205,116,239,289,106,251,38,102,108-109,290,43,97,107,94,45,281,46,101,110,206,147,146,100,40,111,99,105,194,47,124,117,203-204,141,246,229,193,215,219,259,210,48,287,55,41,153,247,220,39,221,212,52,216,49-50,115,118,112,213,54,191,44,119,149,173,145,211,217,88,154,288,197,37,188,123,140,133,113,127,156,36,144,218,93,90,51,161,114,122,64,294,89,135,253,257,142,224,42,184,150,254,11,120,138,121,295-300'

@attribute Att196 numeric
@attribute Att195 numeric
@attribute Att189 numeric
@attribute Att234 numeric
@attribute Att241 numeric
@attribute Att96 numeric
@attribute Att201 numeric
@attribute Att200 numeric
@attribute Att233 numeric
@attribute Att237 numeric
@attribute Att198 numeric
@attribute Att240 numeric
@attribute Att202 numeric
@attribute Att190 numeric
@attribute Att242 numeric
@attribute Att209 numeric
@attribute Att199 numeric
@attribute Att238 numeric
@attribute Att232 numeric
@attribute Att231 numeric
@attribute Att245 numeric
@attribute Att244 numeric
@attribute Att225 numeric
@attribute Att186 numeric
@attribute Att236 numeric
@attribute Att208 numeric
@attribute Att222 numeric
@attribute Att226 numeric
@attribute Att243 numeric
@attribute Att235 numeric
@attribute Att223 numeric
@attribute Att192 numeric
@attribute Att207 numeric
@attribute Att248 numeric
@attribute Att103 numeric
@attribute Att230 numeric
@attribute Att227 numeric
@attribute Att214 numeric
@attribute Att228 numeric
@attribute Att95 numeric
@attribute Att104 numeric
@attribute Att205 numeric
@attribute Att116 numeric
@attribute Att239 numeric
@attribute Att289 numeric
@attribute Att106 numeric
@attribute Att251 numeric
@attribute Att38 numeric
@attribute Att102 numeric
@attribute Att108 numeric
@attribute Att109 numeric
@attribute Att290 numeric
@attribute Att43 numeric
@attribute Att97 numeric
@attribute Att107 numeric
@attribute Att94 numeric
@attribute Att45 numeric
@attribute Att281 numeric
@attribute Att46 numeric
@attribute Att101 numeric
@attribute Att110 numeric
@attribute Att206 numeric
@attribute Att147 numeric
@attribute Att146 numeric
@attribute Att100 numeric
@attribute Att40 numeric
@attribute Att111 numeric
@attribute Att99 numeric
@attribute Att105 numeric
@attribute Att194 numeric
@attribute Att47 numeric
@attribute Att124 numeric
@attribute Att117 numeric
@attribute Att203 numeric
@attribute Att204 numeric
@attribute Att141 numeric
@attribute Att246 numeric
@attribute Att229 numeric
@attribute Att193 numeric
@attribute Att215 numeric
@attribute Att219 numeric
@attribute Att259 numeric
@attribute Att210 numeric
@attribute Att48 numeric
@attribute Att287 numeric
@attribute Att55 numeric
@attribute Att41 numeric
@attribute Att153 numeric
@attribute Att247 numeric
@attribute Att220 numeric
@attribute Att39 numeric
@attribute Att221 numeric
@attribute Att212 numeric
@attribute Att52 numeric
@attribute Att216 numeric
@attribute Att49 numeric
@attribute Att50 numeric
@attribute Att115 numeric
@attribute Att118 numeric
@attribute Att112 numeric
@attribute Att213 numeric
@attribute Att54 numeric
@attribute Att191 numeric
@attribute Att44 numeric
@attribute Att119 numeric
@attribute Att149 numeric
@attribute Att173 numeric
@attribute Att145 numeric
@attribute Att211 numeric
@attribute Att217 numeric
@attribute Att88 numeric
@attribute Att154 numeric
@attribute Att288 numeric
@attribute Att197 numeric
@attribute Att37 numeric
@attribute Att188 numeric
@attribute Att123 numeric
@attribute Att140 numeric
@attribute Att133 numeric
@attribute Att113 numeric
@attribute Att127 numeric
@attribute Att156 numeric
@attribute Att36 numeric
@attribute Att144 numeric
@attribute Att218 numeric
@attribute Att93 numeric
@attribute Att90 numeric
@attribute Att51 numeric
@attribute Att161 numeric
@attribute Att114 numeric
@attribute Att122 numeric
@attribute Att64 numeric
@attribute Att294 numeric
@attribute Att89 numeric
@attribute Att135 numeric
@attribute Att253 numeric
@attribute Att257 numeric
@attribute Att142 numeric
@attribute Att224 numeric
@attribute Att42 numeric
@attribute Att184 numeric
@attribute Att150 numeric
@attribute Att254 numeric
@attribute Att11 numeric
@attribute Att120 numeric
@attribute Att138 numeric
@attribute Att121 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}

@data
0.000885,0.000533,0.009054,0.322207,0.301463,0.002344,0.463433,0.462326,0.328413,0.405998,0.467671,0.288468,0.465848,0.000581,0.297459,0.301351,0.457841,0.434279,0.309637,0.511529,0.267557,0.281367,0.503646,0.014939,0.373077,0.304381,0.481079,0.516204,0.285863,0.364667,0.538446,0.000059,0.29605,0.015079,0.31965,0.611995,0.565463,0.30475,0.57489,0.001367,0.319026,0.29,0.279026,0.262066,0.002772,0.283457,0.01267,0.715239,0.320446,0.271564,0.273505,0.000936,0.783002,0.002519,0.279444,0.001361,0.832906,0.161951,0.826412,0.313704,0.275288,0.289464,0.318052,0.311866,0.312517,0.647978,0.296036,0.313402,0.317689,0.000174,0.807652,0.334945,0.288525,0.459161,0.261954,0.285405,0.003836,0.630356,0.000092,0.31628,0.301932,0.035272,0.294977,0.756951,0.174561,0.002788,0.609499,0.001696,0.001958,0.340166,0.681203,0.376946,0.280294,0.003229,0.308608,0.687018,0.001809,0.279582,0.317668,0.29061,0.291342,0.00224,0.00035,0.822717,0.307503,0.000249,0.023746,0.282613,0.256933,0.318226,0.216662,0.001094,0.004646,0.452843,0.714899,0.009438,0.341502,0.370213,0.381324,0.278539,0.391392,0.001209,0.717606,0.268059,0.266014,0.003185,0.123371,0.000171,0.0014,0.277764,0.326763,0.02328,0.003186,0.193695,0.31784,0.122646,0.037832,0.272641,0.551239,0.564383,0.015998,0.001839,0.102473,0.861267,0.301509,0.342215,0.316639,1,0,0,0,0,0
0.237193,0.032507,0.056509,0.747137,0.737665,0.104027,0.472345,0.472133,0.617977,0.730687,0.476964,0.66188,0.462415,0.08253,0.729905,0.741535,0.480956,0.639839,0.516752,0.643429,0.745549,0.70688,0.513084,0.065215,0.727031,0.613437,0.751946,0.51362,0.669406,0.746444,0.785717,0.042913,0.419809,0.011195,0.332462,0.655204,0.611145,0.56666,0.694478,0.196054,0.320062,0.300982,0.548704,0.56723,0.137373,0.211214,0.036635,0.545171,0.330089,0.279883,0.362257,0.041898,0.458563,0.067573,0.215761,0.087592,0.598674,0.014567,0.547991,0.349492,0.584849,0.338321,0.61489,0.683361,0.350178,0.560934,0.609108,0.347037,0.318642,0.059249,0.548198,0.816872,0.751591,0.449208,0.301787,0.544609,0.049224,0.748613,0.144099,0.707103,0.494979,0.265668,0.71265,0.496424,0.042943,0.46282,0.485684,0.009822,0.020118,0.51995,0.604357,0.629026,0.46029,0.05918,0.779343,0.444114,0.058705,0.432517,0.844026,0.509273,0.495639,0.408725,0.096532,0.526196,0.632154,0.002311,0.033448,0.643237,0.384684,0.816369,0.115749,0.014717,0.084109,0.476349,0.543366,0.054279,0.643484,0.728539,0.654074,0.314218,0.426235,0.001971,0.571548,0.692922,0.501845,0.207989,0.080283,0.011257,0.240682,0.401091,0.483155,0.19609,0.109721,0.100909,0.590645,0.004755,0.147355,0.658148,0.815933,0.457941,0.127176,0.002484,0.004196,0.701892,0.440823,0.740857,0.423299,1,0,0,0,0,0
0.000366,0.000759,0.000152,0.509461,0.586699,0.25123,0.254932,0.245191,0.638956,0.599873,0.198459,0.602668,0.267367,0.000633,0.596305,0.319657,0.216139,0.585637,0.56108,0.573761,0.610138,0.640331,0.555857,0.143718,0.601315,0.42748,0.565743,0.588198,0.685465,0.446424,0.540448,0.072296,0.506452,0.197609,0.2393,0.589842,0.639236,0.528773,0.568874,0.500701,0.252874,0.597401,0.306687,0.578033,0.01946,0.310048,0.016881,0.647354,0.22799,0.208992,0.1769,0.403849,0.804851,0.007683,0.252064,0.682432,0.650197,0.005116,0.674112,0.218978,0.163471,0.549729,0.309856,0.321125,0.211968,0.372462,0.155597,0.209794,0.261674,0.040495,0.730276,0.32548,0.28225,0.278102,0.647119,0.303381,0.605101,0.595992,0.025871,0.479469,0.618827,0.025033,0.229044,0.830878,0.00336,0.001701,0.651221,0.001214,0.392604,0.612296,0.5812,0.611335,0.534745,0.045422,0.43476,0.822754,0.027257,0.322579,0.248827,0.155741,0.54236,0.00983,0.037862,0.681954,0.233093,0.001796,0.000346,0.368388,0.522969,0.373289,0.431411,0.001583,0.003655,0.198839,0.616244,0.010095,0.368608,0.317613,0.320775,0.325261,0.320343,0.019488,0.842877,0.335727,0.548544,0.482364,0.993441,0.070556,0.014873,0.332161,0.362332,0.00319,0.002277,0.969213,0.502401,0.221282,0.226594,0.337558,0.547895,0.851654,0.132536,0.001039,0.156501,0.711369,0.322257,0.453752,0.337764,1,0,0,0,0,0
0.000458,0.000248,0.000666,0.653057,0.545771,0.001358,0.307334,0.243973,0.635814,0.492798,0.271829,0.50142,0.327216,0.000388,0.510344,0.38691,0.259282,0.490137,0.495717,0.54255,0.499061,0.502527,0.479334,0.029766,0.508107,0.552704,0.513598,0.549405,0.505043,0.438115,0.488325,0.003866,0.389537,0.015325,0.207963,0.580135,0.668847,0.543389,0.440508,0.049803,0.243786,0.349794,0.285734,0.494979,0.000787,0.163333,0.037333,0.464469,0.13725,0.209115,0.218004,0.039429,0.823098,0.000405,0.18369,0.204327,0.764665,0.012285,0.802067,0.134369,0.393134,0.377907,0.362977,0.380014,0.138861,0.724682,0.215281,0.135974,0.238484,0.000863,0.817306,0.373491,0.395542,0.314614,0.336341,0.371269,0.012034,0.510948,0.002057,0.578782,0.470198,0.183068,0.377091,0.821911,0.001886,0.01145,0.845897,0.015602,0.013645,0.49442,0.200934,0.522936,0.436572,0.003733,0.519257,0.812346,0.003319,0.232627,0.340466,0.220226,0.474559,0.115541,0.000126,0.831211,0.344945,0.001576,0.012067,0.38308,0.439804,0.513777,0.404228,0.017723,0.001244,0.278963,0.522055,0.00039,0.375226,0.364602,0.364492,0.164156,0.348258,0.00939,0.829496,0.387867,0.435398,0.000531,0.000747,0.003222,0.014008,0.18677,0.351529,0.029706,0.001478,0.306255,0.36834,0.003345,0.465439,0.385199,0.46539,0.832403,0.009743,0.001998,0.018783,0.827526,0.312853,0.36177,0.336022,1,0,0,0,0,0
0.000183,0.001482,0.00023,0.683877,0.620795,0.021633,0.439815,0.427178,0.664822,0.509807,0.475253,0.654623,0.440564,0.006537,0.654466,0.449834,0.483137,0.505681,0.549774,0.522936,0.480844,0.566928,0.467358,0.001176,0.634226,0.471003,0.522432,0.641763,0.644637,0.676049,0.48468,0.012602,0.505144,0.275385,0.347613,0.495225,0.70707,0.654601,0.723575,0.204909,0.348621,0.731649,0.373224,0.63682,0.114199,0.232963,0.001251,0.588916,0.340384,0.290905,0.338155,0.079778,0.407288,0.02404,0.262428,0.324848,0.345498,0.130078,0.672293,0.329691,0.344698,0.720601,0.343395,0.352359,0.289575,0.722061,0.34548,0.269403,0.344294,0.000409,0.668084,0.358649,0.372723,0.432289,0.74404,0.342483,0.645877,0.595321,0.001772,0.611715,0.652006,0.001877,0.429057,0.667907,0.002161,0.000871,0.783661,0.000309,0.503303,0.689177,0.659991,0.66651,0.671788,0.195866,0.573962,0.810144,0.281849,0.3369,0.349856,0.336886,0.683295,0.00064,0.009202,0.418851,0.319568,0.011137,0.001745,0.368155,0.606023,0.488873,0.183851,0.00041,0.034199,0.491266,0.495471,0.000334,0.386461,0.341728,0.319554,0.330446,0.365322,0.034228,0.312943,0.38214,0.555153,0.299024,0.070152,0.283029,0.000193,0.354287,0.377023,0.240167,0.006607,0.039263,0.37904,0.175332,0.008851,0.360357,0.499642,0.859878,0.005344,0.004017,0.104789,0.715923,0.330837,0.372085,0.359191,1,0,0,0,0,0
0.052324,0.124071,0.039052,0.853798,0.780037,0.20665,0.355095,0.372685,0.854916,0.124318,0.402532,0.69809,0.340524,0.210412,0.588578,0.427961,0.391014,0.054426,0.845165,0.155942,0.112844,0.187411,0.858315,0.068305,0.185107,0.456801,0.284924,0.841486,0.125872,0.461688,0.225857,0.065755,0.481437,0.01642,0.195658,0.241814,0.841922,0.602333,0.673544,0.784664,0.207538,0.621086,0.342298,0.54066,0.457567,0.283169,0.012246,0.873464,0.189925,0.252881,0.254616,0.174201,0.120033,0.488974,0.252147,0.822391,0.727734,0.082782,0.582697,0.187572,0.253841,0.52194,0.538539,0.377599,0.184733,0.401143,0.246152,0.190933,0.209568,0.049733,0.288936,0.29561,0.280322,0.336263,0.754507,0.691893,0.034157,0.269659,0.048487,0.338712,0.850633,0.019546,0.391573,0.296404,0.040724,0.00288,0.313419,0.000243,0.019671,0.843733,0.574586,0.760769,0.867597,0.002946,0.280842,0.08227,0.026648,0.333916,0.197469,0.242661,0.796889,0.003369,0.276051,0.393339,0.095288,0.000211,0.026623,0.234307,0.87216,0.221384,0.322738,0.000233,0.283935,0.409476,0.83723,0.01429,0.381111,0.259733,0.15607,0.317915,0.405096,0.010116,0.701102,0.293724,0.826959,0.785243,0.064832,0.003274,0.004122,0.308347,0.361783,0.127331,0.030476,0.091661,0.378464,0.249019,0.073496,0.474767,0.13247,0.221919,0.004515,0.000118,0.28018,0.855184,0.365453,0.134328,0.327881,1,0,0,0,0,0
0.017652,0.013735,0.00757,0.462292,0.426429,0.042172,0.374452,0.361838,0.395095,0.469684,0.334049,0.481604,0.386664,0.028378,0.333031,0.417069,0.356291,0.542584,0.241691,0.549148,0.522891,0.4445,0.210301,0.034755,0.309962,0.428833,0.415,0.220131,0.235664,0.379037,0.467,0.022998,0.348508,0.006141,0.32144,0.425412,0.333814,0.39987,0.41887,0.039063,0.330103,0.241099,0.261468,0.441459,0.010542,0.225096,0.001076,0.825842,0.323436,0.19454,0.256475,0.050873,0.621861,0.042554,0.205069,0.382445,0.443611,0.183325,0.324451,0.309143,0.292366,0.276458,0.249225,0.132826,0.288464,0.410719,0.27356,0.270624,0.346303,0.014166,0.290229,0.295775,0.315857,0.392423,0.165448,0.248299,0.006821,0.364309,0.012031,0.440586,0.176094,0.107378,0.4548,0.236846,0.004124,0.003855,0.357807,0.000716,0.00561,0.319825,0.486136,0.470634,0.226047,0.006288,0.481157,0.379306,0.012417,0.226317,0.297558,0.27546,0.348117,0.009163,0.026598,0.736297,0.325665,0.001065,0.009476,0.118038,0.179627,0.555399,0.393358,0.00043,0.042595,0.320786,0.632516,0.04699,0.320322,0.309705,0.349678,0.203402,0.25989,0.041669,0.327133,0.152942,0.123323,0.344473,0.05139,0.007353,0.010195,0.148237,0.215535,0.391222,0.018557,0.096005,0.277586,0.413924,0.103344,0.287195,0.543098,0.450626,0.011776,0.002426,0.181809,0.591178,0.239534,0.182284,0.219259,1,0,0,0,0,0
0.005374,0.001297,0.083046,0.51201,0.358327,0.109624,0.059101,0.083423,0.482141,0.650564,0.011373,0.297068,0.018384,0.003139,0.364734,0.109501,0.040135,0.619129,0.472032,0.42275,0.516975,0.498077,0.569377,0.095945,0.618391,0.103596,0.558676,0.617564,0.452317,0.517467,0.244263,0.020146,0.095724,0.082341,0.017565,0.505122,0.651167,0.679873,0.631687,0.10207,0,0.051586,0.203004,0.2535,0.042646,0.027949,0.032822,0.908186,0.037428,0,0,0.051834,0.485976,0.037515,0,0.120157,0.668789,0.005406,0.694144,0,0.011248,0.066671,0.325693,0.335398,0,0.842797,0.04251,0,0,0.015762,0.804995,0.2519,0.139396,0,0.268731,0.20917,0.118442,0.627695,0.027081,0.442935,0.629205,0.027191,0.102556,0.901551,0.137857,0.00498,0.788206,0.015556,0.085249,0.656502,0.863017,0.63871,0.807233,0.022817,0.1857,0.930103,0.037951,0.136632,0.129143,0.045905,0.547985,0.01134,0.007382,0.56419,0.117977,0.028501,0.102925,0.285569,0.803956,0.167181,0.129814,0.018965,0.03943,0,0.945485,0.05996,0.327538,0.128752,0,0.108306,0.328937,0.017499,0.916678,0.201488,0.623602,0.064992,0.235458,0.01927,0.020473,0.109931,0.343793,0.240527,0.004355,0.170875,0.338093,1,0.02635,0.17858,0.187768,0.754728,0.002409,0.046499,0.114628,0.676716,0.312428,0.246289,0.406132,1,0,0,0,0,0
0.017295,0.012219,0.012572,0.359165,0.335436,0.057582,0.280137,0.273014,0.349079,0.369308,0.276313,0.295323,0.297549,0.012589,0.347446,0.369252,0.275161,0.35874,0.316447,0.501107,0.346093,0.366993,0.207852,0.00266,0.368525,0.328357,0.100633,0.290392,0.388755,0.370941,0.131464,0.01533,0.320004,0.00455,0.184616,0.506005,0.350488,0.363784,0.402342,0.02622,0.176605,0.312444,0.281907,0.249049,0.017839,0.244259,0.004576,0.447533,0.192449,0.245247,0.234925,0.040059,0.188458,0.03811,0.247421,0.085861,0.29295,0.225051,0.332523,0.198656,0.225508,0.318997,0.518656,0.474623,0.197064,0.462782,0.219781,0.194822,0.176324,0.015669,0.328605,0.11201,0.326509,0.301373,0.310554,0.532963,0.002506,0.430198,0.005162,0.602992,0,0.687341,0.520509,0.325907,0.079495,0.000663,0.4349,0.000875,0.003502,0.154287,0.471944,0.247864,0.215423,0.001198,0.722737,0.250069,0.00238,0.238868,0.32201,0.227833,0.239522,0.000841,0.013936,0.274267,0.341571,0.000746,0.001637,0.472099,0.169317,0.73979,0.075821,0.000841,0.015994,0.277856,0.443703,0.002626,0.307627,0.42751,0.277702,0.215453,0.116804,0.001199,0.392451,0.462455,0,0.042277,0.056957,0.001007,0.006681,0.22513,0.191104,0.148913,0.010963,0.055273,0.417695,0.001624,0.00209,0.502757,0.151604,0.377496,0.005554,0.001078,0.001498,0.864645,0.097737,0.393052,0.092538,1,0,0,0,0,0
0.000716,0.001519,0.001066,0.559458,0.58217,0.001326,0,0,0.524602,0.629182,0,0.53319,0,0.009142,0.591732,0.019838,0,0.586744,0.49943,0.585961,0.565027,0.605777,0.456052,0.001395,0.629674,0.195898,0.6025,0.499463,0.61753,0.582338,0.671744,0.000505,0.284812,0.199823,0.129225,0.622037,0.519055,0.335525,0.518317,0.002292,0.129856,0.208982,0.289074,0.509024,0.005515,0.2069,0.00693,0.851438,0.119053,0.227106,0.271495,0.002294,0.700316,0.00424,0.235295,0.002058,0.826129,0.002775,0.859462,0.151104,0.236646,0.202071,0.491008,0.457462,0.122016,0.934673,0.120837,0.17013,0.266797,0.000836,0.903262,0.352387,0.352222,0,0.120314,0.38952,0.011752,0.588075,0.000968,0.4532,0.354435,1,0.286679,0.878828,0.007218,0.013668,0.925728,0.005739,0.018786,0.403549,0.875586,0.515085,0.287641,0.153579,0.517445,0.786787,0.034627,0.266763,0.274554,0.284534,0.260724,0.010596,0.007114,0.785974,0.437154,0.003246,0.024094,0.437154,0.287227,0.655909,0.001379,0.047917,0.002598,0,0.813708,0.001849,0.222003,0.462229,0.453278,0.281118,0.100082,0.037311,0.700971,0.475377,0.265891,0.007713,0.001737,0.020062,0.124118,0.279122,0.193717,0.061606,0.00237,0.002798,0.321077,0.252485,0.614362,0.460713,0.621164,0.837942,0.019781,0.021723,0.458218,0.787363,0.170898,0.404643,0.187037,1,0,0,0,0,0
0.000848,0.000656,0.001068,0.584966,0.592827,0.516565,0,0.010724,0.514526,0.543053,0,0.544227,0.01012,0.001836,0.590669,0.025072,0,0.568181,0.569098,0.580851,0.582495,0.593174,0.613426,0.052109,0.548197,0.081924,0.340647,0.528315,0.565363,0.612755,0.396471,0.000383,0.098396,0.042415,0.249129,0.448392,0.541007,0.192074,0.512357,0.361555,0.244945,0.032173,0.236694,0.565631,0.035457,0.228656,0.00507,0.738577,0.247737,0.228676,0.239369,0.005234,0.883253,0.062199,0.225329,0.096947,0.91248,0.004363,0.808952,0.24537,0.250823,0.035382,0.331495,0.338704,0.244527,0.60982,0.23692,0.244012,0.242579,0.029845,0.678941,0.275398,0.259643,0.03451,0.071726,0.325926,0.003271,0.487654,0.003469,0.273663,0.523562,0.017435,0.049763,0.862404,0.022287,0.004209,0.786904,0.000362,0.002547,0.371914,0.628059,0.30333,0.264247,0.019834,0.177324,0.83506,0.005825,0.246763,0.241934,0.240117,0.219751,0.004736,0.006217,0.839952,0.236653,0.000284,0.004102,0.341063,0.577619,0.172381,0.367851,0.000335,0.002388,0,0.849999,0.021883,0.270802,0.333052,0.322565,0.242867,0.45048,0.000218,0.919592,0.330597,0.637882,0.284206,0.146273,0.006258,0.000562,0.233642,0.332215,0.165361,0.005181,0.278004,0.458889,0.21128,0.34405,0.326145,0.352165,0.821594,0.578672,0.000859,0.026542,0.699223,0.33177,0.364904,0.290261,1,0,0,0,0,0
0.120327,0.134616,0.214122,0.265421,0.532967,0.519196,0.772869,0.736055,0.245862,0.864242,0.410572,0.467682,0.799461,0.044071,0.74102,0.826758,0.577418,0.653628,0.215076,0.794194,0.714707,0.725655,0.140723,0.063604,0.505368,0.812243,0.44554,0.174416,0.75227,0.372506,0.568561,0.140117,0.830258,1,0.399527,0.64211,0.164855,0.592604,0.225275,0.284175,0.485137,0.680209,0.267689,0.487576,0.494274,0.478107,0.125247,0.524273,0.409808,0.302661,0.387044,0.381494,0.362487,0.538223,0.342394,0.317578,0.406969,0.105238,0.493483,0.367188,0.406488,0.715557,0.438635,0.31227,0.300021,0.579062,0.428957,0.310706,0.501331,0.085824,0.477633,0.074438,0.379026,0.768787,0.650944,0.083587,0.963391,0.403348,0.133666,0.734221,0.155081,0.189003,0.759539,0.272533,0.180639,0.301497,0.527406,0.116537,1,0.184223,0.565054,0.252661,0.388811,0.460074,0.837907,0.663158,0.336876,0.115652,0.40308,0.420281,0.459586,0.325951,0.063378,0.424899,0.328018,0.169453,0.425844,0.386516,0.449052,0.842537,0.085217,0.118619,0.763757,0.233483,0.503778,0.124394,0,0.550905,0.534012,0.130487,0,0.117144,0.469758,0.236845,0.114153,0.101332,0.349626,0.395379,0.099598,0.051886,0,0.062455,0.335867,0.187527,0,0.239395,0.150594,0.051605,0.779153,0.389458,0.005756,0.095277,0.156919,0.467427,0,0.09856,0,1,0,0,0,0,0
0.069241,0.03839,0.013579,0.735105,0.747406,0.395072,0.346082,0.347144,0.689368,0.561728,0.338477,0.897701,0.322676,0.075388,0.772444,0.224649,0.335223,0.516796,0.63909,0.465144,0.609098,0.621254,0.582674,0.000356,0.610284,0.312958,0.483327,0.694847,0.646952,0.524915,0.485261,0.082479,0.395733,0.003501,0.234575,0.517892,0.549506,0.482041,0.514772,0.445448,0.186145,0.574275,0.137366,0.800758,0.300753,0.240158,0.04969,0.558688,0.262435,0.178731,0.154794,0.274013,0.321608,0.111409,0.193759,0.433415,0.293444,0.223884,0.603813,0.27072,0.164273,0.394458,0.067291,0.260967,0.25642,0.842636,0.12668,0.232174,0.156907,0.010787,0.728723,0.044863,0.132202,0.289206,0.590781,0.094033,0.218523,0.54548,0.096804,0.476539,0.582081,0.245892,0.181104,0.825463,0.014013,0.212136,0.855182,0.011009,0.007968,0.499877,0.957465,0.483908,0.595433,0.003455,0.451982,0.585223,0.987302,0.169129,0,0.046166,0.499676,0.262869,0.078639,0.427674,0,0.003869,0.013026,0.319348,0.61195,0.412227,0.027092,0.01621,0.291212,0.414028,0.194601,0.035025,0.099424,0.032284,0,0.274033,0.253951,0.034343,0.113961,0.19631,0.671755,0.344778,0.118946,0.084673,0.144286,0.341824,0.183711,0.745399,0.066798,0.127935,0.165775,0.141625,0.163102,0.020624,0.434313,0.869773,0.073697,0.000888,0.480936,0.641406,0.228759,0.274026,0.335549,1,0,0,0,0,0
0.000262,0.000232,0.028608,0.434056,0.507302,0.013977,0.030473,0,0.412015,0.466396,0.064256,0.493044,0.056987,0.007093,0.540962,0.136485,0,0.480967,0.379205,0.345142,0.548544,0.532609,0.16972,0.167232,0.478294,0.111379,0.321905,0.217224,0.531345,0.53659,0.352165,0.001511,0.078558,0.005389,0.087675,0.287507,0.255658,0.378534,0.264258,0.041859,0.093669,0.057591,0.217654,0.482566,0.004534,0.108045,0.005933,0.751511,0.070418,0.110007,0.120878,0.003375,0.848699,0.007169,0.109211,0.005232,0.884115,0.024447,0.883297,0.049376,0.132668,0.068047,0.326694,0.329479,0.107942,0.785138,0.13323,0.033388,0.099637,0.001928,0.877058,0.226221,0.233505,0.069456,0.058005,0.283313,0.058764,0.233192,0.002945,0.385389,0.256833,0.011153,0.156815,0.8666,0.043513,0.002985,0.7711,0.001169,0.165256,0.29983,0.733902,0.333736,0.301675,0.005333,0.388486,0.86925,0.02829,0.218724,0.22666,0.141571,0.370393,0.004423,0.002745,0.86846,0.203134,0.033055,0.092795,0.333292,0.231549,0.334452,0.171129,0.001471,0.008668,0,0.741572,0.159445,0.23987,0.238765,0.133525,0.215912,0,0.002228,0.741453,0.328182,0.212113,0.009698,0.181162,0.065319,0.000865,0.224595,0.243052,0.087207,0.007272,0.060708,0.070391,0.045409,0.013349,0.298484,0.369252,0.817527,0.079722,0.003051,0.017677,0.649349,0.226351,0.154156,0.235446,1,0,0,0,1,0
0.039138,0.029594,0.042038,0.616926,0.674461,0.181985,0.290895,0.307479,0.583143,0.714998,0.268362,0.667718,0.29302,0.071438,0.783604,0.625593,0.344382,0.642646,0.529779,0.612576,0.766181,0.884382,0.4462,0.000898,0.767042,0.440721,0.479614,0.537663,0.772522,0.550233,0.584653,0.029986,0.431327,0.066375,0.266763,0.710805,0.574935,0.461934,0.508242,0.264409,0.272846,0.349313,0.090309,0.620247,0.073811,0.210857,0.024438,0.827992,0.27131,0.272647,0.241166,0.102029,0.532529,0.17612,0.252016,0.45485,0.660955,0.043339,0.51444,0.302572,0.268258,0.420379,0.329424,0.265871,0.303114,0.500717,0.463457,0.292291,0.347812,0.061348,0.370855,0.18511,0.140809,0.426161,0.235149,0.274266,0.073915,0.575259,0.028021,0.477657,0.477746,0.087032,0.618324,0.456448,0.126328,0.058554,0.301397,0.004436,0.065491,0.478048,0.936492,0.46577,0.471887,0.282593,0.589294,0.328166,0.246187,0.090912,0.409218,0.464664,0.463779,0.01494,0.036989,0.744004,0.486818,0.034618,0.097096,0.385069,0.414855,0.641808,0.083282,0.059021,0.067585,0.280808,0.806936,0.093462,0.068855,0.393237,0.460501,0.024424,0,0.173815,0.826263,0.364945,0.403471,0.232269,0.18454,0.26243,0.050739,0.06382,0.003889,0.023374,0.198411,0.325197,0.132209,0.06307,0.057039,0.328244,0.688741,0.19306,0.043764,0.018787,0.078822,0.642118,0,0.399671,0,1,0,0,0,0,0
0.000633,0.000219,0.00034,0.612856,0.625268,0.000427,0,0,0.59011,0.579039,0,0.61933,0,0.001037,0.612621,0.123367,0,0.584932,0.557188,0.562086,0.59484,0.584519,0.505032,0.000717,0.608383,0,0.542818,0.525172,0.602925,0.618548,0.60297,0.000832,0,0.012238,0,0.584418,0.547649,0.357074,0.581723,0.000596,0,0,0.186056,0.607555,0.002413,0.211118,0.011205,0.889031,0,0,0,0.001458,0.827905,0.001427,0.065309,0.001346,0.86211,0.007105,0.87993,0.07011,0,0,0.373134,0.369547,0.141735,0.900291,0.088553,0.315542,0.13869,0.000812,0.902539,0.207332,0.200041,0.274524,0,0.320261,0.196752,0.593979,0.000324,0.375291,0.394648,0.459469,0.603306,0.903524,0.001801,0.003773,0.922989,0.002656,0.233155,0.43381,0.89734,0.490003,0.268943,0.010251,0.54529,0.872518,0.126365,0.185089,0.293107,0.205185,0.302067,0.00342,0.001769,0.859488,0.294348,0.005165,0.054181,0.387819,0.136518,0.582506,0.000897,0.097304,0.003768,0,0.872412,0.000436,0.123793,0.375014,0.370103,0.1307,0.139588,0.013337,0.830823,0.406091,0.336252,0.002152,0.000469,0.132713,0.070081,0.184143,0.086187,0.194199,0.001482,0.000712,0.321358,0.041322,0.019047,0.36107,0.576613,0.90625,0.005953,0.00699,0.046623,0.542457,0.038011,0.394712,0.066406,1,0,0,0,0,0
