@relation 'scene-weka.filters.unsupervised.attribute.Remove-V-R95,292,291,234-235,233,241,201,102,242,103,289,237,94,284,231,200,97,96,195,194,199,232,238,202,227,226,228,236,107,192,198,240,245,239,230,243,290,188,104,244,203,222,196,208,223,105,248,190,229,207,206,220,110,186,212,47,214,210,209,287,217,46,225,205,108,7,92,115,147,45,159,106,213,109,281,116-117,224,158,288,38,40,153,293,101,193,250,39,100,49,219,141,204,12,124,111,294,44,215,112,51,218,11,93,123,197,145,211,5,146,187,173,9,191,48,43,37,154,41,251,6,216,247,184,246,221,161,144,143,36,99,16,42,259,152,254,88,56,118,82,182,133,55,189,134,142,295-300'

@attribute Att95 numeric
@attribute Att292 numeric
@attribute Att291 numeric
@attribute Att234 numeric
@attribute Att235 numeric
@attribute Att233 numeric
@attribute Att241 numeric
@attribute Att201 numeric
@attribute Att102 numeric
@attribute Att242 numeric
@attribute Att103 numeric
@attribute Att289 numeric
@attribute Att237 numeric
@attribute Att94 numeric
@attribute Att284 numeric
@attribute Att231 numeric
@attribute Att200 numeric
@attribute Att97 numeric
@attribute Att96 numeric
@attribute Att195 numeric
@attribute Att194 numeric
@attribute Att199 numeric
@attribute Att232 numeric
@attribute Att238 numeric
@attribute Att202 numeric
@attribute Att227 numeric
@attribute Att226 numeric
@attribute Att228 numeric
@attribute Att236 numeric
@attribute Att107 numeric
@attribute Att192 numeric
@attribute Att198 numeric
@attribute Att240 numeric
@attribute Att245 numeric
@attribute Att239 numeric
@attribute Att230 numeric
@attribute Att243 numeric
@attribute Att290 numeric
@attribute Att188 numeric
@attribute Att104 numeric
@attribute Att244 numeric
@attribute Att203 numeric
@attribute Att222 numeric
@attribute Att196 numeric
@attribute Att208 numeric
@attribute Att223 numeric
@attribute Att105 numeric
@attribute Att248 numeric
@attribute Att190 numeric
@attribute Att229 numeric
@attribute Att207 numeric
@attribute Att206 numeric
@attribute Att220 numeric
@attribute Att110 numeric
@attribute Att186 numeric
@attribute Att212 numeric
@attribute Att47 numeric
@attribute Att214 numeric
@attribute Att210 numeric
@attribute Att209 numeric
@attribute Att287 numeric
@attribute Att217 numeric
@attribute Att46 numeric
@attribute Att225 numeric
@attribute Att205 numeric
@attribute Att108 numeric
@attribute Att7 numeric
@attribute Att92 numeric
@attribute Att115 numeric
@attribute Att147 numeric
@attribute Att45 numeric
@attribute Att159 numeric
@attribute Att106 numeric
@attribute Att213 numeric
@attribute Att109 numeric
@attribute Att281 numeric
@attribute Att116 numeric
@attribute Att117 numeric
@attribute Att224 numeric
@attribute Att158 numeric
@attribute Att288 numeric
@attribute Att38 numeric
@attribute Att40 numeric
@attribute Att153 numeric
@attribute Att293 numeric
@attribute Att101 numeric
@attribute Att193 numeric
@attribute Att250 numeric
@attribute Att39 numeric
@attribute Att100 numeric
@attribute Att49 numeric
@attribute Att219 numeric
@attribute Att141 numeric
@attribute Att204 numeric
@attribute Att12 numeric
@attribute Att124 numeric
@attribute Att111 numeric
@attribute Att294 numeric
@attribute Att44 numeric
@attribute Att215 numeric
@attribute Att112 numeric
@attribute Att51 numeric
@attribute Att218 numeric
@attribute Att11 numeric
@attribute Att93 numeric
@attribute Att123 numeric
@attribute Att197 numeric
@attribute Att145 numeric
@attribute Att211 numeric
@attribute Att5 numeric
@attribute Att146 numeric
@attribute Att187 numeric
@attribute Att173 numeric
@attribute Att9 numeric
@attribute Att191 numeric
@attribute Att48 numeric
@attribute Att43 numeric
@attribute Att37 numeric
@attribute Att154 numeric
@attribute Att41 numeric
@attribute Att251 numeric
@attribute Att6 numeric
@attribute Att216 numeric
@attribute Att247 numeric
@attribute Att184 numeric
@attribute Att246 numeric
@attribute Att221 numeric
@attribute Att161 numeric
@attribute Att144 numeric
@attribute Att143 numeric
@attribute Att36 numeric
@attribute Att99 numeric
@attribute Att16 numeric
@attribute Att42 numeric
@attribute Att259 numeric
@attribute Att152 numeric
@attribute Att254 numeric
@attribute Att88 numeric
@attribute Att56 numeric
@attribute Att118 numeric
@attribute Att82 numeric
@attribute Att182 numeric
@attribute Att133 numeric
@attribute Att55 numeric
@attribute Att189 numeric
@attribute Att134 numeric
@attribute Att142 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}

@data
0.059962,0.037892,0.029222,0.810263,0.804337,0.725644,0.81855,0.575349,0.391139,0.818975,0.388361,0.028781,0.610071,0.062971,0.284455,0.495326,0.579744,0.040882,0.05764,0.079443,0.155493,0.575494,0.633309,0.504339,0.574868,0.557971,0.557088,0.565374,0.729211,0.499582,0.169682,0.579565,0.801843,0.706354,0.780976,0.49546,0.822061,0.031901,0.41734,0.408498,0.799718,0.572922,1,0.011634,0.635858,0.78489,0.404396,0.006709,0.107268,0.530406,0.635691,0.642367,1,0.450096,0.124981,0.810677,0.467691,0.803051,0.638453,0.643574,0.028973,0.789061,0.483105,0.531636,0.653639,0.470405,0.258008,0.055236,0.612771,0.551838,0.473602,0.007288,0.520617,0.804538,0.451221,0.059133,0.599047,0.5788,0.595008,0.005977,0.04593,0.689068,0.527227,0.000848,0.037848,0.413134,0.175658,0.005618,0.652146,0.447016,0.300168,0.965211,0.688409,0.659856,0.460253,0.728402,0.443724,0.104127,0.444454,0.798734,0.431632,0.010417,0.825628,0.472794,0.054279,0.705391,0.571435,0.648765,0.808318,0.356335,0.61797,0.330507,0.125097,0.434432,0.138473,0.421613,0.395716,0.612833,0.000279,0.282125,0.01071,0.321155,0.796017,0.009188,0.0905,0.008267,1,0.005268,0.667894,0.670144,0.560964,0.509396,0.538759,0.109219,0.016311,0.000508,0.011317,0.241264,0.016048,0.549211,0.129882,0.00066,0.34751,0.011543,0.022991,1,0.6907,0,1,0,0,0,0
0.00422,0.039264,0.045907,0.414285,0.370851,0.439915,0.471205,0.803543,0.562942,0.507246,0.553971,0.032661,0.351427,0.006384,0.018203,0.314491,0.809883,0.003028,0.002579,0.001005,0.000637,0.717402,0.476695,0.350521,0.785002,0.319087,0.313965,0.312388,0.344259,0.458114,0.001445,0.583982,0.471719,0.416935,0.478462,0.312097,0.518194,0.059441,0.003029,0.518608,0.515812,0.974626,0.463612,0.008265,0.803442,0.446536,0.551516,0.371989,0.000943,0.306081,0.788401,0.732175,0.390756,0.525178,0.003622,0.629238,0.236867,0.797638,0.843498,0.851651,0.014447,0.859188,0.238143,0.307166,0.708602,0.489095,0.775412,0.007808,0.463834,0.322366,0.234641,0.000739,0.42631,0.685342,0.521104,0.022897,0.55094,0.581866,0.441134,0.001416,0.022673,0.301323,0.311868,0.035272,0.039819,0.485775,0.000866,0.258729,0.323654,0.37858,0.240784,0.380569,0.339266,0.680421,0.698059,0.356125,0.540357,0.159715,0.212892,0.851662,0.536735,0.056336,0.380021,0.681819,0.00726,0.376008,0.553531,0.327661,0.616166,0.641298,0.330631,0.003892,0.10188,0.611674,0.002799,0.223134,0.165987,0.268964,0.013803,0.292234,0.203725,0.641732,0.877046,0.075919,0.00358,0.073452,0.49017,0.001045,0.328265,0.33061,0.22417,0.358615,0.501208,0.253592,0.020873,0.059022,0.002381,0.005739,0.038096,0.598155,0.007959,0.000996,0.27275,0.081248,0.002811,0.340247,0.329829,0,1,0,0,0,0
0.00456,0.007565,0.004538,0.389247,0.357767,0.385467,0.32347,0.695887,0.592853,0.331298,0.514739,0.005997,0.335592,0.003466,0.011833,0.51059,0.811762,0.000301,0.001656,0.000429,0.001663,0.756464,0.386865,0.452653,0.578603,0.564837,0.568047,0.531244,0.316112,0.627956,0.00208,0.814669,0.337516,0.479088,0.37897,0.478362,0.325673,0.005176,0.00088,0.392421,0.365942,0.532273,0.630603,0.000196,1,0.607376,0.385233,0.103758,0.000634,0.484959,1,1,0.914844,0.653038,0.001813,1,0.133398,1,0.76503,0.827541,0.037777,0.668959,0.154234,0.53177,1,0.539225,0.283852,0.00418,0.454609,0.348615,0.160358,0.010237,0.751283,1,0.557346,0.005882,0.580014,0.58142,0.600946,0.015527,0.004897,0.218417,0.162076,0.019279,0.008,0.612161,0.00228,0.34946,0.210053,0.688196,0.133263,0.90904,0.353299,1,0.756246,0.448464,0.638765,0.016748,0.15574,0.825181,0.57024,0.100812,0.828748,0.821837,0.007956,0.530988,0.827216,0.367984,1,0.455111,0.36225,0.005179,0.004155,0.798065,0.002925,0.120132,0.139534,0.213879,0.01668,0.11939,0.050134,0.326722,0.681405,0.151349,0.002181,0.161251,0.721372,0.028671,0.340151,0.333004,0.172043,0.701351,0.828031,0.133805,0.035879,0.085619,0.017535,0.010327,0.058015,0.465967,0.171664,0.000853,0.343114,0.052315,0.000701,0.351132,0.334259,0,1,0,0,0,0
0,0.004222,0.000026,0.494028,0.501812,0.487095,0.495203,0.785382,1,0.499955,0.979143,0.003641,0.514437,0.000118,0.046291,0.476885,0.795379,0.052817,0,0.044733,0.000383,0.773372,0.465132,0.4792,0.763654,0.492183,0.481012,0.547772,0.49707,0.921722,0.000278,0.772052,0.490092,0.477746,0.469471,0.496902,0.49395,0.002052,0.046928,0.927634,0.496477,0.745661,0.544541,0.001523,1,0.510881,0.840713,0.010001,0.000296,0.513363,1,1,0.521068,0.653745,0.096265,0.645408,0.098981,0.793221,0.846741,0.992832,0.045361,0.602333,0.098848,0.457182,0.940754,0.740679,0.461144,0.018198,0.671715,0.349671,0.097663,0.058442,1,0.707383,0.537702,0.011129,0.811173,0.723841,0.492206,0.088169,0.012973,0.09761,0.098809,0.093269,0.038086,0.985267,0,0.038891,0.131072,0.895693,0.11739,0.506922,0.349424,0.816571,0.840007,0.533059,0.867791,0.01221,0.142591,0.761339,1,0.023292,0.463858,0.881988,0.034539,0.596221,0.747842,0.347949,0.582584,0.590909,0.380466,0.00071,0.024511,0.740794,0.001506,0.125482,0.139146,0.152149,0.137958,0.191119,0.010312,0.536073,0.671732,0.012885,0.000733,0.015626,0.580605,0.01948,0.346667,0.348663,0.16356,0.757757,0.371349,0.190237,0.036972,0.034058,0.083041,0.068414,0.059052,0.630693,0.038262,0.000425,0.348964,0.05872,0.028441,0.348196,0.359335,0,1,0,0,0,0
0.000371,0.019814,0.015379,0.488538,0.499799,0.494207,0.489499,1,0.829623,0.479491,0.792099,0.016987,0.544932,0.000342,0.010413,0.526838,0.923387,0.00294,0.002886,0.193216,0.094131,0.833356,0.487263,0.425177,0.898316,0.573727,0.502114,0.596562,0.51825,0.896598,0.003388,0.895073,0.473106,0.454285,0.480307,0.792595,0.47428,0.006065,0.223243,0.958669,0.455717,0.77988,0.828961,0.032627,0.913245,0.818404,0.804012,0.013871,0.044633,0.718465,0.919239,0.839953,0.682904,0.936701,0.014886,0.888073,0.105646,1,0.839159,0.872517,0.035565,0.783045,0.100839,0.491356,0.867463,0.906639,0.37113,0.001177,0.805069,0.645446,0.098051,0.1239,0.94404,0.954017,0.909376,0.024308,0.729575,0.868621,0.702585,0.118587,0.011798,0.104316,0.132011,0.02746,0.030216,0.770487,0.004033,0.155156,0.10506,0.91963,0.11234,0.545938,0.397051,0.832562,0.638124,0.990947,0.944129,0.013247,0.101089,0.953256,0.930535,0.107338,0.51551,0.640232,0.001267,1,0.925076,0.443985,0.526682,0.767086,0.642682,0.143484,0.064555,0.572554,0.087312,0.107708,0.10221,0.117204,0.014454,0.203474,0.02753,0.633286,0.84455,0.02044,0.06396,0.006333,0.846003,0.072823,0.361173,0.355885,0.111382,0.928464,0.59206,0.121245,0.018413,0.099437,0.043565,0.000932,0.06439,0.98465,0.357236,0.030297,0.932085,0.068039,0.06221,0.409074,0.418868,0,1,0,0,0,0
0.131626,0.179921,0.171876,0.505804,0.521404,0.500235,0.717045,0.650004,0.569458,0.654276,0.536975,0.187232,0.564021,0.216975,0.055495,0.535863,0.743894,0.039848,0.163043,0.002427,0.055637,0.764236,0.485161,0.506676,0.793187,0.494509,0.511563,0.494364,0.628243,0.567579,0.333584,0.615886,0.624329,0.500011,0.487554,0.495572,0.63379,0.192257,0.111967,0.552977,0.49934,0.792326,0.64561,0.000005,0.64022,0.639079,0.525905,0.057971,0.034095,0.509852,0.654142,0.53026,0.539218,0.613498,0.101492,0.574041,0.419726,0.551709,0.78621,0.896829,0.003685,0.519983,0.476358,0.528281,0.638978,0.422949,0.670178,0.034126,0.493038,0.346646,0.522602,0.18242,0.486975,0.632202,0.565226,0.005827,0.448635,0.638333,0.541119,0.21168,0.019039,0.14017,0.315168,0.023934,0.007727,0.548491,0.265415,0.223108,0.146589,0.512524,0.107846,0.531423,0.378711,0.696737,0.349916,0.556097,0.656392,0.000003,0.314943,0.712057,0.580562,0.583369,0.495795,0.359341,0.37838,0.473745,0.720053,0.448477,0.62396,0.402693,0.349348,0.203078,0.200351,0.373326,0.257365,0.119045,0.116538,0.139835,0.004264,0.207596,0.029096,0.67909,0.855866,0.099024,0.043489,0.041261,0.578312,0.10027,0.572668,0.753066,0.110213,0.49856,0.227995,0.149494,0.453403,0.088166,0.136666,0.157287,0.002861,0.631571,0.085853,0.132628,0.416262,0.08373,0.002169,0.343169,0.620412,0,1,0,0,0,0
0.124159,0.084771,0.151455,0.732141,0.761451,0.718476,0.400608,0.205605,0.784191,0.416286,0.645377,0.32555,0.70925,0.113769,0.273203,0.631441,0.134125,0.019372,0.077405,0.022014,0.047975,0.226136,0.761954,0.577384,0.459955,0.757627,0.772365,0.74102,0.697028,0.586036,0.072844,0.447799,0.502527,0.459329,0.467962,0.708199,0.367921,0.126615,0.094123,0.357284,0.397533,0.459038,0.553151,0.009782,0.292941,0.513688,0.347208,0.223539,0.102885,0.714741,0.375034,0.382202,0.576053,0.688141,0.205599,0.485619,0.178546,0.484724,0.41471,0.324488,0.270969,0.19677,0.267462,0.777219,0.388419,0.677538,0.111116,0.14863,0.615384,0.369417,0.229755,0.027135,0.534582,0.491434,0.675336,0.30731,0.61716,0.637407,0.424919,0.003106,0.214508,0.514922,0.463987,0.008542,0.037747,0.688134,0.080851,0.333091,0.563173,0.381056,0.108484,0.586778,0.612332,0.374866,0.299291,0.584657,0.514726,0.040369,0.260405,0.448448,0.384774,0.003581,0.536948,0.422233,0.219687,0.572716,0.419865,0.533032,0.435006,0.118416,0.423608,0.173057,0.001178,0.265891,0.114311,0.126454,0.209011,0.522602,0.000047,0.423028,0.033135,0.106353,0.356604,0.049782,0.18188,0.029653,0.567991,0.01712,0.648752,0.695432,0.540948,0.400412,0.569571,0.321651,0.059069,0.191527,0.040472,0.628136,0.000358,0.64155,0.05418,0.004063,0.638663,0.000894,0.205903,0.516289,0.599396,0,1,0,0,0,0
0.129004,0.09912,0.135948,0.479882,0.527129,0.505614,0.458132,0.909007,0.550219,0.475432,0.534225,0.088717,0.495616,0.09621,0.085393,0.538256,0.900843,0.134438,0.106856,0.007805,0.00813,0.895051,0.462303,0.50615,0.903247,0.517702,0.526458,0.525653,0.514538,0.768621,0.017704,0.871041,0.39448,0.446312,0.435901,0.543366,0.464953,0.070122,0.003096,0.540885,0.483427,0.889716,0.569366,0.010446,0.792673,0.585469,0.557421,0.008373,0.057154,0.531748,0.852623,0.833479,0.585234,0.61463,0.018934,0.638654,0.255286,0.623736,0.847815,0.756687,0.054106,0.629842,0.287501,0.502908,0.814837,0.741173,0.829498,0.19682,0.657771,0.441564,0.254949,0.049143,0.789184,0.628925,0.710494,0.029168,0.653882,0.527963,0.585838,0.025529,0.119549,0.341729,0.388912,0.006008,0.156643,0.574753,0.009192,0.009648,0.399391,0.609918,0.189367,0.579419,0.61668,0.783872,0.717611,0.472483,0.584431,0.068984,0.173646,0.593677,0.695727,0.001321,0.555198,0.800669,0.11043,0.518889,0.8334,0.442716,0.632056,0.855375,0.441598,0.00527,0.010654,0.761981,0.022244,0.264059,0.16302,0.332036,0.004848,0.363515,0.014051,0.845293,0.59569,0.006163,0.002793,0.005032,0.584105,0.023811,0.458971,0.490926,0.273006,0.643889,0.642317,0.337246,0.085533,0.003887,0.039765,0.0777,0.001047,0.47382,0.028618,0.006791,0.449808,0.007273,0.009179,0.454129,0.528615,0,1,0,0,0,0
0.185224,0.075354,0.069902,0.817767,0.805052,0.879328,0.810789,0.939032,0.550802,0.767523,0.809678,0.183444,0.671967,0.374698,0.097331,0.639224,1,0.10127,0.118537,0.042735,0.049539,1,0.763632,0.607846,0.830951,0.900105,0.854659,0.823739,0.767959,0.296927,0.110567,1,0.804325,0.577597,0.741043,0.720053,0.722558,0.103953,0.024956,0.832222,0.658034,0.780585,0.759125,0.027165,0.984288,0.660572,0.758615,0.183247,0.071572,0.757425,1,0.737699,0.926474,0.792181,0.064511,1,0.396159,1,0.759349,0.820898,0.03098,0.706958,0.447506,0.771996,1,0.306481,0.496112,0.220821,0.367284,0.430878,0.564277,0.048375,0.572092,1,0.427661,0.07706,0.570768,0.893717,0.585246,0.049881,0.097783,0.639438,0.451354,0.007785,0.076101,0.33725,0.056323,0.043328,0.51241,0.386509,0.217887,0.828547,0.716447,1,0.753125,0.678964,0.93214,0.065971,0.501984,0.902554,0.8881,0.012743,0.762916,0.89079,0.355347,0.819643,1,0.651475,1,0.691211,0.535329,0.049813,0.032539,0.943597,0.061862,0.3105,0.427747,0.599303,0.018744,0.326067,0.010933,0.58515,0.755893,0.041748,0.069934,0.055828,0.783995,0.009219,0.711337,0.693196,0.466499,0.68356,0.901976,0.264865,0.010329,0.011656,0.685868,0.182594,0.007797,1,0.069957,0.013822,0.47714,0.010551,0.0166,0.74404,0.682723,0,1,0,0,0,0
0.495909,0.36824,0.355996,0.608137,0.796129,0.618458,0.5,0.83699,0.828155,0.609255,0.816728,0.012746,0.783738,0.099961,0.010496,0.867921,0.813629,0.512308,0.547172,0.34829,0.497156,0.818662,0.655171,0.795771,0.835782,0.724828,0.743447,0.804941,0.785639,0.798237,0.111591,0.793769,0.475532,0.827093,0.492608,0.808553,0.641483,0.086697,0.025365,0.823189,0.709653,0.830773,0.808485,0.042561,0.896269,0.863437,0.844383,0.006645,0.00165,0.798376,0.862151,0.783101,0.740752,0.835,0.006666,0.807859,0.354727,0.804583,0.827093,0.861659,0.01515,0.795692,0.296074,0.766685,0.773551,0.803663,0.573011,0.000047,0.794856,0.951715,0.126072,0.004517,0.804712,0.786579,0.859787,0.227627,0.84013,0.891056,0.849626,0.008622,0.006728,0.301293,0.585448,0.012362,0.414601,0.803875,0.461568,0.033008,0.601459,0.786845,0.623167,0.806987,0.347565,0.779656,0.677414,0.849904,0.807956,0.039338,0.095408,0.886809,0.819534,0.010264,0.806159,0.644575,0.000337,0.819047,0.783414,0.691584,0.798399,0.591258,0.838882,0.008773,0.010345,0.532825,0.002182,0.481502,0.098102,0.327278,0.025086,0.581067,0.033127,0.583372,0.906088,0.006093,0.390048,0.003051,0.797191,0.003221,0.600144,0.390213,0.382215,0.773992,0.593426,0.600031,0.017984,0.009688,0.002745,0.006834,0.070112,0.81808,0.002554,0.015876,0.936571,0.065802,0.020247,0.754136,0.357853,0,1,0,0,0,0
0.036563,0.080815,0.0941,0.730743,0.677268,0.781703,0.642065,0.592067,0.511262,0.537708,0.456337,0.013655,0.584563,0.030808,0.021888,0.66717,0.639001,0.06751,0.044432,0.027416,0.026973,0.723553,0.784487,0.503288,0.574164,0.839551,0.906166,0.77099,0.624508,0.427353,0.017732,0.84011,0.678968,0.310655,0.670514,0.71312,0.430108,0.044158,0.007707,0.426111,0.363404,0.591329,0.768999,0.007248,0.600063,0.762927,0.425802,0.037501,0.009249,0.737856,0.668187,0.844147,0.943829,0.485405,0.009471,0.95528,0.15958,0.734445,0.565072,0.570451,0.133473,0.66225,0.243738,0.891293,1,0.612805,0.658142,0.032684,0.614746,0.373567,0.310826,0.003728,0.571125,0.95216,0.569225,0.038236,0.627867,0.55192,0.761842,0.005536,0.020386,0.468256,0.323454,0.00177,0.073754,0.557689,0.027054,0.004945,0.402252,0.578429,0,1,0.780082,0.948683,0.621707,0.655899,0.437318,0.020096,0.364331,0.66254,0.426331,0.005584,0.97305,0.656852,0.032765,0.695576,0.772298,0.513086,1,0.64421,0.426152,0.006751,0.004615,0.89993,0.005884,0.071938,0.331632,0.524124,0.001015,0.237765,0.007336,0.637727,0.651503,0.036131,0.012561,0.052742,0.828402,0.003248,0.608244,0.717325,0.507895,0.597181,0.945136,0.153935,0.006275,0.002792,0.173735,0.01822,0.007714,0.519513,0.017424,0.009204,0.57262,0.004488,0.022351,0.842263,0.754204,0,1,0,0,0,0
0.059057,0.086137,0.073415,0.565038,0.563417,0.560901,0.670122,0.784845,1,0.661075,1,0.242289,0.530506,0.125525,0.012477,0.540839,0.75615,0.061846,0.066024,0.024961,0.042018,0.742194,0.535091,0.51636,0.773338,0.647254,0.62131,0.646806,0.543557,0.87524,0.097478,0.735205,0.679236,0.640365,0.6077,0.58538,0.647175,0.19209,0.008096,1,0.650072,0.76409,0.676373,0.023569,0.705773,0.642277,1,0.005841,0.048553,0.616378,0.723665,0.746958,0.801038,1,0.005626,0.692342,0.481162,0.777353,0.720377,0.715345,0.018096,0.688741,0.488458,0.566123,0.749631,1,0.493811,0.209984,0.797668,0.463052,0.473795,0.001378,1,0.728294,1,0.004579,1,1,0.624966,0.003284,0.135891,0.411592,0.406939,0.004576,0.052086,1,0.034941,0.029748,0.424144,1,0.427566,0.766919,0.452805,0.646482,0.585122,1,1,0.047854,0.437594,0.693796,1,0.000934,0.652084,0.600426,0.218578,1,0.678968,0.512538,0.663536,0.587951,0.482106,0.006006,0.678386,0.758958,0.138309,0.472571,0.340057,0.405088,0.012279,0.374132,0.002353,0.550216,0.647567,0.011329,0.008628,0.015152,0.740014,0.017296,0.516797,0.556173,0.34547,1,0.84302,0.321098,0.004631,0.040128,0.414574,0.04509,0.005716,1,0.038322,0.003992,0.407106,0.000893,0.005917,0.430857,0.552915,0,1,0,0,0,0
0.830452,0.049922,0.48569,0.496198,0.499743,0.491076,0.781323,1,0.713162,0.729636,0.715014,0.525067,0.865293,0.763647,0.050572,0.66991,1,0.016919,0.097091,0.00578,0.036351,1,0.66225,0.876767,1,0.617832,0.557356,0.588992,0.835805,0.730405,0.053005,1,0.731224,0.948493,0.765331,0.760243,0.920771,0.436933,0.003118,0.749396,0.926261,1,0.787484,0.002898,0.945607,0.7916,0.77192,0.135692,0.130688,0.76787,0.941246,0.898797,0.754082,0.74607,0.032677,0.806886,0.795708,0.810834,0.96558,0.951512,0.050341,0.834966,0.495256,0.423253,0.928699,0.756358,0.753709,0.396434,0.656879,0.555055,0.524898,0.003482,0.876152,0.800557,0.736344,0.435177,0.660014,0.643539,0.767613,0.004789,0.412647,0.116094,0.715,0.007222,0.01816,0.759616,0.068587,0.023202,0.119353,0.759856,0.737195,0.741691,0.629835,0.843141,0.747437,0.555021,0.761427,0.019075,0.415636,0.838567,0.786056,0.005715,0.51362,0.744369,0.654014,0.558512,0.99896,0.569945,0.676809,0.821059,0.557915,0.021522,0.001419,0.677311,0.08917,0.79123,0.428174,0.111313,0.001512,0.755211,0.02492,0.804453,0.846048,0.010835,0.044913,0.032614,0.749228,0.001703,0.494883,0.513793,0.324671,0.800151,0.571693,0.68724,0.011068,0.010951,0.035124,0.09262,0.005898,0.671118,0.002793,0.146602,0.787606,0.002935,0.019234,0.571715,0.509163,0,1,0,0,0,0
0.157557,0.199645,0.623973,0.834474,0.799237,0.675836,0.882895,0.757425,0.495027,0.818684,0.491344,0.234349,0.757806,0.090269,0.430106,0.489824,0.76399,0.02021,0.178293,0.006847,0.182865,0.74631,0.518731,0.597692,0.726796,0.516796,0.497294,0.553185,0.872674,0.546756,0.025665,0.69743,0.728619,0.713779,0.512558,0.503467,0.912071,0.081497,0.0231,0.473128,0.855162,0.67795,0.581142,0.009866,0.911668,0.547683,0.451674,0.06002,0.036418,0.520431,0.917964,0.895487,0.645822,0.660871,0.316663,0.761708,0.726654,1,0.847401,0.882358,0.106659,0.841944,0.845612,0.492262,0.67672,0.648813,0.346127,0.037309,0.767716,0.613608,0.562835,0.020958,0.437428,0.997808,0.679204,0.073889,0.578807,0.714417,0.495639,0.027268,0.041344,0.50448,0.611233,0.00809,0.014254,0.481996,0.304045,0.052401,0.819938,0.469595,0.336686,0.547974,0.384506,0.529612,0.599117,0.691488,0.615281,0.116029,0.341481,1,0.557147,0.0187,0.51645,0.614765,0.166408,0.757778,0.585234,0.679705,0.534957,0.424628,0.67345,0.123383,0.137668,0.313634,0.079406,0.508364,0.124745,0.311166,0.004178,0.397048,0.061897,0.399641,0.958904,0.036951,0.033918,0.049329,0.653795,0.010718,0.581029,0.723512,0.162248,0.436447,0.450792,0.235918,0.018767,0.013514,0.207735,0.253476,0.014934,0.801139,0.129842,0.004536,0.355,0.014482,0.040307,0.485802,0.563374,0,1,0,0,0,0
0.025182,0.009084,0.023821,0.704856,0.681003,0.666432,0.675311,0.818852,0.637202,0.661198,0.64037,0.013951,0.587717,0.010318,0.016762,0.431103,0.879115,0.020915,0.008812,0.026899,0.019654,1,0.650575,0.556998,0.804035,0.53744,0.353977,0.540358,0.642389,0.780274,0.016812,1,0.636496,0.606034,0.61696,0.301217,0.6667,0.013299,0.039863,0.781975,0.63228,0.780294,0.367687,0.026618,0.484635,0.26295,0.852442,0.06041,0.025711,0.449096,0.490036,0.581868,0.601539,0.718779,0.008936,0.601807,0.68172,0.715423,0.334206,0.355989,0.026522,0.449812,0.687707,0.449991,0.624642,0.760816,0.712063,0.015123,0.960802,0.763388,0.691018,0.06713,0.792723,0.720791,0.733539,0.013567,0.977469,0.990364,0.427458,0.039295,0.009424,0.729897,0.700923,0.038521,0.013925,0.619513,0.024262,0.97995,0.72955,0.681523,0.59465,0.413737,0.905892,0.567364,0.462862,0.749609,0.728909,0.022689,0.650307,0.667908,0.747675,0.007451,0.504775,0.486026,0.01233,0.926735,0.947084,0.843429,0.628679,0.690194,0.798045,0.017493,0.26743,0.546882,0.0223,0.635596,0.615734,0.683151,0.01479,0.632656,0.292819,0.71319,0.526973,0.050762,0.018051,0.051465,0.611044,0.119297,0.828587,0.865768,0.65978,0.833326,0.486568,0.589782,0.270065,0.017369,0.440745,0.004543,0.010825,1,0.399999,0.097701,0.591879,0.138787,0.015715,0.987174,0.866427,0,1,0,0,0,0
0.200569,0.033696,0.011943,0.519044,0.511373,0.521538,0.505882,0.534812,1,0.510132,1,0.022682,0.51286,0.204695,0.067687,0.471249,0.535315,0.184563,0.200744,0.673027,0.730628,0.542751,0.524568,0.500403,0.552167,0.475107,0.476572,0.482913,0.510165,0.970075,0.866346,0.5382,0.507627,0.523741,0.503433,0.472971,0.516025,0.017429,0.218716,1,0.531367,0.547616,0.550658,0.544105,0.664128,0.534991,0.98524,0.019979,0.707894,0.485082,0.657922,0.65403,0.56581,1,0.272059,0.752807,0.205153,0.721417,0.625022,0.652934,0.063705,0.663413,0.202167,0.482298,0.64164,0.985926,0.486391,0.21624,1,0.631756,0.19074,0.152665,0.888086,0.737296,1,0.067585,1,1,0.522466,0.171577,0.025122,0.338957,0.324625,0.154087,0.039951,1,0.833958,0.018756,0.329413,1,0.214821,0.558083,0.536728,0.636664,0.594037,0.908834,1,0.044419,0.183139,0.700841,1,0.002388,0.547336,0.596859,0.224935,0.89845,0.552257,0.610213,0.768116,0.53351,0.63642,0.259954,0.0674,0.588328,0.813029,0.215331,0.174463,0.34634,0.091725,0.308922,0.013211,0.517506,0.685129,0.022915,0.380282,0.022726,0.56742,0.187519,0.600521,0.588093,0.340801,1,0.624311,0.287168,0.04675,0.320529,0.018992,0.129647,0.002023,1,0.14488,0.237391,0.689486,0.001279,0.184455,0.957373,0.565123,0,1,0,0,0,0
