@relation MultiLabelData

@attribute Att1 numeric
@attribute Att2 numeric
@attribute Att3 numeric
@attribute Att4 numeric
@attribute Att5 numeric
@attribute Att6 numeric
@attribute Att7 numeric
@attribute Att8 numeric
@attribute Att9 numeric
@attribute Att10 numeric
@attribute Att11 numeric
@attribute Att12 numeric
@attribute Att13 numeric
@attribute Att14 numeric
@attribute Att15 numeric
@attribute Att16 numeric
@attribute Att17 numeric
@attribute Att18 numeric
@attribute Att19 numeric
@attribute Att20 numeric
@attribute Att21 numeric
@attribute Att22 numeric
@attribute Att23 numeric
@attribute Att24 numeric
@attribute Att25 numeric
@attribute Att26 numeric
@attribute Att27 numeric
@attribute Att28 numeric
@attribute Att29 numeric
@attribute Att30 numeric
@attribute Att31 numeric
@attribute Att32 numeric
@attribute Att33 numeric
@attribute Att34 numeric
@attribute Att35 numeric
@attribute Att36 numeric
@attribute Att37 numeric
@attribute Att38 numeric
@attribute Att39 numeric
@attribute Att40 numeric
@attribute Att41 numeric
@attribute Att42 numeric
@attribute Att43 numeric
@attribute Att44 numeric
@attribute Att45 numeric
@attribute Att46 numeric
@attribute Att47 numeric
@attribute Att48 numeric
@attribute Att49 numeric
@attribute Att50 numeric
@attribute Att51 numeric
@attribute Att52 numeric
@attribute Att53 numeric
@attribute Att54 numeric
@attribute Att55 numeric
@attribute Att56 numeric
@attribute Att57 numeric
@attribute Att58 numeric
@attribute Att59 numeric
@attribute Att60 numeric
@attribute Att61 numeric
@attribute Att62 numeric
@attribute Att63 numeric
@attribute Att64 numeric
@attribute Att65 numeric
@attribute Att66 numeric
@attribute Att67 numeric
@attribute Att68 numeric
@attribute Att69 numeric
@attribute Att70 numeric
@attribute Att71 numeric
@attribute Att72 numeric
@attribute Att73 numeric
@attribute Att74 numeric
@attribute Att75 numeric
@attribute Att76 numeric
@attribute Att77 numeric
@attribute Att78 numeric
@attribute Att79 numeric
@attribute Att80 numeric
@attribute Att81 numeric
@attribute Att82 numeric
@attribute Att83 numeric
@attribute Att84 numeric
@attribute Att85 numeric
@attribute Att86 numeric
@attribute Att87 numeric
@attribute Att88 numeric
@attribute Att89 numeric
@attribute Att90 numeric
@attribute Att91 numeric
@attribute Att92 numeric
@attribute Att93 numeric
@attribute Att94 numeric
@attribute Att95 numeric
@attribute Att96 numeric
@attribute Att97 numeric
@attribute Att98 numeric
@attribute Att99 numeric
@attribute Att100 numeric
@attribute Att101 numeric
@attribute Att102 numeric
@attribute Att103 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}
@attribute Class7 {0,1}
@attribute Class8 {0,1}
@attribute Class9 {0,1}
@attribute Class10 {0,1}
@attribute Class11 {0,1}
@attribute Class12 {0,1}
@attribute Class13 {0,1}
@attribute Class14 {0,1}

@data
0.007606,0.01873,-0.03448,0.085602,0.172621,0.291205,0.204453,0.142153,0.125811,0.071453,-0.035163,-0.048231,-0.073401,0.01597,0.022385,-0.045458,-0.043387,-0.057708,-0.081256,-0.000461,-0.131679,0.044748,-0.001968,-0.004019,0.004156,0.096625,0.069945,0.079067,0.035526,0.042529,0.064542,0.072298,0.009177,-0.252687,-0.127795,0.044977,0.116998,0.100325,-0.006766,-0.062917,-0.010723,0.039432,0.042568,-0.031858,-0.015855,0.01015,0.050549,-0.03131,0.029654,-0.044858,-0.069186,-0.173903,-0.233488,0.0386,-0.09307,-0.054297,0.040631,-0.021825,-0.021128,0.067539,0.205418,0.044314,0.011763,-0.033397,-0.029268,-0.086734,0.133822,0.108356,-0.067628,-0.150552,-0.104782,-0.082772,-0.077769,-0.048866,-0.107652,0.041179,0.031304,0.106675,0.152443,0.02618,0.185274,0.025174,-0.158329,-0.008552,-0.176343,-0.180434,0.134712,-0.000758,0.01112,-0.019376,-0.016155,-0.17283,0.117211,-0.188509,0.148145,0.024873,0.053045,0.045473,0.142213,-0.019493,0.048456,-0.1667,0.002056,1,1,1,1,0,0,0,0,0,0,0,1,1,0
0.07199,0.088734,0.02636,0.04309,0.038845,0.036649,0.046785,0.041591,0.057038,0.048878,0.027916,0.023867,0.090175,0.078929,0.115487,0.027201,0.118647,0.040639,-0.040854,0.0928,0.158253,0.129601,0.210081,0.194387,0.159667,0.183919,0.123296,0.153743,0.158123,0.103544,0.079271,0.060839,-0.005462,0.030255,0.074721,0.093536,0.129353,0.086257,0.07654,0.00657,0.010916,0.090408,0.095808,0.005936,0.042337,0.026196,0.025388,0.082524,-0.180897,-0.168983,-0.143957,-0.076623,-0.026411,0.01043,-0.010327,0.139842,-0.241627,-0.203297,0.045783,-0.081969,-0.219056,-0.14549,-0.075841,-0.092187,0.100652,0.05119,0.022706,-0.072603,0.065778,-0.046191,-0.008009,-0.087917,0.049388,0.024227,-0.010676,0.027374,0.03662,-0.172284,-0.207656,0.036699,0.176131,-0.096576,-0.015492,-0.09877,-0.04852,-0.055914,-0.065101,-0.056935,-0.026116,-0.094065,-0.092039,-0.031551,0.086085,-0.034007,0.090345,-0.047935,0.134818,0.123199,-0.043713,-0.091402,-0.080294,0.011681,0.108556,0,0,0,1,1,0,0,0,0,0,0,1,1,0
0.026931,-0.032205,0.032892,-0.013022,-0.00655,-0.028211,0.001459,0.154853,0.053014,0.145881,0.001969,0.038792,0.033541,0.121117,0.068112,0.106178,0.096686,0.088452,-0.067006,0.063877,0.154929,0.041701,0.145692,0.191977,0.12731,0.200291,0.153221,0.092476,0.079881,0.044951,0.078594,0.061569,0.017797,0.051922,0.092128,0.018446,0.062676,0.048023,0.055783,-0.024702,0.066772,0.020118,0.062074,0.024815,0.042063,0.040407,0.061562,0.124959,-0.072298,-0.10647,-0.10218,-0.035276,0.008025,0.10281,0.01573,0.144936,-0.140634,-0.14587,-0.052193,-0.152697,-0.243915,-0.206505,-0.170557,-0.084966,0.098,0.138432,-0.02752,-0.056281,-0.074218,-0.060078,-0.05103,-0.129509,0.061536,0.035408,0.066326,0.06513,0.046837,-0.105137,-0.17842,0.13494,0.182474,-0.092248,-0.073585,-0.09476,-0.050168,-0.059874,-0.054985,-0.073786,-0.078259,-0.090377,-0.088646,-0.065033,0.122257,-0.057441,0.176649,-0.035545,0.189511,0.192868,-0.064939,-0.082767,-0.07942,-0.02784,0.04086,0,0,0,1,1,0,0,0,0,0,0,1,1,0
0.007161,0.036834,-0.063502,-0.151419,0.03682,-0.25231,0.032527,-0.103957,-0.001571,-0.171886,0.009318,-0.108144,-0.022925,-0.021808,0.036946,-0.059251,-0.283825,-0.015789,-0.082424,-0.014345,-0.000176,0.071014,-0.193067,-0.139495,-0.078265,-0.182711,-0.097798,-0.174203,-0.237853,-0.024312,0.02209,-0.175899,0.096026,0.105667,0.094238,0.106105,0.089331,0.098843,0.139872,-0.041449,-0.053045,0.050219,-0.053703,0.019932,0.100969,0.115362,0.09851,-0.084721,0.070416,-0.102824,0.02844,0.096469,0.031842,0.222202,0.099499,0.05186,-0.093975,-0.253364,-0.020037,0.062706,0.114821,-0.032423,0.020792,-0.013462,-0.05733,0.015352,0.024547,0.206514,0.190033,-0.034246,0.179788,0.125156,-0.036206,-0.166357,-0.095208,0.086037,0.050162,0.092011,-0.026801,0.005573,-0.017344,-0.035256,-0.021827,-0.053906,0.017168,0.005443,-0.006116,-0.030285,-0.020043,-0.031306,-0.03209,-0.01359,-0.032709,0.019015,-0.015895,-0.014387,-0.016292,-0.018529,0.044952,-0.032343,-0.018955,0.030199,0.125254,0,0,0,0,0,0,0,1,1,0,0,0,0,0
0.010214,0.015743,-0.089006,0.016251,0.004174,-0.030225,-0.128314,-0.037651,0.045507,-0.097393,0.021051,-0.001758,0.037385,0.027056,-0.065115,-0.009537,-0.10364,-0.071777,-0.012196,-0.019831,-0.06955,-0.071736,-0.055165,-0.01653,-0.031676,-0.126779,-0.102547,-0.117914,-0.02837,-0.153767,-0.05579,-0.105605,0.08616,0.076399,0.068959,-0.394057,-0.073215,-0.043018,-0.009184,-0.07695,-0.064859,-0.220674,-0.055763,0.073023,0.105125,0.011716,0.048571,0.050908,0.068869,0.180303,0.254509,0.265365,0.222916,-0.142993,0.267861,0.129451,0.049327,0.113731,-0.075867,-0.093242,-0.058158,-0.066826,-0.117984,-0.126123,-0.035177,0.115887,-0.04071,-0.079116,-0.178379,-0.154801,-0.168556,-0.038807,0.083415,0.034164,0.049438,0.035349,0.030667,-0.000803,0.140666,-0.008065,0.021065,-0.034073,-0.005183,-0.061182,-0.011626,-0.010695,-0.021162,-0.043768,-0.035749,-0.015999,-0.034408,0.015761,-0.022572,-0.010029,-0.030491,-0.028113,-0.001059,-0.014922,-0.006776,-0.036688,-0.001295,0.0894,0.133676,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.119784,0.001259,-0.123645,-0.015513,-0.059683,0.091032,-0.043302,0.229219,-0.071498,0.182709,-0.169902,0.254843,-0.179968,0.173563,-0.060754,0.111926,0.05596,0.29356,0.017478,-0.081646,0.000432,-0.079165,-0.030758,0.057605,-0.069617,-0.152909,-0.013818,-0.134586,0.035602,-0.111456,-0.013309,-0.169705,-0.11621,-0.088351,-0.059824,0.05518,-0.015347,-0.05432,-0.158766,-0.038536,0.033332,-0.099071,-0.050009,-0.108072,-0.160331,-0.050695,-0.138655,0.15863,0.014241,-0.011086,0.027316,0.047774,0.021499,0.081358,0.073365,0.132471,0.056677,0.00441,-0.0134,0.014193,0.085557,0.077294,0.055087,0.11652,-0.126084,0.019903,-0.106065,-0.017187,-0.135806,0.036478,0.077531,0.02174,-0.030526,0.101657,0.097744,0.038734,-0.019962,0.057122,0.103497,-0.064997,-0.019628,0.012507,0.209633,-0.081401,-0.057052,-0.077347,-0.07641,-0.077983,-0.021983,0.053034,0.191556,0.183931,0.065281,0.024084,-0.055915,-0.055593,-0.049642,0.018571,0.068742,-0.061001,-0.081132,-0.065844,0.001267,0,1,1,0,0,0,0,0,0,0,0,0,0,0
0.122863,0.021338,0.046706,0.018579,0.15807,-0.083129,0.157785,-0.024765,0.056376,-0.050936,0.030953,0.00977,0.146144,0.01339,0.052763,-0.01084,0.026349,-0.032354,-0.151074,-0.053432,0.000279,-0.050879,0.003854,-0.112843,-0.027498,0.056736,0.138878,0.077296,-0.053613,0.060397,0.007511,-0.029078,-0.052076,-0.048282,0.061747,0.02612,0.106417,0.062666,-0.008764,-0.000581,-0.096247,0.051775,-0.000262,0.017004,-0.541224,-0.052471,-0.042644,-0.089716,-0.005074,-0.042082,-0.070609,-0.045295,-0.082551,-0.007353,-0.084961,0.039164,-0.070948,-0.047609,-0.06732,-0.036479,-0.026462,0.078631,0.100475,-0.038094,0.037613,-0.087152,-0.013712,-0.020939,0.125221,-0.009171,-0.008081,-0.026258,0.113658,0.199499,0.395989,0.181839,0.214565,0.127641,0.105481,-0.035189,0.078469,0.062361,0.048857,0.02303,-0.021737,0.022533,-0.04844,0.011286,-0.061277,-0.048048,-0.068658,-0.049607,-0.006549,0.113058,-0.054804,-0.051098,-0.055203,-0.042718,0.031746,-0.04079,-0.061107,-0.021939,0.108845,1,1,1,0,0,0,0,1,1,1,0,1,1,0
-0.012183,0.141638,-0.109438,-0.19623,0.002192,0.131868,0.242505,-0.021663,-0.038841,-0.010128,-0.007434,-0.03957,-0.113324,-0.018118,0.08947,0.097942,0.050565,0.003112,-0.168332,0.026525,0.027979,0.112199,0.062623,0.104389,-0.06252,0.085996,0.085378,0.135809,0.027201,0.07068,0.132012,0.067069,-0.150672,-0.198781,0.066071,0.014423,-0.071332,-0.120349,-0.001349,0.056216,0.002291,-0.167589,-0.098734,-0.127555,-0.001695,-0.033105,-0.042641,0.054098,-0.176689,-0.081643,0.081678,0.066476,0.077061,-0.184844,0.200803,0.173604,-0.177448,0.008166,0.078681,0.080866,0.058794,0.104062,0.155047,0.051996,-0.094675,-0.12863,-0.032054,0.131553,-0.006112,-0.021915,0.03759,-0.004579,0.071657,0.03521,-0.016413,-0.02538,-0.080006,-0.057042,-0.047137,-0.043717,0.049332,-0.123655,-0.097366,0.196053,0.037711,-0.048715,-0.090728,0.174775,0.104611,0.008704,-0.011619,-0.078581,-0.063721,0.015969,0.163751,0.071724,-0.093621,-0.083329,0.148392,-0.108413,-0.114218,-0.092165,0.009948,1,0,0,0,0,1,1,1,0,0,0,1,1,0
-0.066814,-0.17852,-0.124854,-0.079343,-0.001434,0.005458,0.076261,-0.091773,-0.023882,0.019372,-0.13063,-0.082068,-0.110394,-0.078418,-0.016532,-0.091984,0.011065,-0.073387,-0.042063,-0.037852,0.045443,-0.122879,0.045093,0.093649,0.044082,0.049275,0.008911,0.06859,0.060828,-0.089115,-0.057241,-0.007779,0.047655,0.05581,0.116595,0.130701,0.102931,-0.020562,-0.062725,-0.064664,-0.048564,0.129559,0.078361,-0.140785,-0.004739,-0.061206,0.046982,-0.059596,0.191046,0.207841,0.257637,0.258416,0.211726,-0.006765,0.137453,-0.007652,0.239797,0.175718,-0.054204,-0.137807,-0.158004,-0.130276,-0.073404,-0.028943,-0.031977,-0.017381,-0.024093,-0.084786,-0.175008,-0.047313,-0.05208,-0.063892,-0.029357,-0.139053,-0.205105,-0.181099,-0.126851,-0.153401,-0.215296,0.014603,-0.019046,-0.040729,-0.021978,-0.063529,0.005745,0.009018,-0.005278,-0.035067,-0.022215,-0.034779,-0.033798,-0.01438,-0.029494,0.019457,-0.016589,-0.015587,-0.007726,-0.020432,-0.006363,-0.037429,-0.02085,0.039236,0.152571,0,1,1,0,1,1,0,0,0,0,0,1,1,0
-0.128468,-0.003593,0.039187,0.032379,-0.006359,-0.049659,-0.147537,-0.092815,0.050572,0.001716,0.075641,0.015852,-0.024317,-0.034145,-0.042908,-0.066484,-0.006968,-0.001873,0.098258,0.074733,0.116169,0.08391,-0.040741,-0.101812,-0.09236,-0.124377,-0.08235,-0.079293,-0.068924,-0.028678,-0.017108,-0.016787,0.028843,-0.056526,-0.114163,-0.073293,0.012204,0.145804,0.111185,-0.038821,-0.052725,-0.016089,0.113569,0.096802,0.086955,0.018175,0.014059,-0.010537,-0.129817,-0.128199,-0.117574,-0.106426,-0.13453,-0.028904,-0.072643,-0.014052,-0.090132,-0.160251,0.042133,0.113826,0.165154,0.106686,0.139645,0.067825,0.039721,0.007985,0.084092,0.125175,0.038573,-0.04176,0.01988,0.036756,-0.017272,-0.019228,0.020262,0.176706,0.183801,0.121549,0.150243,0.021778,-0.019109,-0.088773,-0.071508,0.027228,0.111711,-0.035053,-0.06649,0.06591,0.360466,0.039755,0.444999,-0.071944,-0.076032,-0.020853,-0.044238,-0.065766,-0.062276,-0.069627,-0.010034,0.086035,-0.062728,-0.048271,-0.124432,0,0,0,0,0,0,0,0,0,1,1,1,1,0
-0.035607,0.213859,-0.062548,-0.00681,-0.038801,-0.077989,-0.067403,-0.049864,-0.017074,-0.065223,-0.042673,-0.061387,-0.057689,-0.039723,-0.059811,-0.059154,-0.15782,-0.118079,-0.170611,-0.019481,-0.031555,-0.031058,-0.012938,-0.059801,-0.047377,-0.067925,-0.104326,0.080327,-0.020979,0.111937,0.012219,-0.015502,-0.039309,-0.08657,-0.051755,-0.098483,-0.038349,-0.068159,-0.043944,-0.134614,-0.1079,-0.02033,-0.060029,0.005101,0.025324,-0.034466,-0.019931,0.000934,0.043129,0.208752,0.305607,0.297743,0.35608,-0.284064,0.302678,0.168719,-0.01632,-0.012466,-0.106323,-0.09245,-0.155146,-0.069708,-0.078901,-0.001955,0.025868,0.057887,0.0656,0.060606,-0.055878,-0.05883,-0.121671,-0.113618,0.024468,0.098328,0.145381,0.105385,0.017798,0.002182,-0.014641,0.006449,-0.017834,-0.036071,-0.017804,-0.052062,0.003254,0.008397,-0.007077,-0.035045,-0.017581,-0.03452,-0.036591,-0.014998,-0.03785,0.008486,-0.018394,-0.016648,-0.009998,-0.011092,0.005085,-0.037426,-0.009168,0.034945,0.145613,1,1,0,0,1,1,0,0,0,0,0,1,1,0
-0.071195,-0.151691,-0.046874,-0.080447,-0.045145,-0.131857,-0.056245,0.08867,-0.033487,0.089568,-0.071677,-0.030169,-0.089682,0.037216,-0.134603,0.104643,-0.038635,0.272731,-0.041892,-0.196523,-0.132728,0.007731,-0.060031,0.067359,-0.040649,0.06092,0.098793,0.020859,-0.108651,0.089624,0.168667,0.005147,0.047864,0.041042,-0.003747,-0.052602,0.065961,0.104291,0.146752,0.055631,0.003246,0.0997,0.097993,0.111425,0.205353,0.223208,0.184412,-0.085145,-0.065516,-0.029574,-0.03389,-0.054231,-0.059917,-0.030481,-0.036764,-0.030201,-0.056754,-0.031607,-0.116089,-0.010886,0.012211,-0.014571,-0.066193,0.004406,-0.06357,0.00689,-0.037078,-0.092806,-0.143557,-0.001415,0.036578,-0.004472,-0.080732,-0.096072,-0.049104,0.095458,-0.044094,0.136061,0.051832,-0.118538,-0.117,-0.011711,0.011416,0.075966,0.190808,0.117473,0.060824,0.081781,0.172445,0.115458,0.108343,-0.035926,-0.079897,-0.106823,-0.130118,0.143084,-0.1912,-0.189266,0.1248,0.04929,0.121226,0.059565,-0.148219,0,0,0,1,1,0,0,0,0,0,0,1,1,0
-0.04011,-0.053332,0.028387,0.030391,0.030497,0.00563,0.049483,0.016524,0.003205,0.006737,0.029232,0.061246,0.06011,0.008293,-0.024188,0.010645,0.113039,0.133385,-0.016355,0.037825,0.136951,0.02797,0.213439,0.176659,0.085484,0.116986,0.150295,0.141517,0.135688,0.039624,0.06893,0.118441,-0.245688,-0.328002,-0.347598,-0.194369,-0.031461,-0.148435,-0.028381,-0.034632,-0.130635,-0.005864,-0.016814,-0.15868,-0.031148,-0.030981,-0.04693,0.07625,-0.017449,0.053512,-0.030326,-0.011019,0.054474,-0.06294,-0.099906,0.002291,-0.074533,-0.060439,-0.022216,-0.04303,0.028859,0.033878,0.047858,0.156172,0.230769,-0.077262,0.078114,0.062043,0.351758,0.04156,0.04412,0.090399,0.090818,0.060084,-0.04475,0.042552,0.006077,-0.083545,-0.140418,0.014491,-0.01792,-0.044305,-0.01596,-0.058529,0.000824,-0.008767,0.012489,-0.031496,-0.03056,-0.01966,-0.038394,0.036194,-0.031505,0.016126,-0.003803,-0.023081,-0.027398,-0.027878,0.046059,-0.040271,-0.029811,0.070143,0.114819,1,1,0,0,1,1,0,0,0,0,0,1,1,0
-0.025189,0.12521,-0.020012,-0.095474,-0.018879,-0.069052,0.048785,-0.003347,-0.048802,-0.060587,-0.060033,-0.125923,-0.008536,-0.068398,-0.065749,0.001734,-0.048347,-0.095316,-0.235268,-0.155174,-0.157072,-0.017859,-0.033424,-0.043743,0.034504,0.019063,0.025833,0.028993,-0.019561,0.082515,0.046564,-0.047538,0.109911,0.006651,0.039075,0.026668,0.089135,0.114896,0.092822,0.033889,0.07887,0.144903,0.135119,0.133389,0.147627,0.143151,0.167597,-0.160382,0.017797,0.006748,-0.017546,0.003072,-0.003125,-0.066226,-0.197408,0.084002,-0.138055,-0.122862,-0.007922,-0.064587,-0.025093,0.048987,-0.028273,0.185313,0.02771,-0.086999,-0.060849,-0.118891,0.012545,0.03073,-0.042656,0.050376,-0.028875,-0.000635,0.129092,0.140812,-0.085374,0.038507,0.018382,-0.165565,0.086618,0.087831,0.109866,0.164374,-0.069111,-0.141791,0.160401,0.058352,0.089617,-0.097911,-0.069516,0.087002,-0.167882,0.1343,-0.179788,-0.022149,-0.171208,-0.173319,0.148481,0.120651,0.092933,0.177887,-0.084394,0,0,1,1,0,0,0,0,0,0,0,1,1,0
0.130601,0.068018,0.191105,-0.003937,0.044457,-0.15091,0.010224,-0.071669,0.054135,0.042311,0.007292,0.088242,0.074419,-0.075424,-0.054123,-0.005516,-0.006274,-0.010307,0.0546,0.02578,-0.000946,-0.146796,-0.002322,-0.053858,-0.100269,-0.12498,0.02871,-0.051005,-0.092948,-0.157291,-0.088106,0.092077,-0.145329,-0.267845,-0.245151,-0.096883,0.005803,-0.012557,0.013012,-0.043395,-0.054915,0.019964,0.059831,0.043002,-0.044839,-0.103446,-0.045579,0.016814,-0.107466,-0.065884,-0.033927,0.09602,-0.102411,0.064612,0.007427,-0.035388,0.024457,0.043924,0.248423,0.165049,0.155701,0.264677,-0.166575,0.242563,-0.126844,-0.035407,-0.186989,-0.084853,0.121611,0.195603,0.213718,0.122175,-0.097601,-0.191342,-0.118503,-0.011539,-0.042958,0.001199,0.061307,-0.02112,-0.043303,-0.051,0.028178,-0.053852,0.001425,-0.014826,-0.033991,-0.028315,-0.036966,-0.02184,-0.015515,-0.020223,-0.024552,0.060528,-0.007703,-0.008479,0.002837,-0.018136,-0.012093,-0.017513,-0.000573,0.043372,0.124652,0,0,0,0,1,1,0,0,0,0,0,1,1,0
-0.178255,-0.096052,0.229673,0.136106,0.05598,-0.008166,-0.144642,-0.190359,-0.205631,-0.171666,-0.058581,0.171378,0.081881,0.001907,-0.03404,-0.07313,-0.078219,-0.212091,-0.100439,-0.108924,0.214256,-0.029362,0.039808,0.105036,0.123668,0.128749,0.022057,0.109112,0.050886,-0.012187,-0.013994,0.032724,-0.195758,0.089401,0.22727,0.036004,-0.108863,-0.198134,0.025527,0.138913,0.094671,-0.029054,-0.102833,-0.076014,-0.006331,-0.008945,-0.083861,-0.026243,0.031679,0.008795,0.047573,0.017792,0.043776,-0.000886,0.042257,0.025203,0.023755,0.029221,0.007464,-0.027042,0.005157,0.054308,0.002958,-0.016154,0.006853,0.000323,0.114834,0.157243,0.02676,-0.052653,-0.070327,-0.063316,0.036207,0.017419,0.020842,-0.01,-0.036847,-0.034198,-0.014615,-0.067895,0.051162,-0.127281,0.014551,-0.095854,-0.012164,-0.037311,0.122998,-0.066746,-0.119888,-0.089853,0.136546,0.231358,-0.046543,-0.004711,0.123878,-0.089237,0.015687,0.127851,-0.048411,-0.058681,-0.069974,0.232799,-0.01715,0,1,1,0,0,0,0,0,0,0,0,1,1,0
0.108115,-0.093799,-0.030423,-0.010751,0.145349,0.258147,0.104614,0.001156,-0.032966,-0.02818,-0.045664,-0.132928,0.031228,-0.081883,0.014665,-0.080274,0.088381,0.174249,0.148771,-0.116888,-0.079907,-0.057067,0.168393,0.116015,0.098782,0.103912,-0.04794,-0.020325,0.10138,-0.10391,-0.122684,-0.065749,0.075684,0.025694,-0.009355,0.045597,0.076239,-0.10046,0.005895,-0.065508,-0.085404,0.016426,0.051682,-0.086028,-0.004662,-0.034685,-0.063051,-0.028079,-0.185931,0.071787,0.112333,0.15801,0.115858,-0.188137,0.328998,0.304618,-0.19238,-0.189853,-0.023706,-0.131896,-0.044373,0.001301,-0.070423,-0.016626,0.015948,-0.075809,-0.011385,0.12532,-0.060292,-0.000054,0.084906,0.038596,0.05846,0.027999,-0.050058,-0.163754,0.007562,-0.134692,-0.041223,-0.022957,-0.046184,-0.050907,0.034907,-0.082724,-0.029811,-0.02821,-0.036483,-0.037421,-0.050508,0.059802,0.054738,-0.04383,-0.045282,0.03191,-0.044453,-0.041293,0.156847,-0.045777,0.086754,-0.05929,-0.050002,0.018854,0.114651,0,1,1,1,0,0,0,0,0,0,0,1,1,0
0.04068,-0.006044,0.137738,0.061799,0.087071,0.114991,-0.017617,0.173077,-0.071067,-0.057949,0.073159,0.240499,0.03608,0.03679,0.106225,0.109968,-0.012938,0.022912,-0.026477,-0.170656,-0.151629,-0.071217,-0.096765,-0.201205,-0.087059,-0.026231,-0.06866,-0.142035,-0.144522,0.019747,-0.058389,-0.052983,0.021622,0.135941,-0.014821,-0.159055,-0.193585,-0.089613,-0.048082,0.170016,-0.047734,0.030665,-0.134577,0.119694,-0.226951,-0.043558,-0.21394,0.109064,-0.031676,0.000811,0.032351,0.042889,-0.007035,-0.072321,0.089337,0.008725,-0.053921,-0.014409,0.050532,0.124567,0.071921,-0.040624,0.039788,-0.043431,0.108173,0.032979,0.145582,0.102702,-0.044764,0.020284,-0.077339,-0.004776,-0.004833,0.058798,0.12088,0.085827,-0.06072,0.099938,0.102395,-0.017251,-0.00081,-0.003344,-0.106916,0.082564,-0.1344,-0.135716,0.093196,0.078299,0.119971,0.018229,0.013496,-0.19131,-0.006322,-0.213219,0.046905,0.078901,0.015328,0.01627,0.014301,0.235689,-0.057749,-0.059128,-0.013285,1,1,0,0,0,0,0,0,0,0,0,1,1,0
-0.007892,-0.118472,0.058597,-0.092323,0.089538,-0.069252,0.034349,0.035875,0.128449,0.03302,0.078093,0.065122,0.038306,0.005799,0.012381,0.015343,0.076701,0.078715,0.089942,0.007333,-0.000022,-0.079671,0.018668,0.054226,-0.113643,-0.014905,-0.029576,-0.061678,-0.014037,-0.06959,-0.005193,-0.020955,0.102369,0.030675,0.024223,0.274427,0.06918,0.093608,-0.217535,-0.080181,-0.014646,-0.050805,-0.098499,0.052067,-0.143934,0.059773,-0.274057,0.048668,-0.070444,0.016608,0.00595,0.03913,0.084972,-0.091747,0.15509,0.079415,-0.008235,-0.008923,-0.118574,-0.035285,-0.058118,-0.054671,0.142991,0.285947,-0.400633,-0.098148,-0.158608,-0.104005,-0.137901,-0.077549,-0.005625,0.046077,0.127957,0.101987,0.145373,0.109436,0.088056,-0.034909,0.061819,-0.106218,-0.086623,0.016224,0.002591,-0.050913,-0.034668,0.091837,0.106773,0.012003,-0.019711,0.050495,0.122007,0.102267,-0.109455,0.017601,-0.042986,0.072112,-0.089194,-0.012753,-0.015058,-0.051868,-0.108863,-0.033531,0.082497,0,0,0,0,0,0,1,1,0,0,0,1,1,0
0.075406,-0.037601,0.044058,0.107295,0.073019,-0.016803,0.116883,-0.030797,0.062045,0.003568,0.115781,0.124084,0.217048,0.115265,0.053176,-0.049822,0.177052,-0.041778,-0.08119,0.01253,0.012814,-0.033603,0.174766,0.133528,0.16804,0.002491,-0.008968,-0.047917,0.050341,-0.136406,-0.027664,0.020895,0.008902,0.035411,-0.044964,0.033243,-0.135563,0.14522,0.086218,0.226449,-0.136118,-0.091352,-0.032777,0.03949,-0.156738,0.078546,-0.088495,0.036737,-0.1442,-0.079511,-0.085514,-0.084464,-0.175789,0.008389,0.024611,0.015953,-0.107695,-0.027374,0.075635,-0.071464,-0.001372,-0.030485,0.083335,0.11468,0.005995,-0.098997,-0.089005,0.108213,0.002257,0.035589,0.105054,0.12468,0.075119,-0.014196,0.005692,-0.124818,-0.044994,-0.018311,-0.026938,-0.088815,-0.139232,-0.159969,0.033227,0.078231,-0.137226,-0.130292,-0.117693,0.135533,0.144101,0.212467,0.181183,0.110259,-0.075037,0.081057,-0.047669,0.04225,-0.095018,-0.10541,-0.158111,0.128916,0.125404,0.107693,-0.0501,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.176067,-0.013577,0.009516,0.053631,0.068017,0.190818,-0.024235,-0.020981,-0.159042,-0.007973,-0.038657,0.071147,-0.014188,0.027993,0.050618,0.007568,0.020252,0.085823,-0.044672,-0.123465,-0.062007,-0.117897,-0.058847,0.031061,-0.004013,-0.028609,0.016982,-0.077455,-0.15139,0.036221,-0.12227,-0.153193,-0.028643,0.035409,-0.030347,-0.154871,-0.180232,-0.116435,0.058656,0.229526,-0.032517,-0.210767,0.066265,0.090107,-0.244577,-0.034643,-0.102961,-0.135229,0.10172,0.101869,0.102622,0.132416,0.094115,-0.094985,0.018859,-0.003912,0.140309,0.061222,-0.139484,-0.002612,-0.030212,0.026906,0.048054,-0.011121,-0.022033,0.059334,-0.001817,-0.031967,-0.095197,-0.026119,0.010523,0.049656,-0.053421,0.059807,0.036646,-0.049216,0.079439,0.060592,0.106888,-0.032323,-0.117499,0.110419,0.325816,-0.140393,0.036347,-0.109497,-0.116085,-0.109237,-0.086812,0.170472,0.15799,0.007024,0.113684,-0.035557,-0.012158,0.102307,-0.11315,0.06497,0.112362,-0.119926,-0.026363,0.035239,-0.085425,0,0,0,1,1,0,0,0,0,0,0,1,1,0
