@relation MultiLabelData

@attribute Att1 numeric
@attribute Att2 numeric
@attribute Att3 numeric
@attribute Att4 numeric
@attribute Att5 numeric
@attribute Att6 numeric
@attribute Att7 numeric
@attribute Att8 numeric
@attribute Att9 numeric
@attribute Att10 numeric
@attribute Att11 numeric
@attribute Att12 numeric
@attribute Att13 numeric
@attribute Att14 numeric
@attribute Att15 numeric
@attribute Att16 numeric
@attribute Att17 numeric
@attribute Att18 numeric
@attribute Att19 numeric
@attribute Att20 numeric
@attribute Att21 numeric
@attribute Att22 numeric
@attribute Att23 numeric
@attribute Att24 numeric
@attribute Att25 numeric
@attribute Att26 numeric
@attribute Att27 numeric
@attribute Att28 numeric
@attribute Att29 numeric
@attribute Att30 numeric
@attribute Att31 numeric
@attribute Att32 numeric
@attribute Att33 numeric
@attribute Att34 numeric
@attribute Att35 numeric
@attribute Att36 numeric
@attribute Att37 numeric
@attribute Att38 numeric
@attribute Att39 numeric
@attribute Att40 numeric
@attribute Att41 numeric
@attribute Att42 numeric
@attribute Att43 numeric
@attribute Att44 numeric
@attribute Att45 numeric
@attribute Att46 numeric
@attribute Att47 numeric
@attribute Att48 numeric
@attribute Att49 numeric
@attribute Att50 numeric
@attribute Att51 numeric
@attribute Att52 numeric
@attribute Att53 numeric
@attribute Att54 numeric
@attribute Att55 numeric
@attribute Att56 numeric
@attribute Att57 numeric
@attribute Att58 numeric
@attribute Att59 numeric
@attribute Att60 numeric
@attribute Att61 numeric
@attribute Att62 numeric
@attribute Att63 numeric
@attribute Att64 numeric
@attribute Att65 numeric
@attribute Att66 numeric
@attribute Att67 numeric
@attribute Att68 numeric
@attribute Att69 numeric
@attribute Att70 numeric
@attribute Att71 numeric
@attribute Att72 numeric
@attribute Att73 numeric
@attribute Att74 numeric
@attribute Att75 numeric
@attribute Att76 numeric
@attribute Att77 numeric
@attribute Att78 numeric
@attribute Att79 numeric
@attribute Att80 numeric
@attribute Att81 numeric
@attribute Att82 numeric
@attribute Att83 numeric
@attribute Att84 numeric
@attribute Att85 numeric
@attribute Att86 numeric
@attribute Att87 numeric
@attribute Att88 numeric
@attribute Att89 numeric
@attribute Att90 numeric
@attribute Att91 numeric
@attribute Att92 numeric
@attribute Att93 numeric
@attribute Att94 numeric
@attribute Att95 numeric
@attribute Att96 numeric
@attribute Att97 numeric
@attribute Att98 numeric
@attribute Att99 numeric
@attribute Att100 numeric
@attribute Att101 numeric
@attribute Att102 numeric
@attribute Att103 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}
@attribute Class7 {0,1}
@attribute Class8 {0,1}
@attribute Class9 {0,1}
@attribute Class10 {0,1}
@attribute Class11 {0,1}
@attribute Class12 {0,1}
@attribute Class13 {0,1}
@attribute Class14 {0,1}

@data
0.106039,0.219217,0.118822,0.088759,0.02802,0.04219,0.153012,0.031322,0.07939,0.15232,-0.026017,0.117549,0.139754,0.109672,0.070984,0.117894,0.04109,0.14516,0.048738,0.030452,0.035046,-0.017272,0.018158,-0.024908,-0.063911,0.124504,0.188008,0.035829,0.026559,0.108928,0.194441,0.131273,-0.035147,0.002735,-0.11251,-0.113861,-0.047491,-0.170678,-0.148396,-0.149957,-0.014061,-0.000424,-0.026603,-0.041741,-0.106092,-0.09214,-0.215322,-0.017234,-0.069972,-0.08179,-0.067092,-0.007974,-0.009283,-0.018445,0.046467,0.036601,-0.057618,-0.020491,-0.073951,0.097645,0.072533,0.108717,0.067275,-0.167385,-0.110344,-0.073305,-0.033035,-0.059997,0.123713,0.051866,-0.073452,-0.000778,0.074342,-0.027944,-0.070988,-0.059664,-0.005375,-0.024788,0.013189,-0.041002,-0.056544,0.011299,0.226495,-0.075606,-0.049225,-0.024146,-0.051557,-0.058988,-0.06086,-0.074396,-0.026453,0.34374,0.102804,0.275211,-0.05515,-0.051574,0.033709,-0.053053,0.105625,-0.063434,-0.061057,-0.035031,-0.08894,1,1,1,1,0,0,0,0,0,0,0,1,1,0
-0.054869,-0.014227,0.008956,0.065556,0.056779,0.109643,0.04777,0.011285,0.053812,0.024902,0.260752,0.038806,0.078306,0.012999,0.049426,0.135051,-0.019764,0.064387,0.03558,0.12388,-0.050071,0.106444,0.008965,-0.102601,0.063546,0.161289,-0.035868,0.062933,-0.087676,0.058977,-0.145951,0.09795,-0.012941,-0.042166,-0.011887,0.096733,0.090618,0.045064,-0.001589,-0.104222,0.026285,0.041581,0.020221,-0.157824,-0.014274,-0.092306,-0.045295,0.121106,-0.067426,-0.087843,-0.182705,-0.198288,-0.128394,0.05978,-0.089638,-0.061794,0.001773,-0.06098,0.008947,0.035544,0.061996,0.090459,0.007276,0.170828,-0.151499,-0.027601,-0.19121,-0.093597,0.173205,0.081393,0.197388,0.092746,0.03979,0.185869,-0.024292,0.09317,-0.012255,-0.082331,-0.043606,-0.079577,-0.027734,-0.080826,-0.065481,0.027777,0.001382,0.107562,-0.042052,-0.043705,-0.018696,0.030775,0.010802,-0.035766,-0.10123,-0.009879,0.025164,0.043135,-0.074881,-0.065994,0.478331,-0.073958,-0.01323,-0.021025,0.033041,0,0,0,0,0,0,1,1,0,0,0,1,1,0
0.102335,-0.013161,-0.064526,0.000316,0.004251,0.081925,0.14373,0.109655,0.027413,0.088529,-0.018322,0.084857,0.126805,0.042661,0.04251,0.125257,0.143937,0.085534,0.114042,-0.036902,0.007557,0.112563,0.11591,0.073227,0.043518,-0.059246,0.004398,0.098155,-0.006867,-0.042959,-0.033761,-0.071645,0.134387,0.0436,-0.033398,-0.030514,-0.06985,0.035715,-0.085573,0.041866,-0.193823,-0.247289,-0.026767,0.137632,-0.159311,-0.069985,-0.159648,0.134372,0.046614,-0.063531,0.00171,0.017197,-0.005339,0.089596,0.16977,0.260629,0.049941,-0.006919,-0.036015,-0.138441,-0.134984,0.085982,0.007389,0.036576,-0.017941,-0.107406,0.004465,0.065784,-0.14274,-0.211509,-0.063607,0.047815,-0.001783,0.095508,-0.021125,0.016415,-0.112386,-0.18189,-0.142744,-0.109463,0.008583,-0.053551,0.023539,0.042583,-0.102849,-0.124955,-0.12464,-0.061413,-0.044064,0.200835,0.291161,0.14885,0.052806,0.03789,-0.038835,0.001846,-0.062731,-0.052703,-0.016528,0.046574,-0.035978,-0.118725,0.022126,0,0,0,0,1,1,0,0,0,0,0,1,1,0
0.051001,-0.06388,0.020582,-0.110813,0.068299,0.016392,0.109015,0.004218,0.090031,0.059859,0.134992,0.036648,0.09592,0.140678,0.232104,0.089331,0.150116,0.003919,0.019295,-0.02666,0.03092,-0.011336,0.02802,-0.135961,-0.072748,-0.030457,0.040699,0.004998,-0.029734,-0.028165,-0.031716,-0.025812,0.128935,0.069156,0.116628,-0.000645,-0.007807,0.002415,0.19609,0.155425,-0.013903,-0.174685,0.012732,0.088971,-0.076564,0.151821,0.013356,-0.023457,-0.101843,0.012751,-0.080457,-0.067654,-0.086561,-0.050766,-0.110065,-0.103675,0.006715,-0.090577,-0.021514,-0.06058,-0.115904,-0.110251,-0.111628,-0.07462,0.136959,0.046336,0.057115,-0.051868,0.111798,-0.063941,0.04673,0.064446,0.083492,0.112698,-0.00305,-0.003811,0.119999,-0.048551,-0.035828,0.161577,-0.056849,-0.071894,-0.052813,-0.082688,0.321797,-0.048163,-0.051263,0.001762,0.003715,0.30234,-0.070152,0.330122,-0.064002,-0.054328,0.005903,0.019654,-0.055256,-0.055226,0.143859,-0.064536,-0.061399,-0.032804,-0.145106,0,0,0,0,0,1,1,1,0,0,1,1,1,0
-0.052108,-0.161482,-0.027452,0.032989,0.149861,0.004815,0.200537,0.01134,-0.024962,-0.21594,-0.046181,-0.056054,0.074759,-0.047305,0.164155,-0.030505,0.147382,-0.128027,-0.010142,0.036443,-0.02271,-0.134901,-0.027017,0.017153,0.097821,0.070221,0.010147,-0.039625,0.095962,0.013738,-0.052755,-0.045765,-0.194104,-0.208831,-0.095741,0.049823,0.097793,-0.075547,0.026637,0.022588,0.025472,0.070954,0.020685,-0.123453,-0.030213,-0.057533,-0.027424,-0.158441,0.122316,0.128288,0.080531,0.029752,-0.014091,-0.025864,-0.105384,-0.144527,0.202435,0.181414,0.021993,-0.075431,-0.099751,-0.099754,-0.023524,-0.051152,0.102622,-0.097046,0.091864,0.063193,0.07149,-0.262371,-0.082718,-0.037528,0.179537,0.1944,0.236346,0.222341,0.212712,-0.075165,-0.150152,0.015804,-0.012311,-0.036666,-0.022964,-0.053681,0.001787,0.014897,-0.007176,-0.03146,-0.021273,-0.029581,-0.030637,0.005513,-0.033961,-0.001964,-0.001006,-0.015433,-0.018961,0.008573,-0.007959,-0.033607,-0.020191,0.034205,0.127585,1,1,0,0,1,1,0,0,0,0,0,1,1,0
-0.035741,-0.13725,0.048758,-0.034415,0.110095,-0.035926,0.023756,-0.061718,-0.039768,-0.082752,-0.044048,-0.053918,0.070753,0.089373,0.036518,-0.061591,0.007168,-0.059987,-0.163186,-0.110312,-0.116945,-0.088451,-0.027593,0.000331,-0.028019,0.084244,0.157075,0.195542,-0.083916,0.197357,0.131246,0.044537,-0.070961,-0.162735,-0.089612,-0.011271,-0.004647,-0.111281,-0.028036,-0.060813,-0.087371,0.011406,-0.00329,-0.295275,-0.015439,-0.05017,-0.051075,0.015357,-0.071232,-0.086923,-0.094421,-0.020326,-0.123504,0.065361,0.040639,-0.028122,0.007243,-0.034858,0.07135,0.088674,0.112793,0.070548,0.138968,0.034355,0.256728,0.042255,0.156828,0.239172,0.240635,-0.044088,0.43108,0.130711,-0.028832,-0.059343,-0.086778,-0.104357,0.057453,-0.056723,-0.011902,-0.000761,-0.014263,-0.01969,-0.015758,-0.06378,-0.006981,0.005017,0.027267,-0.03178,-0.024214,-0.010735,-0.045497,-0.005061,-0.041686,-0.012428,-0.002377,-0.000905,-0.001882,-0.017832,-0.005061,-0.029562,-0.022198,0.040995,0.128288,0,0,0,0,0,0,1,1,0,0,0,1,1,0
-0.030453,0.04094,0.006657,-0.00686,-0.14044,-0.044447,-0.068926,0.012726,-0.047765,0.092855,-0.111333,0.103939,0.010085,0.066192,-0.127663,-0.027289,-0.03441,0.018087,0.143254,0.138365,0.002903,0.065614,0.093952,0.058307,0.08739,0.054959,-0.007693,0.030787,0.182484,0.044677,0.079379,0.186821,0.137979,0.139873,0.097346,0.071292,0.062419,0.072309,0.043077,0.015173,0.021789,0.095428,0.085234,0.018939,0.028866,0.004914,0.01768,-0.142788,-0.173206,-0.264376,-0.151229,-0.196597,-0.193728,-0.054832,-0.000522,0.018908,-0.026662,-0.089302,0.06891,0.086766,0.07012,0.092931,0.037144,0.105379,-0.014531,0.132962,0.031728,0.078113,-0.058268,0.02871,0.064589,0.005671,-0.421063,-0.372701,-0.103508,-0.132996,-0.013912,0.028345,0.034888,-0.004651,-0.011238,-0.019767,-0.03125,-0.063731,-0.008849,0.054476,-0.016897,-0.038937,-0.030742,-0.033515,-0.046547,-0.024263,0.023244,-0.013222,-0.005785,-0.023864,-0.025673,-0.028092,0.036193,0.022269,-0.029871,0.017441,0.124433,0,0,1,1,0,0,0,0,0,0,0,1,1,0
-0.208078,-0.260862,-0.225077,-0.068166,0.161729,0.150795,0.107581,-0.030202,-0.093922,-0.181306,-0.164842,-0.12478,0.138055,0.215294,0.178758,0.048937,-0.007404,-0.092654,-0.06781,-0.095951,-0.10945,-0.108777,-0.028838,0.081933,0.153706,0.103755,0.119905,0.058258,0.090849,0.105043,0.010496,-0.129798,-0.087973,-0.070944,0.217253,0.222101,0.053685,-0.139983,-0.068916,0.108698,0.214939,0.176637,0.064901,-0.07369,-0.02898,0.014465,0.070167,0.047738,0.045542,0.031502,0.012435,-0.01843,-0.05571,0.038674,0.026648,-0.067425,0.064405,-0.027868,-0.013096,-0.029343,-0.148731,-0.192593,-0.051368,-0.086294,0.077086,0.066164,0.031914,-0.033318,0.071077,-0.067345,-0.039894,-0.090399,0.076734,0.094468,0.06435,0.131441,0.14262,0.003613,0.002711,0.002906,-0.017437,-0.032217,-0.021276,-0.049857,0.005001,0.002425,0.03087,-0.028637,-0.019947,-0.032415,-0.032899,-0.014208,-0.008088,-0.0009,-0.016133,-0.005748,-0.009717,-0.018374,-0.007266,-0.020825,-0.012186,0.046513,0.111587,0,0,1,1,0,0,0,0,0,0,0,1,1,0
0.009631,-0.107389,-0.017091,-0.026645,-0.003485,-0.13494,0.045799,-0.072676,0.033991,-0.071922,-0.022236,-0.034959,0.059719,-0.126205,0.031677,-0.132023,0.084169,-0.057214,0.01009,-0.075514,-0.162977,-0.059763,-0.048093,-0.03218,-0.090301,-0.059188,0.021219,-0.008338,0.110722,0.036608,-0.027476,-0.031196,0.061682,0.10653,0.057087,-0.09485,-0.012917,0.01255,-0.033558,0.163534,0.017228,0.042136,-0.141172,0.148084,0.017298,0.046755,-0.00712,-0.096444,0.110518,0.112328,0.045409,0.019433,-0.003642,0.028457,-0.065713,-0.041692,0.132779,0.036741,-0.15866,-0.16191,-0.127468,-0.110681,-0.018416,-0.106577,0.027202,0.10963,-0.009771,-0.003114,-0.055468,-0.064133,-0.08715,-0.146456,-0.104825,0.225831,0.190038,0.093615,0.30269,0.138321,0.043237,0.33676,0.28583,0.008107,-0.068331,-0.085045,-0.060068,-0.03424,-0.03135,-0.064925,-0.046483,-0.037265,-0.038319,-0.03845,-0.061516,-0.014382,0.224241,-0.069652,-0.034716,0.123863,-0.055384,-0.09598,-0.035357,-0.02182,-0.02741,0,1,1,0,0,0,0,0,0,0,0,1,1,0
-0.082286,0.026917,-0.131044,0.040718,-0.042553,0.014259,-0.061496,-0.190887,-0.154113,-0.14358,-0.142355,-0.012048,-0.031824,-0.068516,-0.121287,-0.337083,-0.066265,-0.196002,-0.070575,-0.012103,0.007712,0.060949,-0.046312,-0.025065,0.003278,0.120361,-0.055824,-0.046403,0.054045,-0.053,0.005914,0.082615,0.082089,-0.087553,-0.157959,-0.035275,-0.078402,0.055911,0.082346,0.053541,0.030891,-0.033368,0.05513,0.026238,-0.035909,-0.001742,-0.013455,0.022932,-0.049668,-0.098013,-0.140894,0.036594,0.056424,0.046826,-0.104714,0.078491,0.03572,0.006646,0.043814,0.12424,0.159881,0.020859,0.172817,0.016233,0.158675,0.061413,0.28597,0.263257,-0.027614,0.096587,-0.235515,0.003052,0.071699,0.033596,0.192449,0.174024,0.257221,0.044699,-0.191285,0.015539,-0.0152,-0.040816,-0.02333,-0.043593,0.008906,0.012737,-0.012608,-0.023171,-0.006955,-0.031648,-0.032243,-0.01241,-0.010614,-0.010868,-0.006234,-0.020879,0.010282,-0.019313,0.011893,-0.030499,-0.015888,0.017188,0.115719,0,0,0,0,0,0,0,1,1,0,0,0,0,0
0.006183,0.024343,-0.088456,-0.021646,-0.054859,-0.029102,0.023392,-0.021997,-0.017555,0.089591,-0.030251,-0.04223,0.04928,0.036856,0.019263,-0.02595,0.043258,0.028002,-0.038986,0.06786,0.069867,0.118094,0.148564,0.15078,0.184109,0.154141,0.078563,0.113282,0.225356,0.048296,0.039822,0.078244,0.016093,0.029071,0.073086,0.069899,0.14666,0.098337,0.087352,0.079712,0.06606,0.058022,0.109162,0.059023,0.058193,0.043179,0.122966,0.076024,-0.110619,-0.12887,-0.118384,-0.050262,0.00667,0.078051,0.016912,0.206179,-0.226041,-0.183042,0.026496,-0.073212,-0.208569,-0.124807,-0.104422,-0.06598,0.028611,0.106926,-0.00421,-0.016545,-0.055736,-0.031529,-0.115877,-0.180486,0.086727,0.013463,-0.031457,0.081723,0.039322,-0.031379,-0.120935,0.194975,0.169722,-0.09272,-0.073502,-0.09718,-0.062007,-0.061615,-0.063456,-0.064295,-0.078846,-0.097379,-0.09496,-0.072441,0.195869,-0.069622,0.199474,-0.066575,0.16195,0.17369,-0.063965,-0.083243,-0.078994,-0.041512,0.036288,0,0,0,1,1,0,0,0,0,0,0,1,1,0
-0.050985,0.049236,0.025487,-0.038014,-0.101079,0.004965,-0.108707,-0.050099,0.061612,0.083036,0.12779,0.074145,0.543185,-0.061766,0.025752,0.166069,-0.070641,-0.025167,0.002912,0.028822,0.063213,0.006584,-0.02115,-0.007367,0.071227,-0.049517,-0.03929,-0.126852,0.035535,-0.180391,-0.074812,-0.058499,-0.048833,0.012774,0.022457,0.016929,-0.135649,-0.070352,0.068943,0.097652,0.03652,-0.256793,-0.145521,-0.028945,-0.294965,-0.171897,-0.142328,-0.023699,0.049888,0.019237,0.025911,-0.011706,-0.018514,0.107183,0.038018,0.015124,0.07013,0.018034,0.064632,0.03772,0.072035,0.010995,0.004585,0.210335,-0.22192,0.027026,-0.13936,-0.030309,0.122046,0.170098,0.136577,0.100867,-0.014745,0.097984,-0.036915,0.020705,-0.000156,-0.059446,-0.052118,0.004496,-0.01762,-0.033901,0.01195,-0.039318,0.013826,0.003127,-0.007583,-0.029046,-0.020168,-0.034046,-0.034348,-0.008476,-0.016838,-0.002766,-0.016293,-0.014818,-0.017992,-0.015159,0.022104,-0.031038,-0.015454,0.024898,0.113618,0,0,0,0,1,1,0,1,1,0,0,1,1,0
-0.044016,0.181688,0.009985,0.131903,-0.07728,0.29395,-0.022038,0.153891,0.131284,0.222537,0.023197,0.147244,-0.010342,0.110504,0.027966,0.154882,0.088714,-0.00314,0.017752,0.085594,0.042437,-0.04746,-0.020801,0.009468,-0.026409,-0.118954,-0.191012,-0.125101,0.031687,-0.194221,-0.15791,0.012482,-0.058248,0.020481,-0.03721,-0.004469,-0.030396,-0.035304,-0.127385,-0.116656,-0.073865,-0.031199,-0.115912,0.06084,-0.036605,-0.221872,-0.064683,0.104379,0.093161,0.148692,0.120233,0.103029,0.069628,-0.079576,-0.023413,-0.156328,0.074106,0.204944,-0.155217,-0.068923,-0.062855,-0.019202,-0.011485,-0.052001,-0.041048,0.029647,-0.011807,0.0016,-0.092213,-0.011218,-0.077418,0.054281,-0.000399,-0.087139,0.065453,-0.07526,-0.077306,-0.046212,-0.10892,0.193213,0.080857,-0.078137,-0.048873,-0.089677,-0.040968,-0.055382,-0.058543,-0.067765,-0.063894,-0.070371,-0.080709,-0.055409,0.095592,-0.043799,0.108454,-0.058841,0.19616,0.163107,-0.034382,-0.055787,-0.059594,-0.038621,0.042532,0,0,1,1,0,0,0,0,0,0,0,1,1,0
0.037708,-0.01143,0.018475,0.047561,0.014016,0.044197,0.050027,0.051379,0.037797,0.001919,0.014503,0.002156,-0.005573,0.00031,-0.003912,-0.00385,-0.024323,-0.000534,0.094189,0.084888,0.076554,0.051212,-0.040178,-0.049808,-0.037793,-0.081272,-0.016011,-0.027441,0.009356,-0.000728,0.067441,-0.039891,-0.124988,-0.237457,-0.287986,-0.263146,-0.220341,-0.238206,-0.231195,-0.230207,-0.213624,-0.048167,-0.044664,-0.009615,0.031795,-0.006021,0.003636,0.109555,0.012222,0.103987,0.056116,0.013902,-0.001045,-0.090254,0.035401,-0.053605,0.069919,0.11815,0.02799,0.109052,0.144065,0.076426,0.102521,0.108926,0.018768,0.070596,0.129367,0.063664,0.01398,-0.059963,0.005644,-0.002554,0.018728,-0.005373,-0.083132,0.029958,0.073131,0.02926,0.09864,-0.070778,-0.089946,-0.100609,0.115428,0.088124,-0.091169,-0.09344,-0.094075,0.112371,0.160296,0.139225,0.125899,-0.091336,-0.086674,-0.09753,-0.090735,0.139799,-0.082029,-0.083212,0.126565,-0.008303,-0.092499,0.215109,-0.025868,0,0,0,0,0,0,0,0,0,1,1,1,1,0
0.051795,-0.105352,0.043058,-0.10804,0.040691,-0.049932,0.031842,0.000123,-0.016548,-0.120841,-0.005321,-0.081985,-0.063714,0.005373,0.003204,-0.034076,0.04698,-0.040863,-0.247474,-0.123819,-0.188609,-0.199324,-0.067446,0.017492,-0.063127,0.019279,0.141466,0.14523,-0.119942,0.148848,-0.005711,-0.067053,-0.024798,0.083955,-0.083528,-0.063487,-0.065891,-0.013203,0.053005,0.096791,0.060721,-0.117537,-0.099353,0.037861,-0.192781,-0.039902,-0.06519,0.020484,0.12025,0.087284,0.019573,0.047842,-0.005082,0.0462,-0.078944,0.03407,0.079033,0.042998,0.087611,0.040532,0.075355,0.147757,0.145091,0.032723,-0.113122,0.065867,0.033076,0.002339,0.010785,-0.10451,-0.046693,-0.055696,0.124915,0.149325,0.204064,-0.022844,-0.037538,0.028594,0.012126,-0.021417,-0.048219,-0.043888,-0.050667,-0.043242,0.39433,0.426216,-0.032524,-0.009721,-0.054009,-0.067766,-0.066216,-0.049133,-0.043635,-0.040297,-0.009481,-0.031447,-0.004564,-0.02039,0.00177,-0.022692,0.002595,-0.011175,-0.010106,1,1,0,0,1,1,0,0,0,0,0,0,0,0
0.113575,0.060317,0.097035,0.073759,0.063531,0.045841,0.078827,0.07598,0.091075,0.067675,0.036834,0.019898,0.069427,0.136389,0.052724,0.053077,0.029418,0.029876,0.079543,0.135746,0.135507,0.128727,0.06,0.016778,-0.026169,-0.018394,0.027345,0.06532,-0.003438,0.080941,0.117415,0.099112,-0.091789,-0.191878,-0.213859,-0.074116,0.000052,-0.003652,-0.004819,-0.050597,-0.039028,0.036837,0.060307,-0.035309,-0.012644,0.023102,0.002712,0.075868,-0.111098,-0.177767,-0.167582,-0.170395,-0.123741,0.12323,-0.091541,0.060304,-0.136526,-0.246791,0.068167,0.096017,0.095425,0.023681,0.080848,-0.014648,0.082481,0.013516,0.140882,0.098431,0.088343,-0.085751,-0.023976,-0.044115,0.012343,0.007803,0.03966,0.14842,0.119457,-0.006694,0.006339,-0.11727,-0.130786,0.083408,0.088407,0.103585,0.10417,0.132972,0.106465,-0.023792,-0.040879,0.013802,0.011021,-0.011009,-0.083181,0.037311,-0.109324,-0.011279,-0.098742,-0.097035,-0.362122,0.101684,0.214518,0.141629,0.015244,1,1,0,0,0,0,0,0,0,0,0,1,1,0
-0.111997,-0.075948,-0.089276,-0.151856,-0.068953,-0.14929,0.076675,-0.111193,-0.060874,0.127846,-0.123609,-0.105115,-0.230926,-0.170571,-0.090661,-0.077966,0.044604,-0.127686,0.124109,0.072556,0.0456,-0.142845,-0.054357,-0.031703,-0.033649,0.198576,0.195619,0.119177,0.065921,0.140324,0.18691,0.20501,-0.111949,-0.119788,-0.099254,-0.058889,0.009542,-0.127866,-0.05589,-0.104586,-0.031776,0.008617,0.061736,-0.19908,0.121083,0.119534,0.131409,-0.101248,0.131878,0.126133,0.083738,-0.062114,-0.119107,-0.011419,0.101888,-0.158027,0.183693,0.239348,-0.112154,0.004785,0.024817,-0.012118,0.00509,-0.102777,0.104761,0.014279,0.142866,0.065301,-0.130477,-0.059298,0.038067,-0.005546,-0.000272,-0.155784,-0.070362,-0.031043,-0.027036,0.050715,-0.065257,-0.002511,-0.025826,-0.030708,-0.021354,-0.029603,0.001995,0.014014,-0.014883,-0.013758,0.011874,-0.006863,-0.024533,0.004467,-0.035987,-0.003141,-0.011358,-0.008797,-0.025979,-0.026571,-0.015338,-0.039245,-0.024137,0.020581,0.129022,0,0,0,0,1,1,0,0,0,0,0,1,1,0
-0.045642,-0.047243,-0.034828,-0.163404,-0.051998,-0.102198,-0.020774,-0.062642,-0.060336,-0.030227,-0.07965,-0.053175,-0.082494,-0.095507,-0.071913,-0.131067,-0.069998,-0.105891,-0.087167,-0.106473,-0.037966,-0.049075,0.029297,0.064032,0.003025,0.12707,0.056566,0.047154,0.039776,0.083877,0.014027,0.009852,0.041101,-0.00169,0.008716,-0.022286,0.011111,-0.099404,0.156111,0.080132,0.103226,0.131814,0.14662,-0.000166,0.193961,0.242111,0.217068,-0.077571,-0.070663,-0.005273,0.128877,0.136839,0.090376,-0.075734,0.150895,0.100379,-0.102794,-0.018882,-0.213692,-0.103513,-0.076831,-0.093318,-0.114797,-0.029816,0.024864,0.137701,-0.020343,-0.023289,-0.145935,-0.04427,-0.080311,-0.077827,-0.049005,-0.025102,-0.040967,0.023904,0.093269,0.046223,-0.008563,-0.003389,-0.021901,-0.036726,-0.02498,-0.051293,-0.006738,-0.004907,-0.001204,-0.031239,0.049251,-0.037364,-0.037325,-0.019269,-0.00195,-0.010255,0.05146,0.027586,-0.021961,0.540493,-0.013591,-0.033439,-0.023806,0.014613,-0.128198,0,0,0,1,1,0,0,0,0,0,0,1,1,0
0.066602,0.143633,0.100695,0.087635,0.031282,-0.037357,-0.01169,-0.008486,0.060248,0.049898,0.066321,0.032064,0.047132,0.09011,0.04427,0.057503,0.004867,0.07812,0.058847,0.142483,0.042983,0.025342,-0.012848,0.02048,-0.009589,-0.02684,0.059392,0.078197,0.041299,0.089742,0.107496,0.085436,-0.00363,-0.036194,0.011802,0.039412,0.059301,0.058447,0.056229,-0.000485,0.029404,0.071079,0.079255,-0.012103,0.091189,0.100678,0.090479,0.111541,-0.173279,-0.211388,-0.178406,-0.139969,-0.106054,0.053646,-0.031931,0.108282,-0.180354,-0.189767,-0.001942,-0.059283,-0.094952,-0.048128,-0.110084,-0.089931,0.085848,-0.085083,-0.044959,-0.059348,0.057502,-0.021417,0.006793,-0.056218,0.119989,0.190762,0.189557,0.202779,0.241319,-0.040751,-0.03649,-0.109432,0.122519,0.088392,-0.144543,0.055877,-0.146056,-0.148732,0.082327,-0.097742,-0.101401,0.023641,0.012963,-0.154133,0.075003,-0.166173,0.108652,0.204595,0.14102,0.124522,-0.119753,0.044035,0.070951,-0.144318,0.014879,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.094533,-0.011024,-0.068661,-0.020238,0.036362,0.047255,0.196089,0.063302,0.031833,0.013928,-0.072767,-0.057922,0.055981,-0.050994,0.051443,-0.113428,-0.074863,0.144752,0.05444,-0.10117,0.001941,-0.14608,0.066086,0.082274,-0.054955,0.082759,-0.023781,-0.048155,0.092412,0.026734,0.015331,0.015785,-0.053816,0.025142,0.130134,0.107218,0.032718,0.034514,-0.061355,-0.043945,0.026715,0.096058,0.068828,-0.201013,0.061731,0.046938,0.050385,-0.109407,-0.006785,0.067425,0.186564,0.122465,0.019694,-0.129304,0.145276,-0.142329,-0.007717,0.077128,-0.048006,-0.133209,-0.046912,-0.006114,-0.192363,-0.106785,0.082745,0.078235,0.087704,0.030857,-0.194558,-0.043758,-0.046191,-0.118694,-0.075554,-0.120434,-0.047931,0.061005,-0.029597,-0.007153,-0.090145,-0.055165,-0.0654,-0.014866,0.226111,-0.080928,0.148681,0.141037,-0.03343,0.182026,0.194045,-0.084156,-0.083127,-0.070179,-0.076415,-0.06678,-0.068381,0.22586,-0.064903,-0.063959,-0.062128,-0.052647,-0.038297,0.304148,-0.151869,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.006839,0.040392,0.084065,0.032819,-0.059091,0.048004,-0.097206,0.026356,0.008947,0.016613,-0.048039,-0.016563,-0.024643,-0.091686,-0.158655,-0.090898,0.002256,-0.063553,0.090495,-0.040592,0.175991,0.115448,0.025705,0.028637,-0.000273,-0.034339,-0.117625,-0.074746,0.045398,-0.214543,-0.119435,-0.053392,-0.175912,0.06436,0.030893,0.03039,-0.017241,0.035493,-0.046918,-0.07159,0.12047,0.03016,0.016904,0.175433,0.059413,-0.100214,-0.01839,0.07395,0.053185,0.16011,0.136838,0.063346,0.033871,-0.279843,0.023916,-0.236621,0.089949,0.123184,-0.092648,0.009829,0.116341,-0.034941,-0.107995,-0.013859,-0.239834,-0.015137,-0.031647,0.079142,-0.217946,0.034311,-0.10793,0.091918,-0.09641,-0.033961,0.016886,-0.034032,-0.116817,0.115067,0.00509,-0.176845,-0.103569,0.025572,0.305704,-0.012614,-0.07192,0.016524,-0.077783,-0.030342,0.024138,0.053299,-0.023301,-0.024473,0.056536,0.010954,-0.046324,-0.16102,0.169017,0.03045,-0.163085,-0.003016,0.088503,0.067788,0.011344,0,0,1,1,0,0,0,0,0,0,0,1,1,0
