@relation MultiLabelData

@attribute Att1 numeric
@attribute Att2 numeric
@attribute Att3 numeric
@attribute Att4 numeric
@attribute Att5 numeric
@attribute Att6 numeric
@attribute Att7 numeric
@attribute Att8 numeric
@attribute Att9 numeric
@attribute Att10 numeric
@attribute Att11 numeric
@attribute Att12 numeric
@attribute Att13 numeric
@attribute Att14 numeric
@attribute Att15 numeric
@attribute Att16 numeric
@attribute Att17 numeric
@attribute Att18 numeric
@attribute Att19 numeric
@attribute Att20 numeric
@attribute Att21 numeric
@attribute Att22 numeric
@attribute Att23 numeric
@attribute Att24 numeric
@attribute Att25 numeric
@attribute Att26 numeric
@attribute Att27 numeric
@attribute Att28 numeric
@attribute Att29 numeric
@attribute Att30 numeric
@attribute Att31 numeric
@attribute Att32 numeric
@attribute Att33 numeric
@attribute Att34 numeric
@attribute Att35 numeric
@attribute Att36 numeric
@attribute Att37 numeric
@attribute Att38 numeric
@attribute Att39 numeric
@attribute Att40 numeric
@attribute Att41 numeric
@attribute Att42 numeric
@attribute Att43 numeric
@attribute Att44 numeric
@attribute Att45 numeric
@attribute Att46 numeric
@attribute Att47 numeric
@attribute Att48 numeric
@attribute Att49 numeric
@attribute Att50 numeric
@attribute Att51 numeric
@attribute Att52 numeric
@attribute Att53 numeric
@attribute Att54 numeric
@attribute Att55 numeric
@attribute Att56 numeric
@attribute Att57 numeric
@attribute Att58 numeric
@attribute Att59 numeric
@attribute Att60 numeric
@attribute Att61 numeric
@attribute Att62 numeric
@attribute Att63 numeric
@attribute Att64 numeric
@attribute Att65 numeric
@attribute Att66 numeric
@attribute Att67 numeric
@attribute Att68 numeric
@attribute Att69 numeric
@attribute Att70 numeric
@attribute Att71 numeric
@attribute Att72 numeric
@attribute Att73 numeric
@attribute Att74 numeric
@attribute Att75 numeric
@attribute Att76 numeric
@attribute Att77 numeric
@attribute Att78 numeric
@attribute Att79 numeric
@attribute Att80 numeric
@attribute Att81 numeric
@attribute Att82 numeric
@attribute Att83 numeric
@attribute Att84 numeric
@attribute Att85 numeric
@attribute Att86 numeric
@attribute Att87 numeric
@attribute Att88 numeric
@attribute Att89 numeric
@attribute Att90 numeric
@attribute Att91 numeric
@attribute Att92 numeric
@attribute Att93 numeric
@attribute Att94 numeric
@attribute Att95 numeric
@attribute Att96 numeric
@attribute Att97 numeric
@attribute Att98 numeric
@attribute Att99 numeric
@attribute Att100 numeric
@attribute Att101 numeric
@attribute Att102 numeric
@attribute Att103 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}
@attribute Class7 {0,1}
@attribute Class8 {0,1}
@attribute Class9 {0,1}
@attribute Class10 {0,1}
@attribute Class11 {0,1}
@attribute Class12 {0,1}
@attribute Class13 {0,1}
@attribute Class14 {0,1}

@data
0.055201,0.029127,-0.055393,-0.16999,-0.04361,-0.037313,0.037825,0.025064,-0.098338,-0.009334,-0.095821,-0.020907,-0.005868,-0.100729,-0.176288,-0.159331,0.079663,0.009253,-0.004001,-0.123122,-0.027255,-0.159669,0.040767,0.045085,-0.023327,-0.051108,-0.005145,-0.134172,0.029347,-0.078819,-0.046878,-0.066902,0.148322,0.20244,0.133875,0.096501,0.142878,0.164751,0.16718,0.128406,0.083105,0.116452,0.131422,-0.054815,0.069054,0.062863,0.130235,-0.157755,-0.046842,-0.040967,-0.019219,0.020798,-0.002786,0.059993,0.001244,-0.012263,-0.023401,0.012253,0.003862,-0.080639,0.004702,0.094806,-0.105049,-0.067522,0.05662,0.063938,-0.093886,0.038449,-0.126827,0.112176,-0.014301,-0.074705,-0.047549,-0.093786,-0.113935,-0.049194,-0.033267,-0.021754,-0.05177,0.243905,-0.028608,-0.041869,-0.030607,-0.05386,0.53969,-0.015636,-0.021729,-0.025892,-0.03141,-0.043218,-0.0427,-0.026821,0.065701,-0.020612,-0.027445,-0.02545,0.003782,0.049144,-0.021543,-0.037881,-0.016166,0.000665,-0.122799,0,0,1,1,0,0,0,0,0,0,0,1,1,0
-0.105971,-0.00912,-0.032364,-0.10419,-0.184488,-0.014775,-0.104761,-0.059353,0.068155,0.071629,-0.022182,-0.076813,-0.131528,-0.139209,-0.090155,0.032184,-0.127756,-0.047149,0.021584,0.127282,-0.004647,-0.037935,-0.071281,-0.009976,-0.031311,0.030466,-0.001065,0.040632,0.115643,0.091685,0.04084,0.075286,-0.04975,0.057221,0.030334,-0.093781,-0.03601,0.076978,0.050231,0.069704,0.119511,0.079442,0.093941,0.216701,0.210673,0.14715,0.197877,0.064599,-0.059896,-0.081352,-0.094613,-0.116497,-0.200524,0.088211,-0.091991,-0.192477,-0.065397,0.003422,-0.090556,-0.009204,0.015936,-0.022095,-0.052009,-0.032825,0.101517,0.199692,0.144178,0.127834,-0.164831,0.03015,-0.080929,-0.057907,0.004606,-0.068207,0.055708,0.093982,0.093796,0.121941,0.02755,0.178043,0.146785,-0.086604,-0.070167,0.183081,-0.057168,-0.067159,0.246603,0.03714,-0.085426,-0.096773,-0.095677,-0.074117,-0.038518,-0.076479,-0.076313,0.098418,-0.070768,-0.057793,-0.058894,-0.084591,0.140794,-0.054731,0.030398,1,1,0,0,0,0,0,0,0,0,0,1,1,0
0.014068,-0.007627,0.013131,0.009552,0.007893,-0.0106,-0.04593,0.051139,-0.07891,0.056965,-0.071449,0.130565,-0.067379,-0.042499,-0.08665,0.1678,0.017054,0.098247,0.181945,-0.010535,0.001809,-0.025888,-0.009712,-0.085798,-0.094141,-0.169854,-0.14714,-0.214805,-0.075203,-0.158469,-0.075655,-0.149773,0.017259,0.026719,-0.014614,-0.052716,-0.172489,0.030165,-0.053301,0.071563,-0.087724,-0.106552,-0.071308,0.115981,-0.246521,-0.035274,-0.164577,0.059649,0.163814,0.161186,0.096484,0.097509,0.061975,-0.03471,-0.018504,-0.116641,0.0723,0.132765,-0.024744,-0.069266,-0.002298,-0.045339,-0.11265,-0.025971,0.045937,0.1354,0.049322,-0.026588,-0.040835,0.062773,-0.059458,0.014115,-0.014216,-0.04271,0.136252,0.06877,-0.048585,0.067684,0.116427,-0.106452,0.049669,0.174756,0.137623,-0.059703,-0.03997,-0.166771,-0.1636,-0.022277,-0.148968,0.023905,0.047898,0.114833,0.077293,-0.082208,0.060587,-0.111664,0.199896,0.16633,-0.132224,-0.057185,0.166159,-0.101118,-0.049559,0,0,1,1,0,0,0,0,0,0,0,1,1,0
0.080279,-0.074887,0.032756,-0.107164,0.039231,-0.150012,0.09863,-0.022214,0.09925,0.081337,-0.050263,-0.095992,0.040586,0.125489,0.060422,-0.03815,0.046415,-0.068344,-0.198344,0.039548,0.029494,-0.018224,0.032016,-0.018648,-0.073938,-0.106019,0.058918,0.061451,-0.119983,0.122594,0.052193,0.065325,-0.039441,-0.000752,0.00537,-0.043336,-0.12044,-0.03739,-0.1861,-0.077396,-0.083454,-0.094534,-0.112328,0.029671,-0.072057,-0.108799,-0.092805,-0.129324,0.036772,-0.060071,-0.102189,0.127563,-0.132034,0.195451,-0.125385,0.153347,0.098469,-0.010649,0.109518,-0.111281,0.212628,0.134767,0.100003,0.147035,-0.22283,-0.059681,-0.118989,-0.124934,0.098689,0.173419,0.330281,0.067466,0.033199,0.031807,0.014758,-0.092219,0.007036,0.046891,0.000411,-0.042586,-0.038247,-0.026581,-0.054664,0.132123,-0.052094,-0.022126,-0.056824,0.00205,-0.058595,-0.0829,-0.066583,0.179209,-0.075594,0.173074,0.034493,0.062902,-0.063338,0.006982,-0.027089,-0.063015,-0.070216,-0.030037,0.098025,0,0,0,0,0,0,0,0,0,1,1,0,0,0
0.055699,0.00264,0.062436,-0.007293,0.03903,-0.0303,0.079547,0.022367,-0.045584,-0.041152,-0.062598,-0.100234,-0.004686,-0.013209,0.009058,-0.085659,0.105214,-0.005046,0.017549,0.053035,-0.011624,0.185227,0.138247,0.106522,-0.034537,0.086847,0.137643,0.091567,0.116079,0.104747,-0.086475,0.194983,-0.053914,-0.077042,-0.005332,0.097592,0.157476,0.031062,-0.031966,-0.096092,-0.0807,0.056707,0.04919,-0.299471,-0.026704,-0.069326,-0.05261,-0.070064,0.085291,0.022507,0.045441,-0.058768,-0.189822,0.018775,0.04021,-0.246141,0.004269,0.094897,0.105395,0.124156,0.091451,-0.036969,0.0619,0.12661,-0.070993,-0.463515,0.106889,0.186024,0.17689,0.056872,0.02283,-0.046904,-0.070821,-0.057972,0.069806,-0.201736,0.034486,-0.043076,-0.182859,0.011265,-0.000923,-0.035578,-0.027189,-0.053153,0.024595,0.001384,-0.004564,-0.014255,-0.025734,-0.042459,-0.038158,-0.008459,-0.029758,0.018276,-0.020996,-0.01263,-0.013724,-0.021994,-0.011376,-0.02559,-0.02307,0.027952,0.136974,0,0,0,1,1,0,0,0,0,0,0,1,1,0
-0.101671,-0.172591,-0.040927,-0.084503,0.036219,-0.164975,0.08207,-0.101259,0.161759,-0.225712,-0.084442,-0.198018,-0.108444,-0.110662,0.084339,-0.044337,0.026227,0.269237,0.059344,-0.042763,-0.175468,0.080829,-0.1344,-0.064678,0.0933,-0.03613,0.122743,0.085512,-0.188943,-0.042453,-0.001164,-0.032146,-0.036932,-0.072952,-0.001999,-0.000085,0.078558,0.028826,-0.198752,-0.122296,-0.058984,0.028439,0.029835,0.090296,0.044369,-0.017594,0.086145,-0.053837,0.191731,0.03621,-0.016316,-0.086083,-0.033065,0.146541,-0.003743,-0.112411,0.079083,0.165671,-0.04246,-0.067999,0.190839,0.070349,-0.156021,-0.078836,0.059957,0.014646,0.156777,-0.056864,-0.059287,0.241292,0.251923,0.027096,0.08009,0.036166,-0.032569,-0.102289,-0.079855,-0.033863,-0.158491,-0.023577,-0.046399,-0.03608,-0.028543,-0.070421,-0.005317,0.026502,0.04537,-0.004297,0.021554,-0.015971,-0.040163,0.001209,-0.061101,0.048811,-0.048467,-0.01714,0.027497,-0.049569,-0.023649,0.023001,-0.015177,0.010104,0.122952,0,0,0,0,0,0,1,1,0,0,0,0,0,0
-0.204001,-0.011439,-0.099843,0.047027,0.07982,0.023946,0.048604,-0.085156,0.094867,0.021794,0.002959,-0.056205,-0.012323,0.069707,0.144485,0.125045,-0.072435,-0.102498,0.013402,0.236731,0.262481,-0.033687,-0.140615,-0.043876,0.036276,0.204169,0.146856,0.144803,0.01453,0.154316,0.204171,0.145296,-0.150859,-0.174204,-0.10631,0.032986,-0.051876,-0.16482,-0.127184,-0.133166,0.01747,0.005073,-0.09308,0.063196,-0.013241,-0.086004,-0.030321,0.086947,0.09566,0.16553,0.094718,-0.023484,-0.063318,-0.040991,-0.014611,-0.220458,0.122231,0.183248,-0.067909,0.034625,0.001107,0.019596,-0.060078,-0.052631,0.075561,-0.042268,0.141394,0.128277,0.118357,-0.040737,-0.190926,-0.128308,0.08142,-0.070622,-0.126852,0.038902,-0.003144,-0.074179,-0.210535,0.010441,-0.01898,-0.030376,-0.019968,-0.053522,0.014355,0.00706,-0.00692,-0.026701,-0.019726,-0.020148,-0.020715,-0.003772,-0.031084,-0.000085,-0.010235,-0.014877,-0.015524,-0.015827,-0.006785,-0.031616,-0.018267,0.032337,0.128875,0,0,0,0,1,1,0,0,0,0,0,1,1,0
-0.009549,0.113969,0.069964,-0.017773,-0.048653,-0.106216,-0.085512,-0.144357,-0.147439,-0.088856,-0.071899,-0.072039,-0.029769,-0.064148,-0.059707,-0.13883,-0.09696,-0.102843,-0.014015,0.034532,-0.05766,-0.093364,-0.088519,-0.082699,-0.086833,-0.104579,-0.011169,-0.002715,-0.002567,0.022769,0.010899,-0.08973,-0.008619,0.005205,-0.00622,0.095767,0.128029,0.156599,0.150791,0.029973,-0.139341,0.084596,-0.101935,0.042555,0.123274,0.128384,0.129476,-0.05198,-0.074432,-0.044694,-0.048805,-0.043518,-0.043512,-0.076343,-0.064632,-0.040936,-0.09751,-0.111391,0.056231,0.267873,0.162418,-0.011967,0.035597,0.027889,-0.099941,-0.128367,-0.049859,-0.050062,-0.020891,0.052197,0.12968,-0.002177,-0.045741,0.031575,0.052627,0.261955,0.181851,0.095309,0.16639,-0.047231,-0.046746,-0.072796,-0.059448,0.257334,-0.065812,-0.065909,-0.02078,0.255795,-0.020562,-0.06073,-0.057928,-0.061164,-0.062884,-0.0396,-0.016687,0.143448,-0.055571,-0.060157,-0.014495,0.281403,-0.032295,-0.049553,-0.071842,1,1,0,0,0,1,1,1,0,0,0,1,1,0
0.009318,0.214493,0.039842,-0.047155,-0.009783,0.028599,0.095348,0.045942,0.058427,-0.017739,-0.079429,-0.01953,-0.00766,-0.030649,0.057376,-0.071892,0.023539,0.022774,-0.045295,-0.01726,-0.029537,-0.011612,-0.015724,-0.041449,-0.035354,-0.099586,-0.059021,-0.099984,-0.044324,-0.10082,-0.08198,-0.1513,-0.068689,-0.005614,0.105823,0.088497,-0.091243,-0.170341,-0.114427,-0.016185,-0.112128,-0.100863,-0.173065,-0.022378,-0.13806,-0.149595,-0.084973,0.012578,0.065702,0.146494,0.221453,0.141324,0.224994,-0.113427,0.210477,0.102685,0.00839,0.046608,0.017098,-0.048918,0.042379,0.046099,0.013443,0.060733,-0.039365,0.031141,-0.062537,-0.003047,0.033601,0.014926,0.02514,0.020618,-0.220029,-0.201365,-0.131083,-0.145395,-0.091709,0.019334,0.047715,-0.035356,-0.053429,-0.032559,0.018501,0.0897,-0.043171,-0.038411,-0.046907,0.311442,-0.057764,-0.009834,-0.070972,-0.052485,-0.061912,-0.048956,-0.039749,0.374801,0.049541,0.006027,0.012915,-0.054603,-0.047944,-0.025461,-0.107731,1,0,0,0,0,1,1,0,0,0,0,0,0,0
-0.164024,-0.105572,-0.075562,-0.085187,-0.092124,-0.058747,-0.172523,-0.128203,-0.047985,0.003396,-0.041899,-0.03453,-0.097437,-0.1534,-0.079023,-0.064904,-0.131445,-0.13972,0.037696,0.056032,0.053175,-0.040329,-0.06833,-0.010827,-0.021405,0.153629,0.091159,0.054172,0.016847,0.009566,0.126015,0.132998,0.011364,0.048064,0.042988,-0.005612,-0.005538,-0.006522,-0.002679,-0.008931,0.048243,0.029784,0.057808,0.175004,0.079945,0.087546,0.134784,0.066056,0.016287,0.00795,0.163441,0.178337,0.195658,-0.032975,0.281336,0.197548,0.000232,-0.015647,-0.188214,-0.058355,-0.108284,-0.128071,-0.154154,-0.170754,0.098386,0.03991,0.136496,0.131467,-0.244505,-0.225607,-0.220008,-0.192585,-0.107499,-0.052284,-0.115438,0.037106,0.04278,0.080302,-0.021441,0.000475,-0.020734,0.004947,-0.006023,-0.058328,0.00494,-0.00264,0.002775,-0.028561,-0.026294,-0.032144,-0.031458,-0.015179,-0.01137,0.00082,0.025639,-0.015049,-0.023522,-0.024094,-0.010741,-0.035559,-0.010021,0.020734,0.12104,0,0,0,0,0,0,1,1,0,0,0,1,1,0
-0.034024,-0.034335,0.043563,-0.020529,0.02993,-0.052304,0.052835,-0.09501,-0.087171,-0.041892,-0.134063,-0.026874,-0.097469,-0.064381,-0.034968,-0.032338,0.047532,-0.011858,0.01163,-0.136148,-0.008225,-0.095437,-0.066819,0.020276,-0.125241,0.072881,0.008149,-0.00953,0.022332,-0.000619,0.043887,0.096949,-0.120351,-0.080952,-0.186195,-0.090224,-0.013851,-0.033792,-0.118951,-0.081704,-0.264977,-0.069197,-0.095562,0.017422,-0.155611,0.146595,-0.178698,-0.103222,0.08606,0.088699,0.149124,0.129323,0.102362,0.015804,0.084796,0.043399,0.101582,0.113887,-0.031232,0.143029,0.106995,0.037257,0.159663,-0.065363,-0.072112,-0.112478,0.037612,-0.058899,-0.143784,0.02177,0.132201,0.086051,0.006639,-0.020171,0.01154,-0.044771,-0.053701,0.047474,0.019986,0.014686,-0.072688,-0.025746,0.402805,-0.024795,-0.066049,-0.005651,0.01415,-0.073943,-0.075914,-0.057144,-0.056215,0.301,-0.078744,-0.043484,-0.071054,-0.025835,-0.01969,0.077495,-0.030202,0.053703,0.203414,0.035698,-0.149387,0,0,0,0,0,1,1,0,0,1,1,0,0,0
-0.028407,-0.037143,0.105538,0.002361,0.06896,0.022827,0.010966,-0.00063,-0.02589,0.036107,-0.032165,0.054009,0.016674,0.110289,0.129184,0.007154,0.080321,-0.015079,0.041188,-0.022224,0.002745,0.023786,0.013005,0.086731,-0.021372,0.04,-0.012856,0.030866,0.056665,-0.02359,-0.064086,0.006795,-0.0313,0.051076,-0.010014,0.014263,0.007097,0.124277,-0.011419,-0.03395,-0.087224,-0.025899,-0.410835,0.013093,-0.011608,-0.015179,-0.009776,-0.06156,-0.088129,-0.139807,-0.164223,-0.178343,-0.105553,0.108349,-0.119416,0.024992,-0.031636,-0.07726,-0.044039,0.007043,0.0631,0.064768,0.09289,0.033654,0.019523,0.024984,0.005691,0.03617,0.129318,0.085013,0.152391,0.150199,0.037966,0.083955,-0.031347,0.047054,0.128744,0.041256,0.037635,-0.085151,-0.00832,-0.056935,0.177818,-0.126735,-0.099806,-0.101215,-0.098875,-0.09858,0.128841,0.052584,0.151312,-0.087947,0.04208,0.419415,0.056589,-0.093742,0.047943,0.235326,0.144958,-0.10615,0.042116,-0.08864,-0.156124,0,0,1,1,0,0,0,0,0,0,0,0,0,0
0.098609,0.021142,0.114095,-0.019634,0.06745,-0.033799,-0.079402,0.008213,0.028437,0.033689,0.181461,0.000345,-0.09438,-0.029787,0.16509,0.109732,-0.092775,0.057312,-0.045653,0.021604,0.13502,-0.016387,-0.097583,-0.095772,-0.093466,-0.055848,-0.048269,-0.026194,-0.161752,-0.071403,0.041335,-0.024845,-0.119458,-0.178411,-0.234258,-0.004016,-0.110289,-0.080058,-0.045836,-0.102801,-0.143044,-0.046084,-0.066893,-0.178707,-0.010006,-0.005941,-0.122856,-0.065837,0.226565,0.264255,0.182463,0.158036,0.090798,-0.164745,-0.1824,-0.283154,0.259707,0.254657,-0.040271,0.06012,-0.00884,0.063031,-0.009489,-0.015949,-0.073688,-0.020486,-0.10834,0.001255,0.05397,-0.047542,0.015074,0.103791,-0.052476,-0.006912,-0.131066,-0.011121,-0.003863,-0.080527,0.001529,0.006313,-0.024181,-0.049707,-0.017626,-0.060687,0.033305,0.005004,-0.01521,-0.036609,-0.00715,-0.010229,-0.03623,-0.009884,-0.020058,-0.002545,-0.011628,-0.024093,-0.015627,-0.011493,-0.006109,-0.045359,-0.022919,0.026548,0.15088,0,0,0,0,0,0,0,1,1,0,0,0,0,0
0.003033,-0.044146,-0.027173,0.032621,0.115027,0.121247,0.135464,0.036199,0.030779,-0.005704,0.016355,0.001522,-0.041562,-0.031987,-0.026048,-0.083617,-0.091042,-0.1259,-0.11509,-0.040217,-0.029591,-0.048282,-0.063282,-0.04632,-0.035785,0.014835,0.052082,0.041779,0.020268,0.062051,0.054238,0.02025,-0.165572,-0.229595,-0.183823,-0.020747,0.075205,0.099868,0.115638,0.037958,0.034618,0.037228,0.015788,-0.082696,0.062433,0.08074,0.088548,-0.051345,0.142481,0.071475,0.057132,0.014777,0.028836,0.062279,-0.079129,-0.082608,0.019152,-0.106844,-0.090408,0.02451,0.105022,0.088707,-0.054403,-0.067497,-0.071083,-0.131251,0.126276,0.07772,-0.088071,-0.194192,-0.116374,-0.159242,-0.047837,0.009523,-0.04171,0.158402,0.170925,0.108102,0.198624,0.173881,0.079282,0.33208,-0.131455,0.078006,-0.141105,-0.141101,0.152331,0.070967,0.018778,-0.114744,-0.112088,-0.141371,0.018009,-0.149522,0.05139,-0.005334,0.036908,-0.018206,0.148638,-0.023309,0.079768,-0.137665,-0.092432,1,1,0,0,0,0,0,0,0,0,0,1,1,0
0.00713,0.083447,0.08115,0.105147,-0.013293,-0.028295,0.01606,0.040107,-0.068557,-0.186381,-0.066043,-0.028606,-0.146533,-0.023094,-0.050956,-0.074805,-0.204715,-0.038563,-0.060765,-0.022936,-0.082342,-0.031023,0.06457,0.008741,-0.066085,-0.063843,-0.059075,-0.101032,-0.07348,-0.115923,-0.149521,-0.092897,-0.003441,0.135853,0.115648,0.069938,0.08947,0.156732,0.099623,0.014472,0.174097,0.120114,0.033464,0.052513,0.015377,-0.135848,0.022711,-0.196564,-0.092226,-0.0309,0.057889,0.069851,0.107854,-0.101459,0.023253,0.003403,-0.036554,0.041625,-0.155804,0.097642,-0.011177,0.048447,0.106199,0.02162,-0.130095,-0.046502,-0.099468,-0.034859,-0.043568,0.091614,0.21149,0.067151,-0.27048,-0.147204,-0.181484,-0.136595,-0.130717,0.101556,0.042204,-0.047124,-0.033456,-0.073801,-0.06223,0.24032,-0.056332,-0.054355,0.023826,0.231728,-0.016591,-0.057793,-0.056478,-0.063344,-0.042126,-0.062668,-0.030537,0.122802,-0.049973,-0.028242,-0.015041,0.224096,-0.033068,-0.036724,-0.064077,1,1,0,0,0,1,1,1,0,0,0,1,1,0
-0.08268,0.030805,-0.044353,-0.056381,-0.20351,-0.046885,-0.214221,0.016196,0.047791,0.073924,0.039161,0.075792,0.06508,-0.084283,-0.159043,-0.018838,-0.071195,-0.130298,0.126232,0.15379,-0.088195,-0.119685,-0.082429,0.017154,0.05806,0.014089,-0.036052,0.004903,0.015787,0.008799,0.02032,0.101265,-0.079441,-0.034073,-0.106873,-0.075407,-0.077709,-0.075934,-0.022462,-0.116994,-0.084796,-0.002192,0.004142,0.1011,0.032853,0.020756,0.032981,0.216711,0.011198,0.035746,0.007644,-0.033004,-0.026175,-0.087879,-0.112609,-0.144122,0.071363,0.077069,0.398608,0.181736,0.063338,0.100224,0.062055,0.050254,-0.119401,-0.03481,-0.080602,-0.077646,-0.05583,0.096374,0.125399,-0.090931,-0.094542,0.039108,-0.018522,-0.043148,-0.089857,0.038473,0.142518,-0.044856,-0.046801,-0.070081,-0.057542,0.241061,-0.047098,-0.049401,-0.040504,0.215653,-0.031426,-0.057041,-0.062628,-0.061649,-0.062487,-0.050569,-0.034571,0.173614,-0.055853,-0.042499,-0.023965,0.244221,0.042425,-0.038217,-0.06908,1,1,0,0,0,1,1,1,1,1,0,1,1,0
-0.04892,0.016221,0.035963,0.004171,-0.028754,-0.144325,-0.024395,-0.299629,-0.126396,0.080333,0.033928,-0.05356,0.019009,0.174941,-0.134382,0.159941,0.015031,0.303162,-0.037968,0.587552,0.048681,0.087478,0.081114,-0.017724,0.038442,-0.081414,0.02423,-0.017414,-0.091584,0.052206,-0.167137,-0.148087,0.109735,0.026293,-0.111536,-0.095081,-0.094667,-0.038024,0.069013,-0.001111,-0.037123,0.070278,0.034845,0.177533,0.112949,0.082258,0.068387,0.051976,-0.001012,-0.029641,0.007041,0.075673,0.082072,0.001385,0.044396,0.036351,-0.078443,-0.027718,-0.07103,-0.086585,-0.04085,-0.081996,-0.051491,-0.087031,0.022189,-0.102714,0.035727,0.014535,-0.118356,-0.024938,-0.074236,-0.026459,-0.034962,0.032262,-0.078547,-0.030548,-0.131535,-0.047476,0.083115,0.003678,-0.015044,-0.026623,-0.014385,-0.044898,0.001299,0.003415,-0.005923,-0.025493,-0.00744,-0.022803,-0.00443,-0.007646,-0.027517,-0.001737,-0.013853,-0.01257,-0.014724,-0.002583,-0.006549,-0.012162,-0.016428,0.032271,0.102975,1,1,0,0,0,1,1,1,0,0,0,1,1,0
-0.027508,-0.132427,-0.06265,-0.072994,0.059241,0.020773,0.089086,0.073584,-0.040518,0.129525,-0.026562,0.072908,-0.069651,-0.006193,0.040286,0.045873,0.110642,-0.063547,-0.045995,0.036173,-0.056766,-0.030093,0.065462,0.09703,0.017508,0.168397,0.120135,0.108989,0.007406,0.017124,-0.00874,-0.010148,0.105874,0.082892,0.030425,0.209877,0.163264,0.161807,0.144679,0.045776,0.097139,0.147611,0.049446,-0.048016,0.012616,-0.045373,-0.060125,0.00481,-0.072112,-0.07452,-0.118389,-0.061679,-0.028843,0.044324,-0.120557,0.060534,-0.009398,-0.025891,-0.050363,-0.003319,-0.01916,-0.074837,0.115773,-0.196937,0.003229,-0.020556,-0.042411,-0.023899,0.088082,0.040086,-0.125581,0.070459,0.02216,-0.00121,-0.001404,0.020117,0.01935,-0.219614,-0.125924,0.030006,-0.110524,0.116557,0.246814,-0.087561,0.171465,0.044114,-0.108632,-0.105425,0.043106,-0.1182,-0.130718,0.111795,0.191974,0.116898,-0.096883,-0.101969,-0.106492,-0.023484,0.036763,-0.094827,-0.029946,0.37747,-0.090251,0,0,1,1,0,0,1,1,0,0,0,1,1,0
0.006757,-0.019618,-0.009325,0.063073,0.113006,-0.028933,0.08639,0.001355,0.109391,-0.122824,0.076802,-0.13996,0.197959,0.004884,0.059545,0.046121,-0.193617,-0.266264,-0.147659,-0.228308,-0.078017,-0.156709,-0.1605,-0.128277,-0.131643,0.036298,0.174712,-0.005589,0.069732,0.253783,0.118313,0.158769,-0.00664,-0.122909,-0.072067,0.026238,0.081554,0.124517,0.165834,0.194989,0.099968,0.061801,0.169117,0.041216,0.092742,0.071825,0.080847,0.034092,-0.15556,-0.112212,-0.131791,-0.147731,-0.046452,0.138869,-0.008765,0.063207,-0.075583,-0.070718,0.048484,0.021327,0.009217,0.102556,0.03543,0.044148,0.035397,-0.092417,-0.005887,-0.080622,-0.094488,-0.04681,-0.066973,-0.072435,0.057278,0.082633,0.224051,0.11037,0.1564,0.001176,0.007239,0.023649,-0.003191,-0.035773,-0.022405,-0.027818,0.001743,0.004307,-0.007001,-0.030694,-0.014411,-0.035831,-0.036222,-0.014377,-0.033134,-0.001916,-0.002296,0.007939,-0.0185,-0.019158,-0.007765,-0.032789,-0.0197,0.028707,0.12448,0,0,0,0,1,1,1,1,0,0,0,1,1,0
0.02268,0.077598,0.026193,-0.047507,-0.033362,0.008089,-0.130107,0.058549,0.114669,0.213731,0.153177,0.080249,0.036942,0.059657,0.054012,0.21,-0.154181,0.052595,0.005971,0.085363,-0.020345,0.042723,-0.029963,-0.011713,0.087084,0.064651,0.133825,0.146966,0.074078,0.177056,-0.029655,0.19419,-0.106773,-0.057638,-0.100105,-0.064876,-0.212231,-0.103409,-0.068579,-0.025977,0.324498,-0.017368,-0.055752,0.105427,-0.181692,-0.087659,-0.126554,0.07957,-0.027255,-0.001502,-0.09,-0.047407,-0.04926,0.008943,-0.091818,-0.051955,-0.002714,0.031353,0.144928,0.120953,0.008903,0.065106,0.058651,0.077659,-0.060662,-0.081864,-0.176902,-0.137342,0.138567,-0.108311,-0.021638,-0.080207,0.025557,-0.035814,-0.112787,-0.028965,0.020938,0.039384,0.046728,-0.110002,-0.048947,0.084731,0.049887,0.186152,0.025118,-0.003678,-0.124484,-0.117873,-0.133425,0.072415,0.105197,-0.015207,0.173733,-0.053191,-0.03401,-0.115807,0.085637,0.02981,-0.021768,-0.03876,0.052627,-0.120801,0.005388,0,0,0,0,1,1,1,1,0,0,0,1,1,0
